fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:26:34,37,-,38.44,-,1044.79,-,57.9,-
2025-09-10T02:26:24,36.68,-,38.51,-,1053.84,-,57.45,-
2025-09-10T02:26:24,36.68,-,38.51,-,1053.84,-,57.45,-
2025-09-10T02:26:14,36,-,39.02,-,1071.86,-,57.17,-
2025-09-10T02:26:14,36,-,39.02,-,1071.86,-,57.17,-
2025-09-10T02:26:04,36.46,-,38.8,-,1081.18,-,56.97,-
2025-09-10T02:26:04,36.46,-,38.8,-,1081.18,-,56.97,-
2025-09-10T02:25:54,37,-,39.6,-,1074.38,-,57.32,-
2025-09-10T02:25:54,37,-,39.6,-,1074.38,-,57.32,-
2025-09-10T02:25:44,36.48,-,38.33,-,1062.26,-,57.49,-
2025-09-10T02:25:44,36.48,-,38.33,-,1062.26,-,57.49,-
2025-09-10T02:25:34,37,-,38.65,-,1063.71,-,57.57,-
2025-09-10T02:25:34,37,-,38.65,-,1063.71,-,57.57,-
2025-09-10T02:25:24,36.24,-,37.57,-,1045.21,-,57.5,-
2025-09-10T02:25:24,36.24,-,37.57,-,1045.21,-,57.5,-
2025-09-10T02:25:14,36.44,-,37.58,-,1031.19,-,57.18,-
2025-09-10T02:25:14,36.44,-,37.58,-,1031.19,-,57.18,-
2025-09-10T02:25:04,36,-,37.11,-,1039.28,-,56.7,-
2025-09-10T02:25:04,36,-,37.11,-,1039.28,-,56.7,-
2025-09-10T02:24:54,36.26,-,35.88,-,1059.05,-,56.24,-
2025-09-10T02:24:54,36.26,-,35.88,-,1059.05,-,56.24,-
2025-09-10T02:24:44,37,-,35.94,-,1046.33,-,56.72,-
2025-09-10T02:24:44,37,-,35.94,-,1046.33,-,56.72,-
2025-09-10T02:24:34,36.52,-,36.61,-,1033.03,-,56.9,-
2025-09-10T02:24:34,36.52,-,36.61,-,1033.03,-,56.9,-
2025-09-10T02:24:24,37,-,36.22,-,1046.27,-,56.96,-
2025-09-10T02:24:24,37,-,36.22,-,1046.27,-,56.96,-
2025-09-10T02:24:13,37,-,37.1,-,1047.26,-,57.39,-
2025-09-10T02:24:13,37,-,37.1,-,1047.26,-,57.39,-
2025-09-10T02:24:03,36.65,-,37.97,-,1057.35,-,57.71,-
2025-09-10T02:24:03,36.65,-,37.97,-,1057.35,-,57.71,-
2025-09-10T02:23:53,36,-,39.24,-,1058.91,-,57.55,-
2025-09-10T02:23:53,36,-,39.24,-,1058.91,-,57.55,-
2025-09-10T02:23:43,36.32,-,39.82,-,1078.55,-,57.7,-
2025-09-10T02:23:43,36.32,-,39.82,-,1078.55,-,57.7,-
2025-09-10T02:23:33,36,-,41.27,-,1066.87,-,57.22,-
2025-09-10T02:23:33,36,-,41.27,-,1066.87,-,57.22,-
2025-09-10T02:23:23,36,-,42.15,-,1067.64,-,57.66,-
2025-09-10T02:23:23,36,-,42.15,-,1067.64,-,57.66,-
2025-09-10T02:23:13,36.58,-,42.94,-,1048.52,-,58.15,-
2025-09-10T02:23:13,36.58,-,42.94,-,1048.52,-,58.15,-
2025-09-10T02:23:03,36.64,-,42.3,-,1056.88,-,57.73,-
2025-09-10T02:23:03,36.64,-,42.3,-,1056.88,-,57.73,-
2025-09-10T02:22:53,36.63,-,41.79,-,1039.38,-,57.9,-
2025-09-10T02:22:53,36.63,-,41.79,-,1039.38,-,57.9,-
2025-09-10T02:22:43,36.79,-,41.71,-,1023.25,-,57.76,-
2025-09-10T02:22:43,36.79,-,41.71,-,1023.25,-,57.76,-
2025-09-10T02:22:33,36,-,42.2,-,1003.36,-,57.87,-
2025-09-10T02:22:33,36,-,42.2,-,1003.36,-,57.87,-
2025-09-10T02:22:23,36.25,-,41.89,-,1002.51,-,58.26,-
2025-09-10T02:22:23,36.25,-,41.89,-,1002.51,-,58.26,-
2025-09-10T02:22:13,36.64,-,40.98,-,996.88,-,57.87,-
2025-09-10T02:22:13,36.64,-,40.98,-,996.88,-,57.87,-
2025-09-10T02:22:03,36.32,-,39.59,-,1013.81,-,58.25,-
2025-09-10T02:22:03,36.32,-,39.59,-,1013.81,-,58.25,-
2025-09-10T02:21:53,36.93,-,39.6,-,1008.35,-,58.07,-
2025-09-10T02:21:53,36.93,-,39.6,-,1008.35,-,58.07,-
2025-09-10T02:21:43,37,-,40.35,-,1007.46,-,58.31,-
2025-09-10T02:21:43,37,-,40.35,-,1007.46,-,58.31,-
2025-09-10T02:21:33,36.99,-,40.65,-,1003.8,-,58.34,-
2025-09-10T02:21:33,36.99,-,40.65,-,1003.8,-,58.34,-
2025-09-10T02:21:23,36.76,-,41.58,-,1021.27,-,58.05,-
2025-09-10T02:21:23,36.76,-,41.58,-,1021.27,-,58.05,-
2025-09-10T02:21:13,36.08,-,41.42,-,1012.97,-,57.92,-
2025-09-10T02:21:13,36.08,-,41.42,-,1012.97,-,57.92,-
2025-09-10T02:21:03,36.14,-,41.91,-,1013.84,-,58.32,-
2025-09-10T02:21:03,36.14,-,41.91,-,1013.84,-,58.32,-
2025-09-10T02:20:53,36.48,-,42.7,-,1025.17,-,58.3,-
2025-09-10T02:20:53,36.48,-,42.7,-,1025.17,-,58.3,-
2025-09-10T02:20:43,37,-,44.18,-,1031.92,-,57.98,-
2025-09-10T02:20:43,37,-,44.18,-,1031.92,-,57.98,-
2025-09-10T02:20:33,36.76,-,43.14,-,1041.64,-,58.15,-
2025-09-10T02:20:33,36.76,-,43.14,-,1041.64,-,58.15,-
2025-09-10T02:20:23,36,-,43.45,-,1032.66,-,58.5,-
2025-09-10T02:20:23,36,-,43.45,-,1032.66,-,58.5,-
2025-09-10T02:20:13,36,-,43.31,-,1023.45,-,58.97,-
2025-09-10T02:20:13,36,-,43.31,-,1023.45,-,58.97,-
2025-09-10T02:20:03,36,-,41.88,-,1037.67,-,58.89,-
2025-09-10T02:20:03,36,-,41.88,-,1037.67,-,58.89,-
2025-09-10T02:19:53,36,-,43.14,-,1041.45,-,59.03,-
2025-09-10T02:19:53,36,-,43.14,-,1041.45,-,59.03,-
2025-09-10T02:19:43,36,-,42.2,-,1023.75,-,58.68,-
2025-09-10T02:19:43,36,-,42.2,-,1023.75,-,58.68,-
2025-09-10T02:19:33,36,-,41.58,-,1027.46,-,58.77,-
2025-09-10T02:19:33,36,-,41.58,-,1027.46,-,58.77,-
2025-09-10T02:19:23,36,-,41.44,-,1038.38,-,58.59,-
2025-09-10T02:19:23,36,-,41.44,-,1038.38,-,58.59,-
2025-09-10T02:19:13,36,-,40.69,-,1026.79,-,58.17,-
2025-09-10T02:19:13,36,-,40.69,-,1026.79,-,58.17,-
2025-09-10T02:19:03,36.25,-,42.17,-,1046.28,-,58.21,-
2025-09-10T02:19:03,36.25,-,42.17,-,1046.28,-,58.21,-
2025-09-10T02:18:53,36.17,-,42.07,-,1032.39,-,58.26,-
2025-09-10T02:18:53,36.17,-,42.07,-,1032.39,-,58.26,-
2025-09-10T02:18:43,36.85,-,42.18,-,1051.64,-,57.96,-
2025-09-10T02:18:43,36.85,-,42.18,-,1051.64,-,57.96,-
2025-09-10T02:18:33,37,-,41.99,-,1040.88,-,57.84,-
2025-09-10T02:18:33,37,-,41.99,-,1040.88,-,57.84,-
2025-09-10T02:18:23,36.5,-,42.42,-,1032.91,-,58.05,-
2025-09-10T02:18:23,36.5,-,42.42,-,1032.91,-,58.05,-
2025-09-10T02:18:13,36,-,42.53,-,1031.93,-,57.85,-
2025-09-10T02:18:13,36,-,42.53,-,1031.93,-,57.85,-
2025-09-10T02:18:03,36,-,44.02,-,1032.71,-,57.62,-
2025-09-10T02:18:03,36,-,44.02,-,1032.71,-,57.62,-
2025-09-10T02:17:53,36.74,-,43.08,-,1044.96,-,57.48,-
2025-09-10T02:17:53,36.74,-,43.08,-,1044.96,-,57.48,-
2025-09-10T02:17:43,37,-,42.11,-,1053.85,-,57.82,-
2025-09-10T02:17:43,37,-,42.11,-,1053.85,-,57.82,-
2025-09-10T02:17:33,37,-,42.5,-,1058.05,-,57.98,-
2025-09-10T02:17:33,37,-,42.5,-,1058.05,-,57.98,-
2025-09-10T02:17:23,36.81,-,42.55,-,1065.56,-,58.16,-
2025-09-10T02:17:23,36.81,-,42.55,-,1065.56,-,58.16,-
2025-09-10T02:17:13,37,-,43.31,-,1049.85,-,58.16,-
2025-09-10T02:17:13,37,-,43.31,-,1049.85,-,58.16,-
2025-09-10T02:17:03,37,-,44.36,-,1048.86,-,57.93,-
2025-09-10T02:17:03,37,-,44.36,-,1048.86,-,57.93,-
2025-09-10T02:16:53,37,-,44.52,-,1037.22,-,57.92,-
2025-09-10T02:16:53,37,-,44.52,-,1037.22,-,57.92,-
2025-09-10T02:16:43,36.49,-,45.39,-,1030.15,-,57.59,-
2025-09-10T02:16:43,36.49,-,45.39,-,1030.15,-,57.59,-
2025-09-10T02:16:33,36.21,-,45.31,-,1027.07,-,57.24,-
2025-09-10T02:16:33,36.21,-,45.31,-,1027.07,-,57.24,-
2025-09-10T02:16:23,37,-,44.97,-,1026.39,-,57.35,-
2025-09-10T02:16:23,37,-,44.97,-,1026.39,-,57.35,-
2025-09-10T02:16:13,37,-,44.79,-,1011.6,-,57.39,-
2025-09-10T02:16:13,37,-,44.79,-,1011.6,-,57.39,-
2025-09-10T02:16:03,36.89,-,45.09,-,1007.19,-,56.95,-
2025-09-10T02:16:03,36.89,-,45.09,-,1007.19,-,56.95,-
2025-09-10T02:15:53,36.69,-,44.14,-,1009.92,-,56.75,-
2025-09-10T02:15:53,36.69,-,44.14,-,1009.92,-,56.75,-
2025-09-10T02:15:43,36.36,-,43.07,-,1028.19,-,56.95,-
2025-09-10T02:15:43,36.36,-,43.07,-,1028.19,-,56.95,-
2025-09-10T02:15:33,36.61,-,43.97,-,1014.71,-,57.06,-
2025-09-10T02:15:33,36.61,-,43.97,-,1014.71,-,57.06,-
2025-09-10T02:15:23,36,-,42.62,-,1025.63,-,56.91,-
2025-09-10T02:15:23,36,-,42.62,-,1025.63,-,56.91,-
2025-09-10T02:15:13,36.32,-,42.21,-,1023.5,-,57.13,-
2025-09-10T02:15:13,36.32,-,42.21,-,1023.5,-,57.13,-
2025-09-10T02:15:03,37,-,43.39,-,1028.73,-,57.52,-
2025-09-10T02:15:03,37,-,43.39,-,1028.73,-,57.52,-
2025-09-10T02:14:53,37,-,43.3,-,1024.9,-,57.43,-
2025-09-10T02:14:53,37,-,43.3,-,1024.9,-,57.43,-
2025-09-10T02:14:43,36.54,-,42.16,-,1013.1,-,57.02,-
2025-09-10T02:14:43,36.54,-,42.16,-,1013.1,-,57.02,-
2025-09-10T02:14:33,37,-,43.42,-,1031.57,-,57.49,-
2025-09-10T02:14:33,37,-,43.42,-,1031.57,-,57.49,-
2025-09-10T02:14:23,36.99,-,44.19,-,1022.49,-,57.32,-
2025-09-10T02:14:23,36.99,-,44.19,-,1022.49,-,57.32,-
2025-09-10T02:14:13,37,-,44.05,-,1006.84,-,57.81,-
2025-09-10T02:14:13,37,-,44.05,-,1006.84,-,57.81,-
2025-09-10T02:14:03,36.6,-,44.24,-,1017.51,-,58.15,-
2025-09-10T02:14:03,36.6,-,44.24,-,1017.51,-,58.15,-
2025-09-10T02:13:53,37,-,44.34,-,1000.15,-,57.78,-
2025-09-10T02:13:53,37,-,44.34,-,1000.15,-,57.78,-
2025-09-10T02:13:43,36.98,-,44.9,-,999.19,-,57.4,-
2025-09-10T02:13:43,36.98,-,44.9,-,999.19,-,57.4,-
2025-09-10T02:13:33,36.73,-,46.27,-,1006.87,-,57.47,-
2025-09-10T02:13:33,36.73,-,46.27,-,1006.87,-,57.47,-
2025-09-10T02:13:23,36.45,-,45.11,-,999.86,-,57.3,-
2025-09-10T02:13:23,36.45,-,45.11,-,999.86,-,57.3,-
2025-09-10T02:13:13,36.3,-,45.91,-,1019.4,-,57.66,-
2025-09-10T02:13:13,36.3,-,45.91,-,1019.4,-,57.66,-
2025-09-10T02:13:03,36.22,-,46.57,-,1004.33,-,57.29,-
2025-09-10T02:13:03,36.22,-,46.57,-,1004.33,-,57.29,-
2025-09-10T02:12:53,36.26,-,47.25,-,1007.38,-,57.54,-
2025-09-10T02:12:53,36.26,-,47.25,-,1007.38,-,57.54,-
2025-09-10T02:12:43,37,-,46.28,-,1008.55,-,57.25,-
2025-09-10T02:12:43,37,-,46.28,-,1008.55,-,57.25,-
2025-09-10T02:12:33,37,-,47.76,-,1028.01,-,57.31,-
2025-09-10T02:12:33,37,-,47.76,-,1028.01,-,57.31,-
2025-09-10T02:12:23,37,-,47.26,-,1016.69,-,57.8,-
2025-09-10T02:12:23,37,-,47.26,-,1016.69,-,57.8,-
2025-09-10T02:12:13,36.93,-,45.97,-,1017.59,-,58.2,-
2025-09-10T02:12:13,36.93,-,45.97,-,1017.59,-,58.2,-
2025-09-10T02:12:03,36.24,-,44.89,-,1010.73,-,57.8,-
2025-09-10T02:12:03,36.24,-,44.89,-,1010.73,-,57.8,-
2025-09-10T02:11:53,36,-,46.01,-,994.47,-,57.64,-
2025-09-10T02:11:53,36,-,46.01,-,994.47,-,57.64,-
2025-09-10T02:11:43,36.05,-,47.31,-,988.74,-,57.31,-
2025-09-10T02:11:43,36.05,-,47.31,-,988.74,-,57.31,-
2025-09-10T02:11:33,36.11,-,46.88,-,975.5,-,56.91,-
2025-09-10T02:11:33,36.11,-,46.88,-,975.5,-,56.91,-
2025-09-10T02:11:23,36,-,45.85,-,980.4,-,56.8,-
2025-09-10T02:11:23,36,-,45.85,-,980.4,-,56.8,-
2025-09-10T02:11:13,36,-,46.54,-,994.98,-,57.08,-
2025-09-10T02:11:13,36,-,46.54,-,994.98,-,57.08,-
2025-09-10T02:11:03,36.16,-,45.33,-,1007.45,-,57.57,-
2025-09-10T02:11:03,36.16,-,45.33,-,1007.45,-,57.57,-
2025-09-10T02:10:53,36.54,-,45.43,-,992.1,-,57.41,-
2025-09-10T02:10:53,36.54,-,45.43,-,992.1,-,57.41,-
2025-09-10T02:10:43,36.29,-,44.45,-,995.49,-,57.36,-
2025-09-10T02:10:43,36.29,-,44.45,-,995.49,-,57.36,-
2025-09-10T02:10:33,37,-,45.57,-,991.42,-,57.51,-
2025-09-10T02:10:33,37,-,45.57,-,991.42,-,57.51,-
2025-09-10T02:10:23,36.71,-,46.55,-,1011.23,-,57.05,-
2025-09-10T02:10:23,36.71,-,46.55,-,1011.23,-,57.05,-
2025-09-10T02:10:13,37,-,45.31,-,997.48,-,57.02,-
2025-09-10T02:10:13,37,-,45.31,-,997.48,-,57.02,-
2025-09-10T02:10:03,36.83,-,44.11,-,1017.21,-,57.49,-
2025-09-10T02:10:03,36.83,-,44.11,-,1017.21,-,57.49,-
2025-09-10T02:09:53,36.73,-,42.91,-,1026.23,-,57.42,-
2025-09-10T02:09:53,36.73,-,42.91,-,1026.23,-,57.42,-
2025-09-10T02:09:43,36,-,42.02,-,1028.71,-,57.19,-
2025-09-10T02:09:43,36,-,42.02,-,1028.71,-,57.19,-
2025-09-10T02:09:33,36,-,41.21,-,1035.99,-,57.17,-
2025-09-10T02:09:33,36,-,41.21,-,1035.99,-,57.17,-
2025-09-10T02:09:23,36,-,39.85,-,1034.47,-,57.39,-
2025-09-10T02:09:23,36,-,39.85,-,1034.47,-,57.39,-
2025-09-10T02:09:13,36.36,-,38.64,-,1053.49,-,57.4,-
2025-09-10T02:09:13,36.36,-,38.64,-,1053.49,-,57.4,-
2025-09-10T02:09:03,36.22,-,39.49,-,1049.1,-,57.55,-
2025-09-10T02:09:03,36.22,-,39.49,-,1049.1,-,57.55,-
2025-09-10T02:08:53,37,-,39.14,-,1034.32,-,57.89,-
2025-09-10T02:08:53,37,-,39.14,-,1034.32,-,57.89,-
2025-09-10T02:08:43,37,-,38.08,-,1023.53,-,57.89,-
2025-09-10T02:08:43,37,-,38.08,-,1023.53,-,57.89,-
2025-09-10T02:08:33,36.63,-,37.33,-,1031.7,-,57.91,-
2025-09-10T02:08:33,36.63,-,37.33,-,1031.7,-,57.91,-
2025-09-10T02:08:23,37,-,35.94,-,1014.67,-,58.25,-
2025-09-10T02:08:23,37,-,35.94,-,1014.67,-,58.25,-
2025-09-10T02:08:13,36.82,-,37.19,-,1015.48,-,57.85,-
2025-09-10T02:08:13,36.82,-,37.19,-,1015.48,-,57.85,-
2025-09-10T02:08:03,36.5,-,37.65,-,1023.51,-,58.09,-
2025-09-10T02:08:03,36.5,-,37.65,-,1023.51,-,58.09,-
2025-09-10T02:07:53,36.67,-,39.08,-,1037.18,-,57.81,-
2025-09-10T02:07:53,36.67,-,39.08,-,1037.18,-,57.81,-
2025-09-10T02:07:43,36,-,38.71,-,1037.66,-,58.25,-
2025-09-10T02:07:43,36,-,38.71,-,1037.66,-,58.25,-
2025-09-10T02:07:33,36,-,40.13,-,1044.82,-,58.46,-
2025-09-10T02:07:33,36,-,40.13,-,1044.82,-,58.46,-
2025-09-10T02:07:23,36,-,41.0,-,1052.28,-,58.67,-
2025-09-10T02:07:23,36,-,41.0,-,1052.28,-,58.67,-
2025-09-10T02:07:13,36,-,41.48,-,1066.87,-,58.75,-
2025-09-10T02:07:13,36,-,41.48,-,1066.87,-,58.75,-
2025-09-10T02:07:03,36.27,-,41.07,-,1085.51,-,58.89,-
2025-09-10T02:07:03,36.27,-,41.07,-,1085.51,-,58.89,-
2025-09-10T02:06:53,37,-,41.46,-,1097.41,-,59.1,-
2025-09-10T02:06:53,37,-,41.46,-,1097.41,-,59.1,-
2025-09-10T02:06:43,36.9,-,41.9,-,1084.49,-,59.02,-
2025-09-10T02:06:43,36.9,-,41.9,-,1084.49,-,59.02,-
2025-09-10T02:06:33,36.28,-,41.39,-,1066.16,-,58.98,-
2025-09-10T02:06:33,36.28,-,41.39,-,1066.16,-,58.98,-
2025-09-10T02:06:23,37,-,40.26,-,1079.56,-,58.91,-
2025-09-10T02:06:23,37,-,40.26,-,1079.56,-,58.91,-
2025-09-10T02:06:13,36.77,-,40.09,-,1078.63,-,58.95,-
2025-09-10T02:06:13,36.77,-,40.09,-,1078.63,-,58.95,-
2025-09-10T02:06:03,36,-,41.18,-,1064.58,-,58.97,-
2025-09-10T02:06:03,36,-,41.18,-,1064.58,-,58.97,-
2025-09-10T02:05:53,36,-,41.99,-,1075.61,-,59.42,-
2025-09-10T02:05:53,36,-,41.99,-,1075.61,-,59.42,-
2025-09-10T02:05:43,36,-,41.09,-,1059.14,-,59.21,-
2025-09-10T02:05:43,36,-,41.09,-,1059.14,-,59.21,-
2025-09-10T02:05:32,36,-,41.84,-,1060.02,-,59.2,-
2025-09-10T02:05:32,36,-,41.84,-,1060.02,-,59.2,-
2025-09-10T02:05:22,36,-,41.04,-,1046.59,-,59.05,-
2025-09-10T02:05:22,36,-,41.04,-,1046.59,-,59.05,-
2025-09-10T02:05:12,36.25,-,41.74,-,1044.59,-,58.61,-
2025-09-10T02:05:12,36.25,-,41.74,-,1044.59,-,58.61,-
2025-09-10T02:05:02,36,-,41.78,-,1054.73,-,59.0,-
2025-09-10T02:05:02,36,-,41.78,-,1054.73,-,59.0,-
2025-09-10T02:04:52,36,-,42.29,-,1037.67,-,59.42,-
2025-09-10T02:04:52,36,-,42.29,-,1037.67,-,59.42,-
2025-09-10T02:04:42,36,-,42.02,-,1018.82,-,59.2,-
2025-09-10T02:04:42,36,-,42.02,-,1018.82,-,59.2,-
2025-09-10T02:04:32,36.18,-,42.84,-,1013.19,-,59.42,-
2025-09-10T02:04:32,36.18,-,42.84,-,1013.19,-,59.42,-
2025-09-10T02:04:22,36.31,-,44.32,-,1002.93,-,59.15,-
2025-09-10T02:04:22,36.31,-,44.32,-,1002.93,-,59.15,-
2025-09-10T02:04:12,37,-,43.02,-,989.91,-,59.23,-
2025-09-10T02:04:12,37,-,43.02,-,989.91,-,59.23,-
2025-09-10T02:04:02,37,-,42.82,-,990.26,-,59.03,-
2025-09-10T02:04:02,37,-,42.82,-,990.26,-,59.03,-
2025-09-10T02:03:52,37,-,42.39,-,1000.98,-,59.0,-
2025-09-10T02:03:52,37,-,42.39,-,1000.98,-,59.0,-
2025-09-10T02:03:42,37,-,41.32,-,994.34,-,58.59,-
2025-09-10T02:03:42,37,-,41.32,-,994.34,-,58.59,-
2025-09-10T02:03:32,37.0,-,39.82,-,974.37,-,58.59,-
2025-09-10T02:03:32,37.0,-,39.82,-,974.37,-,58.59,-
2025-09-10T02:03:22,37,-,40.59,-,969.65,-,58.34,-
2025-09-10T02:03:22,37,-,40.59,-,969.65,-,58.34,-
2025-09-10T02:03:12,36.72,-,39.21,-,967.33,-,58.56,-
2025-09-10T02:03:12,36.72,-,39.21,-,967.33,-,58.56,-
2025-09-10T02:03:02,36.66,-,38.0,-,957.41,-,58.59,-
2025-09-10T02:03:02,36.66,-,38.0,-,957.41,-,58.59,-
2025-09-10T02:02:52,36,-,39.19,-,970.66,-,58.85,-
2025-09-10T02:02:52,36,-,39.19,-,970.66,-,58.85,-
2025-09-10T02:02:42,36,-,39.91,-,985.2,-,58.8,-
2025-09-10T02:02:42,36,-,39.91,-,985.2,-,58.8,-
2025-09-10T02:02:32,36.4,-,39.97,-,993.56,-,58.88,-
2025-09-10T02:02:32,36.4,-,39.97,-,993.56,-,58.88,-
2025-09-10T02:02:22,36,-,40.66,-,986.12,-,58.71,-
2025-09-10T02:02:22,36,-,40.66,-,986.12,-,58.71,-
2025-09-10T02:02:12,36,-,39.17,-,974.68,-,58.83,-
2025-09-10T02:02:12,36,-,39.17,-,974.68,-,58.83,-
2025-09-10T02:02:02,36.25,-,37.74,-,982.87,-,59.0,-
2025-09-10T02:02:02,36.25,-,37.74,-,982.87,-,59.0,-
2025-09-10T02:01:52,37,-,38.92,-,996.35,-,58.95,-
2025-09-10T02:01:52,37,-,38.92,-,996.35,-,58.95,-
2025-09-10T02:01:42,37,-,38.01,-,1013.99,-,58.73,-
2025-09-10T02:01:42,37,-,38.01,-,1013.99,-,58.73,-
2025-09-10T02:01:32,37,-,36.55,-,1031.39,-,59.07,-
2025-09-10T02:01:32,37,-,36.55,-,1031.39,-,59.07,-
2025-09-10T02:01:22,37,-,37.29,-,1047.92,-,58.62,-
2025-09-10T02:01:22,37,-,37.29,-,1047.92,-,58.62,-
2025-09-10T02:01:12,36.84,-,37.73,-,1058.84,-,58.89,-
2025-09-10T02:01:12,36.84,-,37.73,-,1058.84,-,58.89,-
2025-09-10T02:01:02,36.51,-,38.22,-,1065.85,-,58.97,-
2025-09-10T02:01:02,36.51,-,38.22,-,1065.85,-,58.97,-
2025-09-10T02:00:52,36.45,-,38.07,-,1084.18,-,58.71,-
2025-09-10T02:00:52,36.45,-,38.07,-,1084.18,-,58.71,-
2025-09-10T02:00:42,36.82,-,39.37,-,1103.32,-,58.44,-
2025-09-10T02:00:42,36.82,-,39.37,-,1103.32,-,58.44,-
2025-09-10T02:00:32,36.14,-,38.5,-,1122.1,-,58.78,-
2025-09-10T02:00:32,36.14,-,38.5,-,1122.1,-,58.78,-
2025-09-10T02:00:22,36.78,-,38.96,-,1135.1,-,58.92,-
2025-09-10T02:00:22,36.78,-,38.96,-,1135.1,-,58.92,-
2025-09-10T02:00:12,37,-,38.83,-,1119.41,-,59.14,-
2025-09-10T02:00:12,37,-,38.83,-,1119.41,-,59.14,-
2025-09-10T02:00:02,36.78,-,39.76,-,1132.46,-,58.76,-
2025-09-10T02:00:02,36.78,-,39.76,-,1132.46,-,58.76,-
2025-09-10T01:59:52,37,-,38.29,-,1150.93,-,58.91,-
2025-09-10T01:59:52,37,-,38.29,-,1150.93,-,58.91,-
2025-09-10T01:59:42,36.99,-,37.87,-,1158.17,-,58.69,-
2025-09-10T01:59:42,36.99,-,37.87,-,1158.17,-,58.69,-
2025-09-10T01:59:32,36.72,-,37.96,-,1161.01,-,58.82,-
2025-09-10T01:59:32,36.72,-,37.96,-,1161.01,-,58.82,-
2025-09-10T01:59:22,36,-,37.47,-,1175.35,-,58.73,-
2025-09-10T01:59:22,36,-,37.47,-,1175.35,-,58.73,-
2025-09-10T01:59:12,36,-,38.48,-,1176.89,-,58.77,-
2025-09-10T01:59:12,36,-,38.48,-,1176.89,-,58.77,-
2025-09-10T01:59:02,36,-,39.24,-,1192.03,-,58.71,-
2025-09-10T01:59:02,36,-,39.24,-,1192.03,-,58.71,-
2025-09-10T01:58:52,36,-,39.5,-,1173.2,-,58.47,-
2025-09-10T01:58:52,36,-,39.5,-,1173.2,-,58.47,-
2025-09-10T01:58:42,36.25,-,39.73,-,1168.62,-,58.6,-
2025-09-10T01:58:42,36.25,-,39.73,-,1168.62,-,58.6,-
2025-09-10T01:58:32,36.09,-,39.45,-,1171.57,-,58.59,-
2025-09-10T01:58:32,36.09,-,39.45,-,1171.57,-,58.59,-
2025-09-10T01:58:22,36.7,-,38.0,-,1168.15,-,59.07,-
2025-09-10T01:58:22,36.7,-,38.0,-,1168.15,-,59.07,-
2025-09-10T01:58:12,37,-,38.89,-,1150.85,-,59.52,-
2025-09-10T01:58:12,37,-,38.89,-,1150.85,-,59.52,-
2025-09-10T01:58:02,36.6,-,37.95,-,1154.13,-,59.23,-
2025-09-10T01:58:02,36.6,-,37.95,-,1154.13,-,59.23,-
2025-09-10T01:57:52,36.73,-,38.41,-,1145.99,-,59.33,-
2025-09-10T01:57:52,36.73,-,38.41,-,1145.99,-,59.33,-
2025-09-10T01:57:42,36.4,-,39.35,-,1138.27,-,59.45,-
2025-09-10T01:57:42,36.4,-,39.35,-,1138.27,-,59.45,-
2025-09-10T01:57:32,36,-,40.63,-,1131.26,-,59.38,-
2025-09-10T01:57:32,36,-,40.63,-,1131.26,-,59.38,-
2025-09-10T01:57:22,36,-,39.38,-,1125.69,-,58.99,-
2025-09-10T01:57:22,36,-,39.38,-,1125.69,-,58.99,-
2025-09-10T01:57:12,36,-,39.47,-,1108.16,-,59.1,-
2025-09-10T01:57:12,36,-,39.47,-,1108.16,-,59.1,-
2025-09-10T01:57:02,36.32,-,39.68,-,1094.69,-,58.64,-
2025-09-10T01:57:02,36.32,-,39.68,-,1094.69,-,58.64,-
2025-09-10T01:56:52,36,-,38.88,-,1105.18,-,58.29,-
2025-09-10T01:56:52,36,-,38.88,-,1105.18,-,58.29,-
2025-09-10T01:56:42,36,-,38.19,-,1093.86,-,58.3,-
2025-09-10T01:56:42,36,-,38.19,-,1093.86,-,58.3,-
2025-09-10T01:56:32,36.17,-,38.7,-,1094.37,-,58.7,-
2025-09-10T01:56:32,36.17,-,38.7,-,1094.37,-,58.7,-
2025-09-10T01:56:22,36.06,-,37.26,-,1076.29,-,59.16,-
2025-09-10T01:56:22,36.06,-,37.26,-,1076.29,-,59.16,-
2025-09-10T01:56:12,36.85,-,36.78,-,1064.07,-,58.68,-
2025-09-10T01:56:12,36.85,-,36.78,-,1064.07,-,58.68,-
2025-09-10T01:56:02,36.52,-,37.05,-,1067.68,-,58.28,-
2025-09-10T01:56:02,36.52,-,37.05,-,1067.68,-,58.28,-
2025-09-10T01:55:52,36,-,37.92,-,1074.14,-,58.08,-
2025-09-10T01:55:52,36,-,37.92,-,1074.14,-,58.08,-
2025-09-10T01:55:42,36,-,37.75,-,1091.76,-,58.48,-
2025-09-10T01:55:42,36,-,37.75,-,1091.76,-,58.48,-
2025-09-10T01:55:32,36.21,-,36.71,-,1073.74,-,58.91,-
2025-09-10T01:55:32,36.21,-,36.71,-,1073.74,-,58.91,-
2025-09-10T01:55:22,36,-,37.38,-,1076.37,-,58.68,-
2025-09-10T01:55:22,36,-,37.38,-,1076.37,-,58.68,-
2025-09-10T01:55:12,36,-,37.5,-,1073.09,-,59.09,-
2025-09-10T01:55:12,36,-,37.5,-,1073.09,-,59.09,-
2025-09-10T01:55:02,36,-,38.18,-,1053.63,-,58.92,-
