fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T01:58:23,37,-,30,-,772.15,-,75.83,-
2025-09-10T01:58:23,37,-,30,-,772.15,-,75.83,-
2025-09-10T01:58:13,37,-,30,-,764.73,-,76.27,-
2025-09-10T01:58:13,37,-,30,-,764.73,-,76.27,-
2025-09-10T01:58:03,36.83,-,30.53,-,778.77,-,76.68,-
2025-09-10T01:57:53,37,-,30,-,783.89,-,76.46,-
2025-09-10T01:57:53,37,-,30,-,783.89,-,76.46,-
2025-09-10T01:57:43,37,-,31.22,-,796.96,-,76.09,-
2025-09-10T01:57:33,36.72,-,31.75,-,801.45,-,75.59,-
2025-09-10T01:57:23,36.51,-,30.66,-,802.17,-,75.85,-
2025-09-10T01:57:23,36.51,-,30.66,-,802.17,-,75.85,-
2025-09-10T01:57:13,36.43,-,30.35,-,798.75,-,75.51,-
2025-09-10T01:57:03,36.62,-,30.71,-,805.1,-,75.81,-
2025-09-10T01:57:03,36.62,-,30.71,-,805.1,-,75.81,-
2025-09-10T01:56:53,36.17,-,32.21,-,791.98,-,75.76,-
2025-09-10T01:56:53,36.17,-,32.21,-,791.98,-,75.76,-
2025-09-10T01:56:43,36.4,-,32.29,-,792.82,-,75.71,-
2025-09-10T01:56:33,36.4,-,31.62,-,807.6,-,75.42,-
2025-09-10T01:56:33,36.4,-,31.62,-,807.6,-,75.42,-
2025-09-10T01:56:23,37,-,31.36,-,801.33,-,75.29,-
2025-09-10T01:56:23,37,-,31.36,-,801.33,-,75.29,-
2025-09-10T01:56:13,37,-,31.21,-,814.16,-,75.05,-
2025-09-10T01:56:03,36.39,-,31.84,-,825.78,-,75.24,-
2025-09-10T01:55:53,36.59,-,33.34,-,833.04,-,75.24,-
2025-09-10T01:55:53,36.59,-,33.34,-,833.04,-,75.24,-
2025-09-10T01:55:43,36.17,-,34.61,-,814.96,-,75.26,-
2025-09-10T01:55:33,36.7,-,34.72,-,809.26,-,74.81,-
2025-09-10T01:55:23,36.55,-,33.61,-,814.85,-,74.78,-
2025-09-10T01:55:23,36.55,-,33.61,-,814.85,-,74.78,-
2025-09-10T01:55:13,36.54,-,32.24,-,832.96,-,74.92,-
2025-09-10T01:55:13,36.54,-,32.24,-,832.96,-,74.92,-
2025-09-10T01:55:03,36.64,-,33.48,-,822.54,-,75.25,-
2025-09-10T01:54:53,36.92,-,32.88,-,821.69,-,75.09,-
2025-09-10T01:54:53,36.92,-,32.88,-,821.69,-,75.09,-
2025-09-10T01:54:43,36.62,-,32.28,-,831.25,-,74.82,-
2025-09-10T01:54:33,36,-,31.82,-,819.9,-,75.06,-
2025-09-10T01:54:33,36,-,31.82,-,819.9,-,75.06,-
2025-09-10T01:54:23,36,-,31.96,-,820.29,-,74.71,-
2025-09-10T01:54:23,36,-,31.96,-,820.29,-,74.71,-
2025-09-10T01:54:13,36,-,31.53,-,804.3,-,74.49,-
2025-09-10T01:54:03,36,-,31.82,-,796.57,-,74.95,-
2025-09-10T01:53:53,36,-,30.63,-,808.48,-,74.65,-
2025-09-10T01:53:53,36,-,30.63,-,808.48,-,74.65,-
2025-09-10T01:53:43,36,-,31.83,-,818.97,-,74.91,-
2025-09-10T01:53:33,36,-,32.45,-,806.34,-,74.73,-
2025-09-10T01:53:23,36.02,-,33.14,-,808.24,-,74.85,-
2025-09-10T01:53:23,36.02,-,33.14,-,808.24,-,74.85,-
2025-09-10T01:53:13,36.15,-,33.06,-,790.88,-,74.51,-
2025-09-10T01:53:03,36.14,-,32.68,-,784.48,-,74.85,-
2025-09-10T01:53:03,36.14,-,32.68,-,784.48,-,74.85,-
2025-09-10T01:52:52,36,-,33.74,-,772.36,-,74.99,-
2025-09-10T01:52:52,36,-,33.74,-,772.36,-,74.99,-
2025-09-10T01:52:42,36,-,34.67,-,782.1,-,75.27,-
2025-09-10T01:52:32,36.27,-,35.95,-,780.78,-,74.86,-
2025-09-10T01:52:22,36,-,35.31,-,784.4,-,74.53,-
2025-09-10T01:52:22,36,-,35.31,-,784.4,-,74.53,-
2025-09-10T01:52:12,36,-,34.18,-,766.99,-,74.35,-
2025-09-10T01:52:02,36.16,-,34.06,-,777.12,-,74.28,-
2025-09-10T01:52:02,36.16,-,34.06,-,777.12,-,74.28,-
2025-09-10T01:51:52,36,-,33.96,-,765.53,-,74.26,-
2025-09-10T01:51:52,36,-,33.96,-,765.53,-,74.26,-
2025-09-10T01:51:42,36,-,33.99,-,770.13,-,74.67,-
2025-09-10T01:51:32,36.26,-,33.25,-,759.56,-,74.41,-
2025-09-10T01:51:32,36.26,-,33.25,-,759.56,-,74.41,-
2025-09-10T01:51:22,36.33,-,32.14,-,763.53,-,73.93,-
2025-09-10T01:51:22,36.33,-,32.14,-,763.53,-,73.93,-
2025-09-10T01:51:12,36.93,-,31.85,-,745.41,-,73.59,-
2025-09-10T01:51:02,36.58,-,32.4,-,764.47,-,73.54,-
2025-09-10T01:51:02,36.58,-,32.4,-,764.47,-,73.54,-
2025-09-10T01:50:52,37,-,32.45,-,751.19,-,73.48,-
2025-09-10T01:50:52,37,-,32.45,-,751.19,-,73.48,-
2025-09-10T01:50:42,36.83,-,32.3,-,741.47,-,73.31,-
2025-09-10T01:50:32,36.18,-,33.1,-,752.89,-,73.22,-
2025-09-10T01:50:32,36.18,-,33.1,-,752.89,-,73.22,-
2025-09-10T01:50:22,36.35,-,33.07,-,759.47,-,72.74,-
2025-09-10T01:50:22,36.35,-,33.07,-,759.47,-,72.74,-
2025-09-10T01:50:12,36.26,-,33.7,-,763.2,-,72.51,-
2025-09-10T01:50:02,36.65,-,32.69,-,748.7,-,72.93,-
2025-09-10T01:50:02,36.65,-,32.69,-,748.7,-,72.93,-
2025-09-10T01:49:52,37,-,31.44,-,765.76,-,73.12,-
2025-09-10T01:49:52,37,-,31.44,-,765.76,-,73.12,-
2025-09-10T01:49:42,36.56,-,30,-,776.98,-,72.84,-
2025-09-10T01:49:32,36,-,30,-,793.36,-,72.88,-
2025-09-10T01:49:22,36.4,-,30,-,799.93,-,73.2,-
2025-09-10T01:49:22,36.4,-,30,-,799.93,-,73.2,-
2025-09-10T01:49:12,36.42,-,30,-,814.92,-,72.96,-
2025-09-10T01:49:12,36.42,-,30,-,814.92,-,72.96,-
2025-09-10T01:49:02,36,-,30.35,-,834.43,-,73.13,-
2025-09-10T01:48:52,36.46,-,30,-,815.82,-,72.7,-
2025-09-10T01:48:52,36.46,-,30,-,815.82,-,72.7,-
2025-09-10T01:48:42,36.78,-,30.11,-,813.38,-,72.91,-
2025-09-10T01:48:42,36.78,-,30.11,-,813.38,-,72.91,-
2025-09-10T01:48:32,36.08,-,31.38,-,797.38,-,73.02,-
2025-09-10T01:48:22,36.55,-,32.32,-,784.16,-,72.99,-
2025-09-10T01:48:12,36.58,-,31.56,-,788.72,-,72.55,-
2025-09-10T01:48:12,36.58,-,31.56,-,788.72,-,72.55,-
2025-09-10T01:48:02,36.22,-,30.21,-,798.89,-,72.11,-
2025-09-10T01:48:02,36.22,-,30.21,-,798.89,-,72.11,-
2025-09-10T01:47:52,36,-,30,-,813.19,-,72.24,-
2025-09-10T01:47:42,36.35,-,30.33,-,798.68,-,72.36,-
2025-09-10T01:47:42,36.35,-,30.33,-,798.68,-,72.36,-
2025-09-10T01:47:32,37,-,30.2,-,814.52,-,72.15,-
2025-09-10T01:47:32,37,-,30.2,-,814.52,-,72.15,-
2025-09-10T01:47:22,37,-,31.54,-,815.7,-,72.55,-
2025-09-10T01:47:12,37,-,31.54,-,806.8,-,72.52,-
2025-09-10T01:47:12,37,-,31.54,-,806.8,-,72.52,-
2025-09-10T01:47:02,36.64,-,32.5,-,812.82,-,72.76,-
2025-09-10T01:47:02,36.64,-,32.5,-,812.82,-,72.76,-
2025-09-10T01:46:52,36.58,-,32.54,-,813.26,-,72.66,-
2025-09-10T01:46:42,36.35,-,33.26,-,806.57,-,72.42,-
2025-09-10T01:46:42,36.35,-,33.26,-,806.57,-,72.42,-
2025-09-10T01:46:32,36.49,-,32.57,-,795.95,-,72.73,-
2025-09-10T01:46:32,36.49,-,32.57,-,795.95,-,72.73,-
2025-09-10T01:46:22,36.07,-,33.69,-,790.4,-,72.59,-
2025-09-10T01:46:12,36.05,-,33.48,-,798.27,-,72.82,-
2025-09-10T01:46:12,36.05,-,33.48,-,798.27,-,72.82,-
2025-09-10T01:46:02,36,-,34.21,-,805.6,-,72.36,-
2025-09-10T01:46:02,36,-,34.21,-,805.6,-,72.36,-
2025-09-10T01:45:52,36.06,-,34.84,-,789.96,-,72.75,-
2025-09-10T01:45:42,36.55,-,34.37,-,777.68,-,73.1,-
2025-09-10T01:45:42,36.55,-,34.37,-,777.68,-,73.1,-
2025-09-10T01:45:32,36.49,-,35.58,-,794.75,-,73.57,-
2025-09-10T01:45:22,37,-,36.06,-,781.35,-,73.86,-
2025-09-10T01:45:22,37,-,36.06,-,781.35,-,73.86,-
2025-09-10T01:45:12,37,-,36.61,-,795.99,-,74.29,-
2025-09-10T01:45:02,36.9,-,36.97,-,799.43,-,74.73,-
2025-09-10T01:45:02,36.9,-,36.97,-,799.43,-,74.73,-
2025-09-10T01:44:52,36.49,-,37.02,-,792.89,-,74.88,-
2025-09-10T01:44:42,36.37,-,36.28,-,802.49,-,74.44,-
2025-09-10T01:44:42,36.37,-,36.28,-,802.49,-,74.44,-
2025-09-10T01:44:32,36.82,-,36.54,-,820.96,-,74.53,-
2025-09-10T01:44:22,36.88,-,35.7,-,831.92,-,74.62,-
2025-09-10T01:44:22,36.88,-,35.7,-,831.92,-,74.62,-
2025-09-10T01:44:12,36.61,-,36.53,-,827.45,-,75.03,-
2025-09-10T01:44:02,36,-,36.52,-,842.21,-,75.03,-
2025-09-10T01:44:02,36,-,36.52,-,842.21,-,75.03,-
2025-09-10T01:43:52,36,-,36.93,-,829.32,-,74.84,-
2025-09-10T01:43:42,36,-,37.13,-,842.83,-,74.36,-
2025-09-10T01:43:42,36,-,37.13,-,842.83,-,74.36,-
2025-09-10T01:43:32,36.36,-,37.7,-,857.92,-,74.03,-
2025-09-10T01:43:22,36,-,36.53,-,861.19,-,74.1,-
2025-09-10T01:43:22,36,-,36.53,-,861.19,-,74.1,-
2025-09-10T01:43:12,36,-,35.35,-,845.44,-,74.26,-
2025-09-10T01:43:02,36.25,-,34.57,-,858.63,-,74.19,-
2025-09-10T01:43:02,36.25,-,34.57,-,858.63,-,74.19,-
2025-09-10T01:42:52,36.75,-,35.77,-,860.86,-,74.67,-
2025-09-10T01:42:42,36.57,-,36.04,-,843.95,-,74.6,-
2025-09-10T01:42:32,37,-,35.46,-,836.86,-,74.97,-
2025-09-10T01:42:32,37,-,35.46,-,836.86,-,74.97,-
2025-09-10T01:42:22,37,-,36.06,-,833.87,-,74.48,-
2025-09-10T01:42:12,37,-,37.4,-,821.48,-,74.91,-
2025-09-10T01:42:12,37,-,37.4,-,821.48,-,74.91,-
2025-09-10T01:42:02,36.91,-,38.56,-,826.47,-,75.32,-
2025-09-10T01:41:52,37,-,37.3,-,843.99,-,75.66,-
2025-09-10T01:41:52,37,-,37.3,-,843.99,-,75.66,-
2025-09-10T01:41:42,36.88,-,36.91,-,860.28,-,76.08,-
2025-09-10T01:41:32,36.54,-,35.48,-,877.74,-,76.49,-
2025-09-10T01:41:32,36.54,-,35.48,-,877.74,-,76.49,-
2025-09-10T01:41:22,36.51,-,36.69,-,877.49,-,76.44,-
2025-09-10T01:41:12,36.26,-,36.3,-,885.47,-,76.04,-
2025-09-10T01:41:12,36.26,-,36.3,-,885.47,-,76.04,-
2025-09-10T01:41:02,37,-,37.04,-,898.68,-,76.02,-
2025-09-10T01:40:52,37,-,35.57,-,889.25,-,76.15,-
2025-09-10T01:40:52,37,-,35.57,-,889.25,-,76.15,-
2025-09-10T01:40:42,37,-,35.18,-,902.77,-,76.41,-
2025-09-10T01:40:32,36.76,-,36.34,-,885.0,-,76.41,-
2025-09-10T01:40:32,36.76,-,36.34,-,885.0,-,76.41,-
2025-09-10T01:40:22,36.95,-,35.61,-,868.12,-,76.62,-
2025-09-10T01:40:12,36.73,-,36.8,-,881.6,-,76.47,-
2025-09-10T01:40:02,36.14,-,38.19,-,878.06,-,76.59,-
2025-09-10T01:40:02,36.14,-,38.19,-,878.06,-,76.59,-
2025-09-10T01:39:52,36,-,38.94,-,859.05,-,76.35,-
2025-09-10T01:39:42,36,-,40.01,-,847.78,-,76.52,-
2025-09-10T01:39:32,36,-,38.68,-,852.59,-,76.24,-
2025-09-10T01:39:32,36,-,38.68,-,852.59,-,76.24,-
2025-09-10T01:39:22,36.1,-,38.85,-,836.82,-,76.47,-
2025-09-10T01:39:12,36.88,-,40.33,-,846.13,-,76.63,-
2025-09-10T01:39:02,36.14,-,40.57,-,862.68,-,76.74,-
2025-09-10T01:39:02,36.14,-,40.57,-,862.68,-,76.74,-
2025-09-10T01:38:52,36.41,-,40.66,-,857.04,-,77.05,-
2025-09-10T01:38:42,36.7,-,39.4,-,850.51,-,77.11,-
2025-09-10T01:38:42,36.7,-,39.4,-,850.51,-,77.11,-
2025-09-10T01:38:32,36,-,38.23,-,833.09,-,77.27,-
2025-09-10T01:38:22,36,-,37.59,-,814.29,-,77.22,-
2025-09-10T01:38:12,36,-,37.19,-,796.76,-,77.3,-
2025-09-10T01:38:12,36,-,37.19,-,796.76,-,77.3,-
2025-09-10T01:38:02,36.5,-,37.81,-,797.21,-,77.15,-
2025-09-10T01:37:52,36.48,-,39.26,-,803.19,-,77.61,-
2025-09-10T01:37:42,36.51,-,40.26,-,787.48,-,77.58,-
2025-09-10T01:37:42,36.51,-,40.26,-,787.48,-,77.58,-
2025-09-10T01:37:32,37,-,39.32,-,792.93,-,77.71,-
2025-09-10T01:37:22,36.38,-,40.6,-,788.44,-,77.39,-
2025-09-10T01:37:22,36.38,-,40.6,-,788.44,-,77.39,-
2025-09-10T01:37:12,37,-,39.82,-,790.8,-,77.38,-
2025-09-10T01:37:02,36.58,-,40.0,-,777.98,-,77.64,-
2025-09-10T01:36:52,36.32,-,39.86,-,760.8,-,77.84,-
2025-09-10T01:36:52,36.32,-,39.86,-,760.8,-,77.84,-
2025-09-10T01:36:42,36,-,39.14,-,765.6,-,77.98,-
2025-09-10T01:36:32,36,-,40.22,-,777.33,-,78.47,-
2025-09-10T01:36:32,36,-,40.22,-,777.33,-,78.47,-
2025-09-10T01:36:22,36,-,39.34,-,759.5,-,78.42,-
2025-09-10T01:36:22,36,-,39.34,-,759.5,-,78.42,-
2025-09-10T01:36:12,36,-,38.36,-,767.93,-,77.94,-
2025-09-10T01:36:02,36.25,-,39.47,-,780.12,-,77.52,-
2025-09-10T01:36:02,36.25,-,39.47,-,780.12,-,77.52,-
2025-09-10T01:35:52,37,-,38.48,-,781.34,-,77.77,-
2025-09-10T01:35:42,37,-,38.92,-,767.99,-,77.53,-
2025-09-10T01:35:32,37,-,40.31,-,784.82,-,77.48,-
2025-09-10T01:35:22,37,-,39.17,-,767.22,-,77.58,-
2025-09-10T01:35:12,36.55,-,39.06,-,751.73,-,77.23,-
2025-09-10T01:35:12,36.55,-,39.06,-,751.73,-,77.23,-
2025-09-10T01:35:02,36.11,-,38.66,-,755.74,-,77.3,-
2025-09-10T01:34:52,36.5,-,37.64,-,753.07,-,77.57,-
2025-09-10T01:34:42,36.8,-,36.39,-,751.58,-,77.62,-
2025-09-10T01:34:32,37,-,37.02,-,738.29,-,77.24,-
2025-09-10T01:34:32,37,-,37.02,-,738.29,-,77.24,-
2025-09-10T01:34:22,36.65,-,37.05,-,735.32,-,77.64,-
2025-09-10T01:34:12,36.44,-,36.08,-,748.42,-,77.94,-
2025-09-10T01:34:12,36.44,-,36.08,-,748.42,-,77.94,-
2025-09-10T01:34:02,37,-,35.67,-,732.0,-,77.84,-
2025-09-10T01:33:52,37.0,-,36.67,-,733.67,-,77.76,-
2025-09-10T01:33:52,37.0,-,36.67,-,733.67,-,77.76,-
2025-09-10T01:33:42,36.62,-,36.02,-,741.27,-,77.7,-
2025-09-10T01:33:32,36.23,-,37.35,-,753.33,-,77.61,-
2025-09-10T01:33:21,36.37,-,35.97,-,760.25,-,77.4,-
2025-09-10T01:33:11,36.69,-,36.64,-,743.44,-,77.31,-
2025-09-10T01:33:01,37,-,37.75,-,747.66,-,77.11,-
2025-09-10T01:32:51,36.98,-,38.0,-,759.27,-,77.51,-
2025-09-10T01:32:51,36.98,-,38.0,-,759.27,-,77.51,-
2025-09-10T01:32:41,36.66,-,37.06,-,766.79,-,77.72,-
2025-09-10T01:32:31,36.82,-,38.35,-,770.08,-,77.59,-
2025-09-10T01:32:31,36.82,-,38.35,-,770.08,-,77.59,-
2025-09-10T01:32:21,36.64,-,39.13,-,786.71,-,77.66,-
2025-09-10T01:32:11,37,-,38.2,-,797.93,-,77.83,-
2025-09-10T01:32:01,37,-,37.21,-,793.38,-,78.03,-
2025-09-10T01:31:51,37,-,38.25,-,798.06,-,78.48,-
2025-09-10T01:31:41,36.59,-,38.01,-,814.14,-,78.21,-
2025-09-10T01:31:31,36,-,37.36,-,824.38,-,78.52,-
2025-09-10T01:31:21,36,-,36.21,-,844.21,-,78.53,-
2025-09-10T01:31:11,36.6,-,37.24,-,847.84,-,78.97,-
2025-09-10T01:31:01,36.04,-,37.82,-,855.23,-,79.27,-
2025-09-10T01:30:51,36.13,-,37.81,-,866.45,-,79.32,-
2025-09-10T01:30:41,36,-,36.58,-,871.23,-,79.48,-
2025-09-10T01:30:31,36,-,35.33,-,884.93,-,79.32,-
2025-09-10T01:30:21,36,-,34.85,-,897.44,-,79.71,-
2025-09-10T01:30:11,36.19,-,34.69,-,912.44,-,80,-
2025-09-10T01:30:01,36.44,-,33.31,-,919.2,-,80,-
2025-09-10T01:29:51,36.83,-,32.22,-,937.99,-,79.92,-
2025-09-10T01:29:41,36.88,-,31.63,-,939.94,-,79.7,-
2025-09-10T01:29:31,37,-,30.6,-,942.13,-,80,-
2025-09-10T01:29:21,37,-,31.12,-,928.68,-,80,-
2025-09-10T01:29:11,37,-,32.33,-,914.56,-,80,-
2025-09-10T01:29:11,37,-,32.33,-,914.56,-,80,-
2025-09-10T01:29:01,36.96,-,33.26,-,927.06,-,79.81,-
2025-09-10T01:28:51,36.35,-,31.97,-,934.04,-,80,-
2025-09-10T01:28:41,36.15,-,33.29,-,925.83,-,79.73,-
2025-09-10T01:28:31,36.0,-,32.53,-,916.33,-,79.44,-
2025-09-10T01:28:21,36.04,-,33.89,-,919.62,-,79.52,-
2025-09-10T01:28:21,36.04,-,33.89,-,919.62,-,79.52,-
2025-09-10T01:28:11,36.57,-,34.03,-,937.22,-,79.05,-
2025-09-10T01:28:01,36.8,-,34.4,-,940.46,-,78.97,-
2025-09-10T01:27:51,36.91,-,34.16,-,933.32,-,79.13,-
2025-09-10T01:27:41,37,-,33.6,-,952.0,-,78.84,-
2025-09-10T01:27:31,37,-,32.98,-,943.88,-,79.11,-
2025-09-10T01:27:31,37,-,32.98,-,943.88,-,79.11,-
2025-09-10T01:27:21,37,-,33.54,-,958.91,-,78.89,-
2025-09-10T01:27:11,36.73,-,33.79,-,960.72,-,78.99,-
2025-09-10T01:27:01,36.98,-,33.57,-,979.28,-,78.95,-
2025-09-10T01:27:01,36.98,-,33.57,-,979.28,-,78.95,-
2025-09-10T01:26:51,36.95,-,34.64,-,975.69,-,78.82,-
2025-09-10T01:26:41,36.83,-,35.09,-,989.88,-,79.21,-
2025-09-10T01:26:31,37,-,34.88,-,990.75,-,79.39,-
2025-09-10T01:26:31,37,-,34.88,-,990.75,-,79.39,-
2025-09-10T01:26:21,36.99,-,34.13,-,989.97,-,79.03,-
2025-09-10T01:26:11,36.67,-,32.98,-,970.24,-,78.98,-
2025-09-10T01:26:01,36,-,33.99,-,960.23,-,78.64,-
2025-09-10T01:25:51,36,-,35.18,-,949.95,-,78.3,-
2025-09-10T01:25:41,36.12,-,36.49,-,956.08,-,77.82,-
2025-09-10T01:25:31,36.89,-,37.42,-,943.23,-,78.12,-
2025-09-10T01:25:21,36.21,-,38.09,-,939.03,-,77.97,-
2025-09-10T01:25:11,36.81,-,39.33,-,927.53,-,78.13,-
2025-09-10T01:25:11,36.81,-,39.33,-,927.53,-,78.13,-
2025-09-10T01:25:01,36.77,-,38.21,-,945.16,-,77.84,-
2025-09-10T01:24:51,36.95,-,39.66,-,926.23,-,77.89,-
2025-09-10T01:24:41,36.75,-,39.37,-,918.01,-,78.11,-
2025-09-10T01:24:31,37,-,40.33,-,931.23,-,77.95,-
2025-09-10T01:24:21,37,-,41.81,-,921.58,-,78.41,-
2025-09-10T01:24:11,37,-,42.43,-,930.8,-,78.84,-
2025-09-10T01:24:01,37,-,43.18,-,931.66,-,78.6,-
2025-09-10T01:23:51,36.91,-,42.96,-,950.35,-,78.1,-
2025-09-10T01:23:41,36.23,-,41.61,-,951.73,-,78.01,-
2025-09-10T01:23:31,36.02,-,42.6,-,958.87,-,78.0,-
2025-09-10T01:23:21,36.21,-,42.19,-,964.88,-,77.59,-
2025-09-10T01:23:11,36.9,-,40.87,-,960.49,-,77.8,-
2025-09-10T01:23:11,36.9,-,40.87,-,960.49,-,77.8,-
2025-09-10T01:23:01,36.82,-,40.65,-,975.77,-,77.87,-
2025-09-10T01:23:01,36.82,-,40.65,-,975.77,-,77.87,-
2025-09-10T01:22:51,36.09,-,41.45,-,957.09,-,77.68,-
2025-09-10T01:22:41,36,-,41.27,-,960.96,-,77.83,-
2025-09-10T01:22:31,36.31,-,42.47,-,959.67,-,77.88,-
2025-09-10T01:22:21,36.82,-,42.84,-,952.35,-,78.24,-
2025-09-10T01:22:11,36.3,-,41.53,-,934.14,-,78.52,-
2025-09-10T01:22:01,36,-,42.64,-,950.31,-,78.05,-
2025-09-10T01:21:51,36,-,41.87,-,970.06,-,77.63,-
2025-09-10T01:21:51,36,-,41.87,-,970.06,-,77.63,-
2025-09-10T01:21:41,36,-,42.86,-,965.19,-,77.61,-
2025-09-10T01:21:31,36,-,41.77,-,976.43,-,77.81,-
2025-09-10T01:21:21,36,-,40.74,-,958.74,-,77.31,-
2025-09-10T01:21:11,36,-,39.5,-,969.08,-,77.5,-
2025-09-10T01:21:11,36,-,39.5,-,969.08,-,77.5,-
2025-09-10T01:21:01,36,-,39.12,-,986.64,-,77.35,-
2025-09-10T01:21:01,36,-,39.12,-,986.64,-,77.35,-
2025-09-10T01:20:51,36.71,-,37.86,-,997.87,-,76.89,-
2025-09-10T01:20:41,36.02,-,39.17,-,997.17,-,77.14,-
2025-09-10T01:20:41,36.02,-,39.17,-,997.17,-,77.14,-
2025-09-10T01:20:31,36,-,38.98,-,979.65,-,76.86,-
2025-09-10T01:20:21,36,-,39.54,-,973.09,-,76.95,-
2025-09-10T01:20:11,36,-,38.32,-,979.05,-,76.58,-
2025-09-10T01:20:11,36,-,38.32,-,979.05,-,76.58,-
2025-09-10T01:20:01,36,-,39.37,-,989.05,-,76.92,-
2025-09-10T01:19:51,36.39,-,40.57,-,982.18,-,77.41,-
2025-09-10T01:19:41,36.49,-,41.71,-,996.73,-,77.32,-
2025-09-10T01:19:31,37,-,40.31,-,986.86,-,76.94,-
2025-09-10T01:19:21,36.76,-,39.73,-,991.77,-,76.65,-
2025-09-10T01:19:11,37,-,40.92,-,980.75,-,76.58,-
2025-09-10T01:19:01,37,-,42.16,-,991.42,-,76.44,-
2025-09-10T01:19:01,37,-,42.16,-,991.42,-,76.44,-
2025-09-10T01:18:51,37,-,43.54,-,982.34,-,76.04,-
2025-09-10T01:18:41,36.63,-,43.03,-,999.67,-,75.87,-
2025-09-10T01:18:31,36.3,-,42.82,-,1008.52,-,75.97,-
2025-09-10T01:18:21,37,-,42.79,-,1027.39,-,75.75,-
2025-09-10T01:18:21,37,-,42.79,-,1027.39,-,75.75,-
2025-09-10T01:18:11,37,-,43.89,-,1032.13,-,75.78,-
2025-09-10T01:18:01,37,-,43.33,-,1033.56,-,75.5,-
2025-09-10T01:17:51,36.97,-,44.68,-,1041.92,-,75.93,-
2025-09-10T01:17:41,37,-,45.31,-,1058.92,-,75.63,-
2025-09-10T01:17:31,37,-,46.05,-,1045.15,-,75.23,-
2025-09-10T01:17:21,37,-,45.44,-,1062.27,-,75.04,-
2025-09-10T01:17:11,36.85,-,45.24,-,1074.55,-,74.85,-
2025-09-10T01:17:01,37,-,45.47,-,1065.01,-,74.99,-
2025-09-10T01:16:51,37,-,46.71,-,1060.61,-,75.46,-
2025-09-10T01:16:41,37,-,47.33,-,1042.65,-,75.9,-
2025-09-10T01:16:31,36.92,-,48.51,-,1039.36,-,75.82,-
2025-09-10T01:16:21,37,-,48.25,-,1050.88,-,76.1,-
2025-09-10T01:16:11,36.74,-,47.73,-,1048.0,-,76.28,-
2025-09-10T01:16:01,37,-,46.23,-,1041.52,-,76.13,-
2025-09-10T01:15:51,36.98,-,46.8,-,1036.73,-,76.56,-
2025-09-10T01:15:41,37,-,47.26,-,1035.3,-,76.15,-
2025-09-10T01:15:31,36.93,-,48.12,-,1030.47,-,76.54,-
2025-09-10T01:15:21,36.55,-,48.27,-,1036.57,-,76.07,-
2025-09-10T01:15:11,36.74,-,47.72,-,1032.9,-,76.22,-
2025-09-10T01:15:01,36.45,-,48.24,-,1029.45,-,76.13,-
2025-09-10T01:14:51,36.62,-,48.8,-,1032.68,-,75.91,-
2025-09-10T01:14:41,37,-,48.66,-,1014.39,-,75.79,-
2025-09-10T01:14:31,37,-,48.24,-,1023.95,-,75.9,-
2025-09-10T01:14:21,36.24,-,48.25,-,1023.67,-,76.2,-
2025-09-10T01:14:10,36.13,-,47.35,-,1009.31,-,76.53,-
2025-09-10T01:14:00,36.59,-,46.45,-,1015.79,-,76.42,-
2025-09-10T01:13:50,37,-,46.36,-,1027.95,-,76.6,-
2025-09-10T01:13:40,37,-,46.5,-,1024.09,-,76.65,-
2025-09-10T01:13:30,37,-,45.83,-,1042.95,-,76.22,-
2025-09-10T01:13:20,37,-,46.29,-,1055.35,-,76.33,-
2025-09-10T01:13:10,36.94,-,45.25,-,1036.2,-,76.03,-
2025-09-10T01:13:00,36.26,-,46.19,-,1051.25,-,75.94,-
2025-09-10T01:12:50,36.98,-,45.94,-,1038.83,-,75.82,-
2025-09-10T01:12:40,36.58,-,46.53,-,1047.0,-,76.16,-
2025-09-10T01:12:30,36.0,-,45.69,-,1032.01,-,75.92,-
2025-09-10T01:12:20,36.29,-,46.54,-,1013.12,-,75.77,-
2025-09-10T01:12:20,36.29,-,46.54,-,1013.12,-,75.77,-
2025-09-10T01:12:10,37,-,46.43,-,1003.59,-,76.09,-
2025-09-10T01:12:10,37,-,46.43,-,1003.59,-,76.09,-
2025-09-10T01:12:00,37,-,47.02,-,999.5,-,76.31,-
2025-09-10T01:11:50,37,-,47.99,-,981.21,-,75.87,-
2025-09-10T01:11:40,37,-,48.85,-,985.49,-,75.96,-
2025-09-10T01:11:30,36.84,-,48.63,-,979.56,-,75.8,-
2025-09-10T01:11:20,37,-,47.23,-,995.77,-,75.34,-
2025-09-10T01:11:10,37,-,47.62,-,1005.23,-,75.32,-
2025-09-10T01:11:00,36.89,-,48.96,-,1013.22,-,74.95,-
2025-09-10T01:10:50,36.45,-,47.48,-,1018.01,-,74.61,-
2025-09-10T01:10:40,36.93,-,46.55,-,1004.64,-,74.97,-
2025-09-10T01:10:30,36.47,-,45.68,-,1016.33,-,75.22,-
2025-09-10T01:10:20,37,-,46.52,-,1031.84,-,75.41,-
2025-09-10T01:10:10,37,-,46.63,-,1042.43,-,75.9,-
2025-09-10T01:10:00,37,-,46.18,-,1061.8,-,76.16,-
2025-09-10T01:09:50,36.89,-,46.11,-,1055.39,-,76.07,-
