fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:07:43,36.16,-,37.8,-,362.08,-,78.86,-
2025-09-10T02:07:43,36.16,-,37.8,-,362.08,-,78.86,-
2025-09-10T02:07:33,36.6,-,37.23,-,362.32,-,79.13,-
2025-09-10T02:07:33,36.6,-,37.23,-,362.32,-,79.13,-
2025-09-10T02:07:23,36,-,36.31,-,372.31,-,78.83,-
2025-09-10T02:07:23,36,-,36.31,-,372.31,-,78.83,-
2025-09-10T02:07:13,36,-,37.49,-,362.74,-,79.01,-
2025-09-10T02:07:13,36,-,37.49,-,362.74,-,79.01,-
2025-09-10T02:07:03,36.09,-,37.61,-,366.18,-,78.54,-
2025-09-10T02:07:03,36.09,-,37.61,-,366.18,-,78.54,-
2025-09-10T02:06:53,36.67,-,37.52,-,365.58,-,78.76,-
2025-09-10T02:06:53,36.67,-,37.52,-,365.58,-,78.76,-
2025-09-10T02:06:43,37,-,37.69,-,350,-,78.48,-
2025-09-10T02:06:43,37,-,37.69,-,350,-,78.48,-
2025-09-10T02:06:33,36.98,-,38.14,-,367.97,-,78.14,-
2025-09-10T02:06:33,36.98,-,38.14,-,367.97,-,78.14,-
2025-09-10T02:06:23,36.68,-,36.78,-,353.67,-,77.74,-
2025-09-10T02:06:23,36.68,-,36.78,-,353.67,-,77.74,-
2025-09-10T02:06:13,36.65,-,36.68,-,357.13,-,78.07,-
2025-09-10T02:06:13,36.65,-,36.68,-,357.13,-,78.07,-
2025-09-10T02:06:03,36.29,-,35.96,-,376.38,-,77.68,-
2025-09-10T02:06:03,36.29,-,35.96,-,376.38,-,77.68,-
2025-09-10T02:05:53,37,-,36.23,-,390.81,-,78.1,-
2025-09-10T02:05:53,37,-,36.23,-,390.81,-,78.1,-
2025-09-10T02:05:43,36.9,-,36.21,-,395.41,-,78.14,-
2025-09-10T02:05:43,36.9,-,36.21,-,395.41,-,78.14,-
2025-09-10T02:05:32,36.57,-,36.6,-,390.38,-,77.97,-
2025-09-10T02:05:32,36.57,-,36.6,-,390.38,-,77.97,-
2025-09-10T02:05:22,36.6,-,36.56,-,404.32,-,77.5,-
2025-09-10T02:05:22,36.6,-,36.56,-,404.32,-,77.5,-
2025-09-10T02:05:12,37,-,35.13,-,384.83,-,77.2,-
2025-09-10T02:05:12,37,-,35.13,-,384.83,-,77.2,-
2025-09-10T02:05:02,37,-,36.31,-,373.72,-,77.2,-
2025-09-10T02:05:02,37,-,36.31,-,373.72,-,77.2,-
2025-09-10T02:04:52,37,-,37.44,-,371.56,-,77.13,-
2025-09-10T02:04:52,37,-,37.44,-,371.56,-,77.13,-
2025-09-10T02:04:42,36.6,-,38.38,-,374.64,-,77.46,-
2025-09-10T02:04:42,36.6,-,38.38,-,374.64,-,77.46,-
2025-09-10T02:04:32,36.64,-,38.47,-,375.47,-,77.06,-
2025-09-10T02:04:32,36.64,-,38.47,-,375.47,-,77.06,-
2025-09-10T02:04:22,36,-,39.42,-,372.21,-,77.43,-
2025-09-10T02:04:22,36,-,39.42,-,372.21,-,77.43,-
2025-09-10T02:04:12,36.32,-,39.89,-,355.18,-,77.53,-
2025-09-10T02:04:12,36.32,-,39.89,-,355.18,-,77.53,-
2025-09-10T02:04:02,36,-,41.16,-,374.28,-,77.51,-
2025-09-10T02:04:02,36,-,41.16,-,374.28,-,77.51,-
2025-09-10T02:03:52,36.05,-,41.5,-,364.16,-,77.55,-
2025-09-10T02:03:52,36.05,-,41.5,-,364.16,-,77.55,-
2025-09-10T02:03:42,36.0,-,41.99,-,371.66,-,77.96,-
2025-09-10T02:03:42,36.0,-,41.99,-,371.66,-,77.96,-
2025-09-10T02:03:32,36.54,-,42.76,-,359.33,-,78.07,-
2025-09-10T02:03:32,36.54,-,42.76,-,359.33,-,78.07,-
2025-09-10T02:03:22,36,-,43.42,-,372.1,-,77.67,-
2025-09-10T02:03:22,36,-,43.42,-,372.1,-,77.67,-
2025-09-10T02:03:12,36.14,-,42.19,-,363.15,-,77.95,-
2025-09-10T02:03:12,36.14,-,42.19,-,363.15,-,77.95,-
2025-09-10T02:03:02,36.36,-,42.24,-,350,-,78.36,-
2025-09-10T02:03:02,36.36,-,42.24,-,350,-,78.36,-
2025-09-10T02:02:52,36.72,-,43.69,-,363.19,-,78.32,-
2025-09-10T02:02:52,36.72,-,43.69,-,363.19,-,78.32,-
2025-09-10T02:02:42,36.58,-,44.23,-,353.48,-,78.71,-
2025-09-10T02:02:42,36.58,-,44.23,-,353.48,-,78.71,-
2025-09-10T02:02:32,36.84,-,44.47,-,362.46,-,78.31,-
2025-09-10T02:02:32,36.84,-,44.47,-,362.46,-,78.31,-
2025-09-10T02:02:22,36.7,-,45.75,-,359.19,-,78.3,-
2025-09-10T02:02:22,36.7,-,45.75,-,359.19,-,78.3,-
2025-09-10T02:02:12,36.49,-,45.8,-,371.92,-,78.38,-
2025-09-10T02:02:12,36.49,-,45.8,-,371.92,-,78.38,-
2025-09-10T02:02:02,36.8,-,45.87,-,380.17,-,78.62,-
2025-09-10T02:02:02,36.8,-,45.87,-,380.17,-,78.62,-
2025-09-10T02:01:52,36,-,46.41,-,361.45,-,79.05,-
2025-09-10T02:01:52,36,-,46.41,-,361.45,-,79.05,-
2025-09-10T02:01:42,36,-,47.76,-,368.47,-,78.56,-
2025-09-10T02:01:42,36,-,47.76,-,368.47,-,78.56,-
2025-09-10T02:01:32,36,-,46.85,-,366.24,-,78.28,-
2025-09-10T02:01:32,36,-,46.85,-,366.24,-,78.28,-
2025-09-10T02:01:22,36.24,-,47.19,-,374.82,-,78.39,-
2025-09-10T02:01:22,36.24,-,47.19,-,374.82,-,78.39,-
2025-09-10T02:01:12,37,-,46.77,-,373.56,-,77.96,-
2025-09-10T02:01:12,37,-,46.77,-,373.56,-,77.96,-
2025-09-10T02:01:02,37,-,47.83,-,360.55,-,78.22,-
2025-09-10T02:01:02,37,-,47.83,-,360.55,-,78.22,-
2025-09-10T02:00:52,36.72,-,48.75,-,350,-,77.82,-
2025-09-10T02:00:52,36.72,-,48.75,-,350,-,77.82,-
2025-09-10T02:00:42,36,-,48.76,-,359.53,-,77.89,-
2025-09-10T02:00:42,36,-,48.76,-,359.53,-,77.89,-
2025-09-10T02:00:32,36,-,50,-,359.01,-,77.41,-
2025-09-10T02:00:32,36,-,50,-,359.01,-,77.41,-
2025-09-10T02:00:22,36.59,-,50,-,369.49,-,77.17,-
2025-09-10T02:00:22,36.59,-,50,-,369.49,-,77.17,-
2025-09-10T02:00:12,37,-,50,-,358.18,-,77.46,-
2025-09-10T02:00:12,37,-,50,-,358.18,-,77.46,-
2025-09-10T02:00:02,36.64,-,50,-,368.13,-,77.15,-
2025-09-10T02:00:02,36.64,-,50,-,368.13,-,77.15,-
2025-09-10T01:59:52,36,-,49.6,-,365.86,-,77.15,-
2025-09-10T01:59:52,36,-,49.6,-,365.86,-,77.15,-
2025-09-10T01:59:42,36.34,-,49.46,-,361.04,-,77.39,-
2025-09-10T01:59:42,36.34,-,49.46,-,361.04,-,77.39,-
2025-09-10T01:59:32,36.86,-,49.1,-,350,-,77.69,-
2025-09-10T01:59:32,36.86,-,49.1,-,350,-,77.69,-
2025-09-10T01:59:22,37,-,48.54,-,350,-,77.89,-
2025-09-10T01:59:22,37,-,48.54,-,350,-,77.89,-
2025-09-10T01:59:12,37,-,47.89,-,352.81,-,78.02,-
2025-09-10T01:59:12,37,-,47.89,-,352.81,-,78.02,-
2025-09-10T01:59:02,36.66,-,47.49,-,350,-,78.08,-
2025-09-10T01:59:02,36.66,-,47.49,-,350,-,78.08,-
2025-09-10T01:58:52,36.3,-,47.75,-,350,-,77.73,-
2025-09-10T01:58:52,36.3,-,47.75,-,350,-,77.73,-
2025-09-10T01:58:42,36.88,-,46.39,-,350,-,78.1,-
2025-09-10T01:58:42,36.88,-,46.39,-,350,-,78.1,-
2025-09-10T01:58:32,36.3,-,46.74,-,351.54,-,78.38,-
2025-09-10T01:58:32,36.3,-,46.74,-,351.54,-,78.38,-
2025-09-10T01:58:22,36.65,-,46.48,-,350,-,78.43,-
2025-09-10T01:58:22,36.65,-,46.48,-,350,-,78.43,-
2025-09-10T01:58:12,36.62,-,45.17,-,362.45,-,78.71,-
2025-09-10T01:58:12,36.62,-,45.17,-,362.45,-,78.71,-
2025-09-10T01:58:02,36,-,44.67,-,381.02,-,78.39,-
2025-09-10T01:58:02,36,-,44.67,-,381.02,-,78.39,-
2025-09-10T01:57:52,36,-,43.28,-,364.93,-,78.7,-
2025-09-10T01:57:52,36,-,43.28,-,364.93,-,78.7,-
2025-09-10T01:57:42,36.34,-,44.77,-,350,-,79.13,-
2025-09-10T01:57:42,36.34,-,44.77,-,350,-,79.13,-
2025-09-10T01:57:32,36.37,-,45.02,-,350.59,-,79.02,-
2025-09-10T01:57:32,36.37,-,45.02,-,350.59,-,79.02,-
2025-09-10T01:57:22,36.76,-,44.22,-,357.46,-,78.97,-
2025-09-10T01:57:22,36.76,-,44.22,-,357.46,-,78.97,-
2025-09-10T01:57:12,37,-,42.85,-,350,-,78.51,-
2025-09-10T01:57:12,37,-,42.85,-,350,-,78.51,-
2025-09-10T01:57:02,37,-,42.96,-,350,-,78.68,-
2025-09-10T01:57:02,37,-,42.96,-,350,-,78.68,-
2025-09-10T01:56:52,36.35,-,44.45,-,350,-,78.73,-
2025-09-10T01:56:52,36.35,-,44.45,-,350,-,78.73,-
2025-09-10T01:56:42,36,-,45.7,-,350,-,79.0,-
2025-09-10T01:56:42,36,-,45.7,-,350,-,79.0,-
2025-09-10T01:56:32,36,-,45.65,-,350,-,78.93,-
2025-09-10T01:56:32,36,-,45.65,-,350,-,78.93,-
2025-09-10T01:56:22,36,-,44.39,-,350.84,-,78.96,-
2025-09-10T01:56:22,36,-,44.39,-,350.84,-,78.96,-
2025-09-10T01:56:12,36,-,43.94,-,350,-,79.05,-
2025-09-10T01:56:12,36,-,43.94,-,350,-,79.05,-
2025-09-10T01:56:02,36.08,-,42.75,-,364.95,-,79.44,-
2025-09-10T01:56:02,36.08,-,42.75,-,364.95,-,79.44,-
2025-09-10T01:55:52,36,-,43.81,-,371.02,-,79.53,-
2025-09-10T01:55:52,36,-,43.81,-,371.02,-,79.53,-
2025-09-10T01:55:42,36.26,-,43.0,-,369.0,-,79.33,-
2025-09-10T01:55:42,36.26,-,43.0,-,369.0,-,79.33,-
2025-09-10T01:55:32,36.26,-,41.91,-,382.07,-,78.83,-
2025-09-10T01:55:32,36.26,-,41.91,-,382.07,-,78.83,-
2025-09-10T01:55:22,36.54,-,42.05,-,400.38,-,78.96,-
2025-09-10T01:55:22,36.54,-,42.05,-,400.38,-,78.96,-
2025-09-10T01:55:12,37,-,41.54,-,383.3,-,79.42,-
2025-09-10T01:55:12,37,-,41.54,-,383.3,-,79.42,-
2025-09-10T01:55:02,37,-,42.98,-,399.45,-,79.61,-
2025-09-10T01:55:02,37,-,42.98,-,399.45,-,79.61,-
2025-09-10T01:54:52,37,-,44.36,-,397.47,-,79.78,-
2025-09-10T01:54:52,37,-,44.36,-,397.47,-,79.78,-
2025-09-10T01:54:42,36.6,-,44.66,-,405.33,-,79.33,-
2025-09-10T01:54:42,36.6,-,44.66,-,405.33,-,79.33,-
2025-09-10T01:54:32,36.26,-,43.86,-,392.42,-,79.5,-
2025-09-10T01:54:32,36.26,-,43.86,-,392.42,-,79.5,-
2025-09-10T01:54:22,36,-,43.33,-,392.64,-,79.2,-
2025-09-10T01:54:22,36,-,43.33,-,392.64,-,79.2,-
2025-09-10T01:54:12,36.09,-,43.79,-,412.39,-,78.91,-
2025-09-10T01:54:12,36.09,-,43.79,-,412.39,-,78.91,-
2025-09-10T01:54:02,36.27,-,44.65,-,401.28,-,79.11,-
2025-09-10T01:54:02,36.27,-,44.65,-,401.28,-,79.11,-
2025-09-10T01:53:52,36.2,-,45.36,-,390.46,-,79.18,-
2025-09-10T01:53:52,36.2,-,45.36,-,390.46,-,79.18,-
2025-09-10T01:53:42,36.64,-,45.23,-,398.35,-,78.98,-
2025-09-10T01:53:42,36.64,-,45.23,-,398.35,-,78.98,-
2025-09-10T01:53:32,36.59,-,44.71,-,414.92,-,78.91,-
2025-09-10T01:53:32,36.59,-,44.71,-,414.92,-,78.91,-
2025-09-10T01:53:22,36.02,-,43.86,-,428.9,-,78.66,-
2025-09-10T01:53:22,36.02,-,43.86,-,428.9,-,78.66,-
2025-09-10T01:53:12,36.31,-,44.57,-,422.64,-,78.2,-
2025-09-10T01:53:12,36.31,-,44.57,-,422.64,-,78.2,-
2025-09-10T01:53:02,37,-,44.7,-,427.46,-,77.82,-
2025-09-10T01:53:02,37,-,44.7,-,427.46,-,77.82,-
2025-09-10T01:52:52,36.98,-,45.53,-,413.42,-,77.83,-
2025-09-10T01:52:52,36.98,-,45.53,-,413.42,-,77.83,-
2025-09-10T01:52:42,36.9,-,45.42,-,430.38,-,78.25,-
2025-09-10T01:52:42,36.9,-,45.42,-,430.38,-,78.25,-
2025-09-10T01:52:32,36.18,-,44.01,-,428.41,-,78.53,-
2025-09-10T01:52:32,36.18,-,44.01,-,428.41,-,78.53,-
2025-09-10T01:52:22,36.46,-,43.54,-,430.23,-,78.63,-
2025-09-10T01:52:22,36.46,-,43.54,-,430.23,-,78.63,-
2025-09-10T01:52:12,36.24,-,42.55,-,412.17,-,78.87,-
2025-09-10T01:52:12,36.24,-,42.55,-,412.17,-,78.87,-
2025-09-10T01:52:02,36,-,43.77,-,406.81,-,79.13,-
2025-09-10T01:52:02,36,-,43.77,-,406.81,-,79.13,-
2025-09-10T01:51:52,36.04,-,44.31,-,395.49,-,79.08,-
2025-09-10T01:51:52,36.04,-,44.31,-,395.49,-,79.08,-
2025-09-10T01:51:42,36.38,-,45.78,-,382.55,-,78.82,-
2025-09-10T01:51:42,36.38,-,45.78,-,382.55,-,78.82,-
2025-09-10T01:51:32,36,-,45.24,-,367.89,-,78.95,-
2025-09-10T01:51:32,36,-,45.24,-,367.89,-,78.95,-
2025-09-10T01:51:22,36,-,45.88,-,377.58,-,79.17,-
2025-09-10T01:51:22,36,-,45.88,-,377.58,-,79.17,-
2025-09-10T01:51:12,36.12,-,44.83,-,373.38,-,79.26,-
2025-09-10T01:51:12,36.12,-,44.83,-,373.38,-,79.26,-
2025-09-10T01:51:02,36.28,-,46.12,-,374.25,-,79.11,-
2025-09-10T01:51:02,36.28,-,46.12,-,374.25,-,79.11,-
2025-09-10T01:50:52,37,-,47.28,-,378.23,-,78.71,-
2025-09-10T01:50:52,37,-,47.28,-,378.23,-,78.71,-
2025-09-10T01:50:42,36.63,-,46.0,-,376.22,-,78.46,-
2025-09-10T01:50:42,36.63,-,46.0,-,376.22,-,78.46,-
2025-09-10T01:50:32,36.15,-,47.47,-,367.81,-,78.59,-
2025-09-10T01:50:32,36.15,-,47.47,-,367.81,-,78.59,-
2025-09-10T01:50:22,36.28,-,48.31,-,370.82,-,79.02,-
2025-09-10T01:50:22,36.28,-,48.31,-,370.82,-,79.02,-
2025-09-10T01:50:12,36.84,-,48.31,-,369.06,-,79.1,-
2025-09-10T01:50:12,36.84,-,48.31,-,369.06,-,79.1,-
2025-09-10T01:50:02,37,-,48.53,-,361.44,-,79.48,-
2025-09-10T01:50:02,37,-,48.53,-,361.44,-,79.48,-
2025-09-10T01:49:52,37,-,49.76,-,363.74,-,79.68,-
2025-09-10T01:49:52,37,-,49.76,-,363.74,-,79.68,-
2025-09-10T01:49:42,36.86,-,50,-,357.98,-,80,-
2025-09-10T01:49:42,36.86,-,50,-,357.98,-,80,-
2025-09-10T01:49:32,36.45,-,50,-,350,-,79.92,-
2025-09-10T01:49:32,36.45,-,50,-,350,-,79.92,-
2025-09-10T01:49:22,36,-,50,-,353.15,-,80,-
2025-09-10T01:49:22,36,-,50,-,353.15,-,80,-
2025-09-10T01:49:12,36,-,50,-,350,-,79.82,-
2025-09-10T01:49:12,36,-,50,-,350,-,79.82,-
2025-09-10T01:49:02,36,-,49.38,-,350,-,79.8,-
2025-09-10T01:49:02,36,-,49.38,-,350,-,79.8,-
2025-09-10T01:48:52,36,-,48.74,-,350,-,79.51,-
2025-09-10T01:48:52,36,-,48.74,-,350,-,79.51,-
2025-09-10T01:48:42,36,-,47.37,-,350,-,79.52,-
2025-09-10T01:48:42,36,-,47.37,-,350,-,79.52,-
2025-09-10T01:48:32,36.13,-,47.33,-,350,-,79.26,-
2025-09-10T01:48:32,36.13,-,47.33,-,350,-,79.26,-
2025-09-10T01:48:22,36.29,-,48.76,-,362.14,-,78.85,-
2025-09-10T01:48:22,36.29,-,48.76,-,362.14,-,78.85,-
2025-09-10T01:48:12,36.99,-,49.43,-,357.91,-,78.54,-
2025-09-10T01:48:12,36.99,-,49.43,-,357.91,-,78.54,-
2025-09-10T01:48:02,37,-,49.69,-,350,-,78.94,-
2025-09-10T01:48:02,37,-,49.69,-,350,-,78.94,-
2025-09-10T01:47:52,36.94,-,48.63,-,352.07,-,78.71,-
2025-09-10T01:47:52,36.94,-,48.63,-,352.07,-,78.71,-
2025-09-10T01:47:42,37,-,49.21,-,360.31,-,78.33,-
2025-09-10T01:47:42,37,-,49.21,-,360.31,-,78.33,-
2025-09-10T01:47:32,37,-,50,-,373.77,-,78.68,-
2025-09-10T01:47:32,37,-,50,-,373.77,-,78.68,-
2025-09-10T01:47:22,37,-,49.55,-,354.14,-,79.12,-
2025-09-10T01:47:22,37,-,49.55,-,354.14,-,79.12,-
2025-09-10T01:47:12,37,-,48.6,-,365.96,-,79.54,-
2025-09-10T01:47:12,37,-,48.6,-,365.96,-,79.54,-
2025-09-10T01:47:02,36.87,-,50,-,373.87,-,79.98,-
2025-09-10T01:47:02,36.87,-,50,-,373.87,-,79.98,-
2025-09-10T01:46:51,37,-,50,-,386.76,-,79.87,-
2025-09-10T01:46:51,37,-,50,-,386.76,-,79.87,-
2025-09-10T01:46:41,37,-,50,-,379.4,-,79.67,-
2025-09-10T01:46:41,37,-,50,-,379.4,-,79.67,-
2025-09-10T01:46:31,36.74,-,49.62,-,366.52,-,79.49,-
2025-09-10T01:46:31,36.74,-,49.62,-,366.52,-,79.49,-
2025-09-10T01:46:21,36.0,-,49.95,-,379.04,-,79.19,-
2025-09-10T01:46:21,36.0,-,49.95,-,379.04,-,79.19,-
2025-09-10T01:46:11,36,-,50,-,387.49,-,79.59,-
2025-09-10T01:46:11,36,-,50,-,387.49,-,79.59,-
2025-09-10T01:46:01,36,-,50,-,393.4,-,79.28,-
2025-09-10T01:46:01,36,-,50,-,393.4,-,79.28,-
2025-09-10T01:45:51,36,-,50,-,386.9,-,78.79,-
2025-09-10T01:45:51,36,-,50,-,386.9,-,78.79,-
2025-09-10T01:45:41,36,-,50,-,391.0,-,78.93,-
2025-09-10T01:45:41,36,-,50,-,391.0,-,78.93,-
2025-09-10T01:45:31,36.23,-,49.4,-,378.39,-,79.08,-
2025-09-10T01:45:31,36.23,-,49.4,-,378.39,-,79.08,-
2025-09-10T01:45:21,36.33,-,50,-,390.15,-,79.19,-
2025-09-10T01:45:21,36.33,-,50,-,390.15,-,79.19,-
2025-09-10T01:45:11,36.21,-,50,-,377.56,-,79.17,-
2025-09-10T01:45:11,36.21,-,50,-,377.56,-,79.17,-
2025-09-10T01:45:01,36.66,-,50,-,358.0,-,79.08,-
2025-09-10T01:45:01,36.66,-,50,-,358.0,-,79.08,-
2025-09-10T01:44:51,36.27,-,50,-,364.92,-,78.83,-
2025-09-10T01:44:51,36.27,-,50,-,364.92,-,78.83,-
2025-09-10T01:44:41,36.58,-,49.15,-,351.64,-,78.94,-
2025-09-10T01:44:41,36.58,-,49.15,-,351.64,-,78.94,-
2025-09-10T01:44:31,37,-,50,-,355.72,-,78.71,-
2025-09-10T01:44:31,37,-,50,-,355.72,-,78.71,-
2025-09-10T01:44:21,36.62,-,49.59,-,350,-,78.54,-
2025-09-10T01:44:21,36.62,-,49.59,-,350,-,78.54,-
2025-09-10T01:44:11,36.31,-,48.57,-,350,-,78.66,-
2025-09-10T01:44:11,36.31,-,48.57,-,350,-,78.66,-
2025-09-10T01:44:01,36.33,-,49.01,-,350,-,78.26,-
2025-09-10T01:44:01,36.33,-,49.01,-,350,-,78.26,-
2025-09-10T01:43:51,36.36,-,50,-,350,-,78.16,-
2025-09-10T01:43:51,36.36,-,50,-,350,-,78.16,-
2025-09-10T01:43:41,36,-,50,-,350,-,77.89,-
2025-09-10T01:43:41,36,-,50,-,350,-,77.89,-
2025-09-10T01:43:31,36.1,-,49.53,-,350.54,-,78.12,-
2025-09-10T01:43:31,36.1,-,49.53,-,350.54,-,78.12,-
2025-09-10T01:43:21,36.75,-,50,-,358.3,-,78.08,-
2025-09-10T01:43:21,36.75,-,50,-,358.3,-,78.08,-
2025-09-10T01:43:11,37,-,50,-,350,-,78.03,-
2025-09-10T01:43:11,37,-,50,-,350,-,78.03,-
2025-09-10T01:43:01,37,-,50,-,350,-,78.19,-
2025-09-10T01:43:01,37,-,50,-,350,-,78.19,-
2025-09-10T01:42:51,37,-,49.41,-,350,-,78.18,-
2025-09-10T01:42:51,37,-,49.41,-,350,-,78.18,-
2025-09-10T01:42:41,37,-,48.98,-,353.86,-,78.5,-
2025-09-10T01:42:41,37,-,48.98,-,353.86,-,78.5,-
2025-09-10T01:42:31,36.79,-,48.88,-,351.86,-,78.82,-
2025-09-10T01:42:31,36.79,-,48.88,-,351.86,-,78.82,-
2025-09-10T01:42:21,36.42,-,49.15,-,361.83,-,78.38,-
2025-09-10T01:42:21,36.42,-,49.15,-,361.83,-,78.38,-
2025-09-10T01:42:11,37,-,50,-,350,-,78.37,-
2025-09-10T01:42:11,37,-,50,-,350,-,78.37,-
2025-09-10T01:42:01,36.97,-,48.85,-,351.96,-,77.91,-
2025-09-10T01:42:01,36.97,-,48.85,-,351.96,-,77.91,-
2025-09-10T01:41:51,37,-,50,-,359.52,-,78.24,-
2025-09-10T01:41:51,37,-,50,-,359.52,-,78.24,-
2025-09-10T01:41:41,36.67,-,50,-,359.11,-,77.86,-
2025-09-10T01:41:41,36.67,-,50,-,359.11,-,77.86,-
2025-09-10T01:41:31,36,-,49.79,-,369.17,-,77.71,-
2025-09-10T01:41:31,36,-,49.79,-,369.17,-,77.71,-
2025-09-10T01:41:21,36.05,-,49.69,-,350,-,77.8,-
2025-09-10T01:41:21,36.05,-,49.69,-,350,-,77.8,-
2025-09-10T01:41:11,36.47,-,49.82,-,356.04,-,77.64,-
2025-09-10T01:41:11,36.47,-,49.82,-,356.04,-,77.64,-
2025-09-10T01:41:01,36.42,-,50,-,353.96,-,77.9,-
2025-09-10T01:41:01,36.42,-,50,-,353.96,-,77.9,-
2025-09-10T01:40:51,36,-,50,-,350,-,78.05,-
2025-09-10T01:40:51,36,-,50,-,350,-,78.05,-
2025-09-10T01:40:41,36.55,-,49.2,-,350,-,77.84,-
2025-09-10T01:40:41,36.55,-,49.2,-,350,-,77.84,-
2025-09-10T01:40:31,37,-,49.02,-,350,-,77.55,-
2025-09-10T01:40:31,37,-,49.02,-,350,-,77.55,-
2025-09-10T01:40:21,36.88,-,49.06,-,350,-,77.1,-
2025-09-10T01:40:21,36.88,-,49.06,-,350,-,77.1,-
2025-09-10T01:40:11,37,-,49.2,-,353.99,-,76.84,-
2025-09-10T01:40:11,37,-,49.2,-,353.99,-,76.84,-
2025-09-10T01:40:01,36.95,-,48.28,-,361.98,-,77.21,-
2025-09-10T01:40:01,36.95,-,48.28,-,361.98,-,77.21,-
2025-09-10T01:39:51,36.25,-,49.52,-,362.6,-,77.01,-
2025-09-10T01:39:51,36.25,-,49.52,-,362.6,-,77.01,-
2025-09-10T01:39:41,36.93,-,49.59,-,369.95,-,77.36,-
2025-09-10T01:39:41,36.93,-,49.59,-,369.95,-,77.36,-
2025-09-10T01:39:31,36.33,-,48.62,-,380.25,-,76.93,-
2025-09-10T01:39:31,36.33,-,48.62,-,380.25,-,76.93,-
2025-09-10T01:39:21,37,-,47.44,-,377.57,-,76.91,-
2025-09-10T01:39:21,37,-,47.44,-,377.57,-,76.91,-
2025-09-10T01:39:11,37,-,48.91,-,373.57,-,77.06,-
2025-09-10T01:39:11,37,-,48.91,-,373.57,-,77.06,-
2025-09-10T01:39:01,36.7,-,48.06,-,391.23,-,77.17,-
2025-09-10T01:39:01,36.7,-,48.06,-,391.23,-,77.17,-
2025-09-10T01:38:51,36.44,-,49.22,-,389.6,-,77.41,-
2025-09-10T01:38:51,36.44,-,49.22,-,389.6,-,77.41,-
2025-09-10T01:38:41,36.34,-,48.96,-,409.32,-,77.62,-
2025-09-10T01:38:41,36.34,-,48.96,-,409.32,-,77.62,-
2025-09-10T01:38:31,36.72,-,50,-,392.33,-,77.84,-
2025-09-10T01:38:31,36.72,-,50,-,392.33,-,77.84,-
2025-09-10T01:38:21,37,-,50,-,410.26,-,77.88,-
2025-09-10T01:38:21,37,-,50,-,410.26,-,77.88,-
2025-09-10T01:38:11,37,-,50,-,427.07,-,77.54,-
2025-09-10T01:38:11,37,-,50,-,427.07,-,77.54,-
2025-09-10T01:38:01,36.65,-,49.59,-,433.04,-,77.18,-
2025-09-10T01:38:01,36.65,-,49.59,-,433.04,-,77.18,-
2025-09-10T01:37:51,36.08,-,49.84,-,424.1,-,77.0,-
2025-09-10T01:37:51,36.08,-,49.84,-,424.1,-,77.0,-
2025-09-10T01:37:41,36.36,-,48.43,-,432.48,-,77.48,-
2025-09-10T01:37:41,36.36,-,48.43,-,432.48,-,77.48,-
2025-09-10T01:37:31,36.67,-,47.08,-,424.02,-,77.63,-
2025-09-10T01:37:31,36.67,-,47.08,-,424.02,-,77.63,-
2025-09-10T01:37:21,36.67,-,46.14,-,439.19,-,77.13,-
2025-09-10T01:37:21,36.67,-,46.14,-,439.19,-,77.13,-
2025-09-10T01:37:11,36.85,-,47.04,-,423.67,-,77.31,-
2025-09-10T01:37:11,36.85,-,47.04,-,423.67,-,77.31,-
2025-09-10T01:37:01,36.07,-,45.6,-,418.07,-,77.54,-
2025-09-10T01:37:01,36.07,-,45.6,-,418.07,-,77.54,-
2025-09-10T01:36:51,36.1,-,46.64,-,406.58,-,77.92,-
2025-09-10T01:36:51,36.1,-,46.64,-,406.58,-,77.92,-
2025-09-10T01:36:41,36.73,-,48.01,-,409.03,-,77.6,-
2025-09-10T01:36:41,36.73,-,48.01,-,409.03,-,77.6,-
2025-09-10T01:36:31,36.98,-,48.11,-,397.72,-,77.56,-
2025-09-10T01:36:31,36.98,-,48.11,-,397.72,-,77.56,-
2025-09-10T01:36:21,37,-,48.35,-,404.86,-,77.95,-
2025-09-10T01:36:21,37,-,48.35,-,404.86,-,77.95,-
2025-09-10T01:36:11,36.83,-,49.05,-,406.21,-,77.87,-
2025-09-10T01:36:11,36.83,-,49.05,-,406.21,-,77.87,-
2025-09-10T01:36:01,36.7,-,47.56,-,416.14,-,77.59,-
2025-09-10T01:36:01,36.7,-,47.56,-,416.14,-,77.59,-
2025-09-10T01:35:51,36.62,-,46.36,-,423.5,-,77.52,-
2025-09-10T01:35:51,36.62,-,46.36,-,423.5,-,77.52,-
2025-09-10T01:35:41,37,-,46.9,-,417.19,-,77.23,-
2025-09-10T01:35:41,37,-,46.9,-,417.19,-,77.23,-
2025-09-10T01:35:31,37,-,45.93,-,399.13,-,77.06,-
2025-09-10T01:35:31,37,-,45.93,-,399.13,-,77.06,-
2025-09-10T01:35:21,37,-,45.7,-,395.87,-,76.76,-
2025-09-10T01:35:21,37,-,45.7,-,395.87,-,76.76,-
2025-09-10T01:35:11,36.93,-,45.87,-,398.77,-,77.05,-
2025-09-10T01:35:11,36.93,-,45.87,-,398.77,-,77.05,-
2025-09-10T01:35:01,37,-,44.61,-,404.15,-,77.55,-
