fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:00:23,36.59,-,42.06,-,1255.27,-,66.98,-
2025-09-10T02:00:23,36.59,-,42.06,-,1255.27,-,66.98,-
2025-09-10T02:00:13,36.76,-,42.66,-,1237.03,-,67.33,-
2025-09-10T02:00:03,37,-,43.43,-,1232.59,-,66.94,-
2025-09-10T02:00:03,37,-,43.43,-,1232.59,-,66.94,-
2025-09-10T01:59:53,37,-,44.24,-,1229.15,-,67.0,-
2025-09-10T01:59:43,37,-,44.32,-,1245.64,-,66.7,-
2025-09-10T01:59:43,37,-,44.32,-,1245.64,-,66.7,-
2025-09-10T01:59:33,36.69,-,44.08,-,1231.48,-,66.74,-
2025-09-10T01:59:33,36.69,-,44.08,-,1231.48,-,66.74,-
2025-09-10T01:59:23,36.62,-,43.97,-,1232.89,-,66.56,-
2025-09-10T01:59:23,36.62,-,43.97,-,1232.89,-,66.56,-
2025-09-10T01:59:13,37,-,44.0,-,1230.88,-,66.12,-
2025-09-10T01:59:13,37,-,44.0,-,1230.88,-,66.12,-
2025-09-10T01:59:03,37,-,44.72,-,1242.34,-,66.2,-
2025-09-10T01:59:03,37,-,44.72,-,1242.34,-,66.2,-
2025-09-10T01:58:53,37,-,44.32,-,1250.72,-,65.85,-
2025-09-10T01:58:43,37.0,-,43.52,-,1262.53,-,65.82,-
2025-09-10T01:58:43,37.0,-,43.52,-,1262.53,-,65.82,-
2025-09-10T01:58:33,36.9,-,43.18,-,1248.08,-,65.66,-
2025-09-10T01:58:33,36.9,-,43.18,-,1248.08,-,65.66,-
2025-09-10T01:58:23,36.75,-,42.52,-,1264.1,-,65.9,-
2025-09-10T01:58:23,36.75,-,42.52,-,1264.1,-,65.9,-
2025-09-10T01:58:13,36.79,-,43.13,-,1259.4,-,65.43,-
2025-09-10T01:58:03,36.11,-,44.29,-,1247.28,-,65.81,-
2025-09-10T01:58:03,36.11,-,44.29,-,1247.28,-,65.81,-
2025-09-10T01:57:53,36,-,44.16,-,1230.13,-,65.47,-
2025-09-10T01:57:53,36,-,44.16,-,1230.13,-,65.47,-
2025-09-10T01:57:43,36,-,45.31,-,1248.76,-,65.69,-
2025-09-10T01:57:43,36,-,45.31,-,1248.76,-,65.69,-
2025-09-10T01:57:33,36.07,-,45.5,-,1256.2,-,65.85,-
2025-09-10T01:57:33,36.07,-,45.5,-,1256.2,-,65.85,-
2025-09-10T01:57:23,36.66,-,44.12,-,1247.48,-,66.05,-
2025-09-10T01:57:23,36.66,-,44.12,-,1247.48,-,66.05,-
2025-09-10T01:57:13,37,-,43.53,-,1260.94,-,66.35,-
2025-09-10T01:57:03,36.6,-,43.12,-,1280.93,-,66.84,-
2025-09-10T01:57:03,36.6,-,43.12,-,1280.93,-,66.84,-
2025-09-10T01:56:53,36.62,-,44.05,-,1289.44,-,66.71,-
2025-09-10T01:56:53,36.62,-,44.05,-,1289.44,-,66.71,-
2025-09-10T01:56:43,36.52,-,42.62,-,1307.27,-,66.99,-
2025-09-10T01:56:33,37,-,43.17,-,1319.94,-,66.62,-
2025-09-10T01:56:33,37,-,43.17,-,1319.94,-,66.62,-
2025-09-10T01:56:23,37,-,43.49,-,1331.16,-,66.14,-
2025-09-10T01:56:23,37,-,43.49,-,1331.16,-,66.14,-
2025-09-10T01:56:13,36.58,-,44.13,-,1325.95,-,66.55,-
2025-09-10T01:56:03,36.41,-,44.33,-,1342.23,-,66.24,-
2025-09-10T01:56:03,36.41,-,44.33,-,1342.23,-,66.24,-
2025-09-10T01:55:53,36.35,-,45.04,-,1337.16,-,65.96,-
2025-09-10T01:55:53,36.35,-,45.04,-,1337.16,-,65.96,-
2025-09-10T01:55:43,36.18,-,46.03,-,1335.93,-,65.77,-
2025-09-10T01:55:33,36,-,45.61,-,1335.75,-,65.27,-
2025-09-10T01:55:23,36,-,46.76,-,1351.98,-,65.74,-
2025-09-10T01:55:23,36,-,46.76,-,1351.98,-,65.74,-
2025-09-10T01:55:13,36.12,-,45.81,-,1340.12,-,65.57,-
2025-09-10T01:55:13,36.12,-,45.81,-,1340.12,-,65.57,-
2025-09-10T01:55:03,36.6,-,44.81,-,1329.33,-,65.99,-
2025-09-10T01:54:53,37,-,45.55,-,1327.68,-,65.53,-
2025-09-10T01:54:53,37,-,45.55,-,1327.68,-,65.53,-
2025-09-10T01:54:43,37,-,46.15,-,1309.89,-,65.18,-
2025-09-10T01:54:43,37,-,46.15,-,1309.89,-,65.18,-
2025-09-10T01:54:33,36.93,-,44.85,-,1301.3,-,65.6,-
2025-09-10T01:54:33,36.93,-,44.85,-,1301.3,-,65.6,-
2025-09-10T01:54:23,36.86,-,44.91,-,1298.17,-,66.04,-
2025-09-10T01:54:23,36.86,-,44.91,-,1298.17,-,66.04,-
2025-09-10T01:54:13,36.5,-,44.36,-,1289.52,-,65.58,-
2025-09-10T01:54:13,36.5,-,44.36,-,1289.52,-,65.58,-
2025-09-10T01:54:02,37,-,43.5,-,1292.24,-,65.51,-
2025-09-10T01:54:02,37,-,43.5,-,1292.24,-,65.51,-
2025-09-10T01:53:52,37,-,42.76,-,1301.57,-,65.88,-
2025-09-10T01:53:52,37,-,42.76,-,1301.57,-,65.88,-
2025-09-10T01:53:42,37,-,41.62,-,1291.64,-,66.06,-
2025-09-10T01:53:32,36.3,-,42.7,-,1278.11,-,66.39,-
2025-09-10T01:53:32,36.3,-,42.7,-,1278.11,-,66.39,-
2025-09-10T01:53:22,36.82,-,43.66,-,1278.2,-,66.8,-
2025-09-10T01:53:22,36.82,-,43.66,-,1278.2,-,66.8,-
2025-09-10T01:53:12,36.66,-,42.69,-,1258.47,-,66.93,-
2025-09-10T01:53:02,36.18,-,41.52,-,1261.12,-,67.29,-
2025-09-10T01:53:02,36.18,-,41.52,-,1261.12,-,67.29,-
2025-09-10T01:52:52,36.67,-,41.09,-,1277.73,-,66.98,-
2025-09-10T01:52:52,36.67,-,41.09,-,1277.73,-,66.98,-
2025-09-10T01:52:42,36,-,42.55,-,1288.55,-,66.65,-
2025-09-10T01:52:42,36,-,42.55,-,1288.55,-,66.65,-
2025-09-10T01:52:32,36,-,42.0,-,1301.51,-,66.54,-
2025-09-10T01:52:32,36,-,42.0,-,1301.51,-,66.54,-
2025-09-10T01:52:22,36,-,40.96,-,1293.49,-,66.57,-
2025-09-10T01:52:22,36,-,40.96,-,1293.49,-,66.57,-
2025-09-10T01:52:12,36,-,41.09,-,1278.14,-,66.19,-
2025-09-10T01:52:12,36,-,41.09,-,1278.14,-,66.19,-
2025-09-10T01:52:02,36.1,-,39.94,-,1265.83,-,66.48,-
2025-09-10T01:52:02,36.1,-,39.94,-,1265.83,-,66.48,-
2025-09-10T01:51:52,36.32,-,41.08,-,1284.36,-,66.94,-
2025-09-10T01:51:52,36.32,-,41.08,-,1284.36,-,66.94,-
2025-09-10T01:51:42,37,-,41.32,-,1299.64,-,66.68,-
2025-09-10T01:51:32,37,-,41.52,-,1300.55,-,66.62,-
2025-09-10T01:51:32,37,-,41.52,-,1300.55,-,66.62,-
2025-09-10T01:51:22,37,-,40.68,-,1315.49,-,66.88,-
2025-09-10T01:51:22,37,-,40.68,-,1315.49,-,66.88,-
2025-09-10T01:51:12,36.45,-,40.08,-,1309.62,-,67.18,-
2025-09-10T01:51:02,37,-,39.24,-,1317.26,-,66.91,-
2025-09-10T01:51:02,37,-,39.24,-,1317.26,-,66.91,-
2025-09-10T01:50:52,37,-,38.38,-,1335.63,-,67.14,-
2025-09-10T01:50:52,37,-,38.38,-,1335.63,-,67.14,-
2025-09-10T01:50:42,36.59,-,39.07,-,1319.94,-,67.51,-
2025-09-10T01:50:42,36.59,-,39.07,-,1319.94,-,67.51,-
2025-09-10T01:50:32,36,-,38.61,-,1305.18,-,67.28,-
2025-09-10T01:50:32,36,-,38.61,-,1305.18,-,67.28,-
2025-09-10T01:50:22,36,-,37.65,-,1303.79,-,66.97,-
2025-09-10T01:50:22,36,-,37.65,-,1303.79,-,66.97,-
2025-09-10T01:50:12,36,-,37.23,-,1321.97,-,66.85,-
2025-09-10T01:50:12,36,-,37.23,-,1321.97,-,66.85,-
2025-09-10T01:50:02,36,-,38.25,-,1328.37,-,66.91,-
2025-09-10T01:50:02,36,-,38.25,-,1328.37,-,66.91,-
2025-09-10T01:49:52,36.71,-,36.82,-,1308.73,-,66.99,-
2025-09-10T01:49:52,36.71,-,36.82,-,1308.73,-,66.99,-
2025-09-10T01:49:42,36.38,-,36.11,-,1327.36,-,66.81,-
2025-09-10T01:49:32,36,-,34.65,-,1313.79,-,66.5,-
2025-09-10T01:49:32,36,-,34.65,-,1313.79,-,66.5,-
2025-09-10T01:49:22,36.36,-,35.22,-,1302.35,-,66.13,-
2025-09-10T01:49:22,36.36,-,35.22,-,1302.35,-,66.13,-
2025-09-10T01:49:12,37,-,36.12,-,1300.49,-,66.1,-
2025-09-10T01:49:12,37,-,36.12,-,1300.49,-,66.1,-
2025-09-10T01:49:02,36.91,-,37.36,-,1308.57,-,65.79,-
2025-09-10T01:49:02,36.91,-,37.36,-,1308.57,-,65.79,-
2025-09-10T01:48:52,37,-,37.0,-,1289.39,-,66.13,-
2025-09-10T01:48:52,37,-,37.0,-,1289.39,-,66.13,-
2025-09-10T01:48:42,36.49,-,37.39,-,1273.72,-,66.48,-
2025-09-10T01:48:42,36.49,-,37.39,-,1273.72,-,66.48,-
2025-09-10T01:48:32,36.04,-,38.17,-,1254.68,-,66.44,-
2025-09-10T01:48:32,36.04,-,38.17,-,1254.68,-,66.44,-
2025-09-10T01:48:22,36.82,-,38.27,-,1237.5,-,66.82,-
2025-09-10T01:48:22,36.82,-,38.27,-,1237.5,-,66.82,-
2025-09-10T01:48:12,36.14,-,37.71,-,1248.58,-,66.77,-
2025-09-10T01:48:12,36.14,-,37.71,-,1248.58,-,66.77,-
2025-09-10T01:48:02,36.45,-,37.93,-,1254.38,-,66.29,-
2025-09-10T01:48:02,36.45,-,37.93,-,1254.38,-,66.29,-
2025-09-10T01:47:52,36,-,37.8,-,1267.84,-,65.89,-
2025-09-10T01:47:52,36,-,37.8,-,1267.84,-,65.89,-
2025-09-10T01:47:42,36.21,-,38.29,-,1273.99,-,65.85,-
2025-09-10T01:47:42,36.21,-,38.29,-,1273.99,-,65.85,-
2025-09-10T01:47:32,36.66,-,38.77,-,1274.67,-,66.03,-
2025-09-10T01:47:32,36.66,-,38.77,-,1274.67,-,66.03,-
2025-09-10T01:47:22,36,-,37.59,-,1278.15,-,65.75,-
2025-09-10T01:47:22,36,-,37.59,-,1278.15,-,65.75,-
2025-09-10T01:47:12,36,-,36.09,-,1279.32,-,65.76,-
2025-09-10T01:47:12,36,-,36.09,-,1279.32,-,65.76,-
2025-09-10T01:47:02,36,-,37.23,-,1269.51,-,66.15,-
2025-09-10T01:47:02,36,-,37.23,-,1269.51,-,66.15,-
2025-09-10T01:46:52,36.47,-,38.5,-,1267.67,-,65.95,-
2025-09-10T01:46:52,36.47,-,38.5,-,1267.67,-,65.95,-
2025-09-10T01:46:42,36.24,-,39.42,-,1277.52,-,65.54,-
2025-09-10T01:46:42,36.24,-,39.42,-,1277.52,-,65.54,-
2025-09-10T01:46:32,37,-,39.13,-,1271.89,-,65.9,-
2025-09-10T01:46:32,37,-,39.13,-,1271.89,-,65.9,-
2025-09-10T01:46:22,37,-,38.89,-,1264.47,-,65.57,-
2025-09-10T01:46:22,37,-,38.89,-,1264.47,-,65.57,-
2025-09-10T01:46:12,37,-,39.86,-,1270.74,-,65.12,-
2025-09-10T01:46:12,37,-,39.86,-,1270.74,-,65.12,-
2025-09-10T01:46:02,37,-,39.94,-,1261.45,-,65.3,-
2025-09-10T01:46:02,37,-,39.94,-,1261.45,-,65.3,-
2025-09-10T01:45:52,37,-,40.64,-,1261.46,-,65.57,-
2025-09-10T01:45:52,37,-,40.64,-,1261.46,-,65.57,-
2025-09-10T01:45:42,36.78,-,41.76,-,1242.84,-,66.06,-
2025-09-10T01:45:42,36.78,-,41.76,-,1242.84,-,66.06,-
2025-09-10T01:45:32,36.62,-,42.02,-,1247.61,-,65.7,-
2025-09-10T01:45:32,36.62,-,42.02,-,1247.61,-,65.7,-
2025-09-10T01:45:22,36.51,-,41.36,-,1262.72,-,65.99,-
2025-09-10T01:45:22,36.51,-,41.36,-,1262.72,-,65.99,-
2025-09-10T01:45:12,36.24,-,42.21,-,1250.91,-,65.82,-
2025-09-10T01:45:02,36,-,43.21,-,1256.51,-,65.36,-
2025-09-10T01:45:02,36,-,43.21,-,1256.51,-,65.36,-
2025-09-10T01:44:52,36.11,-,43.6,-,1260.19,-,65.51,-
2025-09-10T01:44:42,36.49,-,44.02,-,1262.78,-,65.95,-
2025-09-10T01:44:42,36.49,-,44.02,-,1262.78,-,65.95,-
2025-09-10T01:44:32,37,-,43.84,-,1264.31,-,65.97,-
2025-09-10T01:44:32,37,-,43.84,-,1264.31,-,65.97,-
2025-09-10T01:44:22,36.62,-,42.66,-,1277.91,-,66.02,-
2025-09-10T01:44:22,36.62,-,42.66,-,1277.91,-,66.02,-
2025-09-10T01:44:12,36.87,-,42.07,-,1277.32,-,66.29,-
2025-09-10T01:44:12,36.87,-,42.07,-,1277.32,-,66.29,-
2025-09-10T01:44:02,36.61,-,41.26,-,1296.01,-,66.14,-
2025-09-10T01:44:02,36.61,-,41.26,-,1296.01,-,66.14,-
2025-09-10T01:43:52,36.67,-,40.65,-,1285.93,-,65.64,-
2025-09-10T01:43:52,36.67,-,40.65,-,1285.93,-,65.64,-
2025-09-10T01:43:42,36.36,-,39.45,-,1279.35,-,65.15,-
2025-09-10T01:43:42,36.36,-,39.45,-,1279.35,-,65.15,-
2025-09-10T01:43:32,37,-,38.66,-,1298.0,-,65.16,-
2025-09-10T01:43:32,37,-,38.66,-,1298.0,-,65.16,-
2025-09-10T01:43:22,37,-,39.5,-,1295.87,-,65.57,-
2025-09-10T01:43:22,37,-,39.5,-,1295.87,-,65.57,-
2025-09-10T01:43:12,37,-,40.75,-,1290.59,-,65.82,-
2025-09-10T01:43:02,36.8,-,41.94,-,1290.02,-,65.35,-
2025-09-10T01:43:02,36.8,-,41.94,-,1290.02,-,65.35,-
2025-09-10T01:42:52,37,-,41.91,-,1296.72,-,65.34,-
2025-09-10T01:42:52,37,-,41.91,-,1296.72,-,65.34,-
2025-09-10T01:42:42,37,-,43.07,-,1281.95,-,65.33,-
2025-09-10T01:42:42,37,-,43.07,-,1281.95,-,65.33,-
2025-09-10T01:42:32,37,-,43.53,-,1266.24,-,65.59,-
2025-09-10T01:42:32,37,-,43.53,-,1266.24,-,65.59,-
2025-09-10T01:42:22,36.74,-,42.91,-,1275.85,-,65.53,-
2025-09-10T01:42:22,36.74,-,42.91,-,1275.85,-,65.53,-
2025-09-10T01:42:12,37,-,43.94,-,1261.7,-,66.01,-
2025-09-10T01:42:12,37,-,43.94,-,1261.7,-,66.01,-
2025-09-10T01:42:02,36.54,-,44.11,-,1261.56,-,66.1,-
2025-09-10T01:41:52,37,-,45.21,-,1269.08,-,65.8,-
2025-09-10T01:41:52,37,-,45.21,-,1269.08,-,65.8,-
2025-09-10T01:41:42,37,-,44.0,-,1283.01,-,65.85,-
2025-09-10T01:41:42,37,-,44.0,-,1283.01,-,65.85,-
2025-09-10T01:41:32,36.58,-,44.32,-,1287.46,-,66.05,-
2025-09-10T01:41:32,36.58,-,44.32,-,1287.46,-,66.05,-
2025-09-10T01:41:22,36.12,-,45.44,-,1272.3,-,65.72,-
2025-09-10T01:41:22,36.12,-,45.44,-,1272.3,-,65.72,-
2025-09-10T01:41:12,36,-,46.12,-,1279.38,-,65.31,-
2025-09-10T01:41:12,36,-,46.12,-,1279.38,-,65.31,-
2025-09-10T01:41:02,36.18,-,44.84,-,1284.03,-,65.49,-
2025-09-10T01:41:02,36.18,-,44.84,-,1284.03,-,65.49,-
2025-09-10T01:40:52,36,-,45.95,-,1275.81,-,65.49,-
2025-09-10T01:40:52,36,-,45.95,-,1275.81,-,65.49,-
2025-09-10T01:40:42,36.09,-,46.97,-,1272.0,-,65.11,-
2025-09-10T01:40:32,36.83,-,46.74,-,1254.79,-,65.32,-
2025-09-10T01:40:32,36.83,-,46.74,-,1254.79,-,65.32,-
2025-09-10T01:40:22,37,-,46.87,-,1261.96,-,65.43,-
2025-09-10T01:40:22,37,-,46.87,-,1261.96,-,65.43,-
2025-09-10T01:40:12,37,-,47.97,-,1258.55,-,64.98,-
2025-09-10T01:40:12,37,-,47.97,-,1258.55,-,64.98,-
2025-09-10T01:40:02,36.97,-,48.74,-,1245.63,-,65.13,-
2025-09-10T01:40:02,36.97,-,48.74,-,1245.63,-,65.13,-
2025-09-10T01:39:52,36.54,-,49.63,-,1229.61,-,65.29,-
2025-09-10T01:39:52,36.54,-,49.63,-,1229.61,-,65.29,-
2025-09-10T01:39:42,37,-,48.79,-,1234.82,-,64.96,-
2025-09-10T01:39:42,37,-,48.79,-,1234.82,-,64.96,-
2025-09-10T01:39:32,36.98,-,49.43,-,1228.61,-,64.83,-
2025-09-10T01:39:32,36.98,-,49.43,-,1228.61,-,64.83,-
2025-09-10T01:39:22,37,-,48.29,-,1240.56,-,64.48,-
2025-09-10T01:39:22,37,-,48.29,-,1240.56,-,64.48,-
2025-09-10T01:39:12,36.74,-,49.08,-,1244.84,-,64.35,-
2025-09-10T01:39:12,36.74,-,49.08,-,1244.84,-,64.35,-
2025-09-10T01:39:02,36.49,-,48.82,-,1252.51,-,64.39,-
2025-09-10T01:39:02,36.49,-,48.82,-,1252.51,-,64.39,-
2025-09-10T01:38:52,36.71,-,47.9,-,1254.8,-,64.37,-
2025-09-10T01:38:52,36.71,-,47.9,-,1254.8,-,64.37,-
2025-09-10T01:38:42,36,-,46.53,-,1236.67,-,64.06,-
2025-09-10T01:38:42,36,-,46.53,-,1236.67,-,64.06,-
2025-09-10T01:38:32,36.56,-,47.72,-,1248.59,-,64.52,-
2025-09-10T01:38:32,36.56,-,47.72,-,1248.59,-,64.52,-
2025-09-10T01:38:22,36,-,48.06,-,1241.35,-,64.5,-
2025-09-10T01:38:22,36,-,48.06,-,1241.35,-,64.5,-
2025-09-10T01:38:12,36.45,-,47.96,-,1239.67,-,64.91,-
2025-09-10T01:38:12,36.45,-,47.96,-,1239.67,-,64.91,-
2025-09-10T01:38:02,37,-,46.75,-,1240.26,-,64.49,-
2025-09-10T01:38:02,37,-,46.75,-,1240.26,-,64.49,-
2025-09-10T01:37:52,37,-,46.11,-,1249.65,-,64.23,-
2025-09-10T01:37:52,37,-,46.11,-,1249.65,-,64.23,-
2025-09-10T01:37:42,37,-,46.17,-,1250.69,-,64.55,-
2025-09-10T01:37:42,37,-,46.17,-,1250.69,-,64.55,-
2025-09-10T01:37:32,36.55,-,46.83,-,1267.64,-,64.92,-
2025-09-10T01:37:32,36.55,-,46.83,-,1267.64,-,64.92,-
2025-09-10T01:37:22,36.54,-,46.36,-,1277.13,-,65.26,-
2025-09-10T01:37:22,36.54,-,46.36,-,1277.13,-,65.26,-
2025-09-10T01:37:12,37,-,47.01,-,1272.06,-,65.45,-
2025-09-10T01:37:12,37,-,47.01,-,1272.06,-,65.45,-
2025-09-10T01:37:02,37,-,46.59,-,1254.03,-,65.54,-
2025-09-10T01:37:02,37,-,46.59,-,1254.03,-,65.54,-
2025-09-10T01:36:52,36.95,-,45.75,-,1241.36,-,65.54,-
2025-09-10T01:36:52,36.95,-,45.75,-,1241.36,-,65.54,-
2025-09-10T01:36:42,36.5,-,45.32,-,1250.43,-,65.36,-
2025-09-10T01:36:42,36.5,-,45.32,-,1250.43,-,65.36,-
2025-09-10T01:36:32,36,-,44.63,-,1232.68,-,65.5,-
2025-09-10T01:36:32,36,-,44.63,-,1232.68,-,65.5,-
2025-09-10T01:36:21,36,-,44.08,-,1222.41,-,65.25,-
2025-09-10T01:36:21,36,-,44.08,-,1222.41,-,65.25,-
2025-09-10T01:36:11,36,-,45.07,-,1220.0,-,64.93,-
2025-09-10T01:36:11,36,-,45.07,-,1220.0,-,64.93,-
2025-09-10T01:36:01,36,-,44.96,-,1239.02,-,65.1,-
2025-09-10T01:36:01,36,-,44.96,-,1239.02,-,65.1,-
2025-09-10T01:35:51,36.01,-,45.27,-,1242.36,-,64.87,-
2025-09-10T01:35:51,36.01,-,45.27,-,1242.36,-,64.87,-
2025-09-10T01:35:41,36,-,46.01,-,1256.78,-,64.82,-
2025-09-10T01:35:41,36,-,46.01,-,1256.78,-,64.82,-
2025-09-10T01:35:31,36.73,-,45.28,-,1239.39,-,64.89,-
2025-09-10T01:35:31,36.73,-,45.28,-,1239.39,-,64.89,-
2025-09-10T01:35:21,36.19,-,45.32,-,1239.86,-,64.76,-
2025-09-10T01:35:21,36.19,-,45.32,-,1239.86,-,64.76,-
2025-09-10T01:35:11,36.73,-,46.73,-,1235.38,-,64.8,-
2025-09-10T01:35:11,36.73,-,46.73,-,1235.38,-,64.8,-
2025-09-10T01:35:01,37,-,46.62,-,1247.02,-,64.65,-
2025-09-10T01:35:01,37,-,46.62,-,1247.02,-,64.65,-
2025-09-10T01:34:51,37,-,47.59,-,1243.19,-,64.28,-
2025-09-10T01:34:51,37,-,47.59,-,1243.19,-,64.28,-
2025-09-10T01:34:41,36.4,-,48.51,-,1250.15,-,64.21,-
2025-09-10T01:34:41,36.4,-,48.51,-,1250.15,-,64.21,-
2025-09-10T01:34:31,36.38,-,50,-,1262.07,-,64.68,-
2025-09-10T01:34:31,36.38,-,50,-,1262.07,-,64.68,-
2025-09-10T01:34:21,37,-,50,-,1262.79,-,65.07,-
2025-09-10T01:34:21,37,-,50,-,1262.79,-,65.07,-
2025-09-10T01:34:11,36.92,-,49.11,-,1256.65,-,64.58,-
2025-09-10T01:34:11,36.92,-,49.11,-,1256.65,-,64.58,-
2025-09-10T01:34:01,36.34,-,49.91,-,1261.87,-,64.38,-
2025-09-10T01:34:01,36.34,-,49.91,-,1261.87,-,64.38,-
2025-09-10T01:33:51,36,-,48.83,-,1265.38,-,64.33,-
2025-09-10T01:33:51,36,-,48.83,-,1265.38,-,64.33,-
2025-09-10T01:33:41,36,-,50,-,1255.04,-,64.69,-
2025-09-10T01:33:41,36,-,50,-,1255.04,-,64.69,-
2025-09-10T01:33:31,36.4,-,50,-,1263.22,-,65.05,-
2025-09-10T01:33:31,36.4,-,50,-,1263.22,-,65.05,-
2025-09-10T01:33:21,36.33,-,50,-,1282.75,-,64.88,-
2025-09-10T01:33:21,36.33,-,50,-,1282.75,-,64.88,-
2025-09-10T01:33:11,36.43,-,50,-,1287.83,-,64.84,-
2025-09-10T01:33:11,36.43,-,50,-,1287.83,-,64.84,-
2025-09-10T01:33:01,37,-,50,-,1275.4,-,64.77,-
2025-09-10T01:33:01,37,-,50,-,1275.4,-,64.77,-
2025-09-10T01:32:51,37,-,49.13,-,1264.58,-,64.94,-
2025-09-10T01:32:51,37,-,49.13,-,1264.58,-,64.94,-
2025-09-10T01:32:41,37,-,48.06,-,1267.02,-,64.77,-
2025-09-10T01:32:41,37,-,48.06,-,1267.02,-,64.77,-
2025-09-10T01:32:31,37,-,49.53,-,1259.54,-,64.96,-
2025-09-10T01:32:31,37,-,49.53,-,1259.54,-,64.96,-
2025-09-10T01:32:21,36.58,-,50,-,1247.39,-,64.59,-
2025-09-10T01:32:21,36.58,-,50,-,1247.39,-,64.59,-
2025-09-10T01:32:11,36.58,-,49.51,-,1240.4,-,65.06,-
2025-09-10T01:32:11,36.58,-,49.51,-,1240.4,-,65.06,-
2025-09-10T01:32:01,36.57,-,48.39,-,1223.54,-,65.39,-
2025-09-10T01:32:01,36.57,-,48.39,-,1223.54,-,65.39,-
2025-09-10T01:31:51,37,-,47.7,-,1220.41,-,65.86,-
2025-09-10T01:31:51,37,-,47.7,-,1220.41,-,65.86,-
2025-09-10T01:31:41,37,-,48.2,-,1217.66,-,65.79,-
2025-09-10T01:31:41,37,-,48.2,-,1217.66,-,65.79,-
2025-09-10T01:31:31,37,-,46.73,-,1204.29,-,65.81,-
2025-09-10T01:31:31,37,-,46.73,-,1204.29,-,65.81,-
2025-09-10T01:31:21,37,-,47.5,-,1214.4,-,65.93,-
2025-09-10T01:31:21,37,-,47.5,-,1214.4,-,65.93,-
2025-09-10T01:31:11,37,-,46.86,-,1229.66,-,65.7,-
2025-09-10T01:31:11,37,-,46.86,-,1229.66,-,65.7,-
2025-09-10T01:31:01,36.7,-,46.18,-,1248.8,-,65.34,-
2025-09-10T01:31:01,36.7,-,46.18,-,1248.8,-,65.34,-
2025-09-10T01:30:51,36.49,-,46.1,-,1261.62,-,65.33,-
2025-09-10T01:30:51,36.49,-,46.1,-,1261.62,-,65.33,-
2025-09-10T01:30:41,37,-,46.73,-,1269.83,-,64.86,-
2025-09-10T01:30:41,37,-,46.73,-,1269.83,-,64.86,-
2025-09-10T01:30:31,37,-,47.81,-,1260.61,-,64.58,-
2025-09-10T01:30:31,37,-,47.81,-,1260.61,-,64.58,-
2025-09-10T01:30:21,37,-,46.65,-,1251.84,-,64.12,-
2025-09-10T01:30:21,37,-,46.65,-,1251.84,-,64.12,-
2025-09-10T01:30:11,37,-,46.31,-,1271.51,-,64.08,-
2025-09-10T01:30:11,37,-,46.31,-,1271.51,-,64.08,-
2025-09-10T01:30:01,36.71,-,45.68,-,1267.4,-,64.23,-
2025-09-10T01:30:01,36.71,-,45.68,-,1267.4,-,64.23,-
2025-09-10T01:29:51,36.07,-,45.98,-,1262.98,-,64.1,-
2025-09-10T01:29:51,36.07,-,45.98,-,1262.98,-,64.1,-
2025-09-10T01:29:41,36.06,-,46.78,-,1270.24,-,64.14,-
2025-09-10T01:29:41,36.06,-,46.78,-,1270.24,-,64.14,-
2025-09-10T01:29:31,36.22,-,46.94,-,1266.67,-,64.53,-
2025-09-10T01:29:31,36.22,-,46.94,-,1266.67,-,64.53,-
2025-09-10T01:29:21,36.62,-,46.87,-,1255.34,-,64.94,-
2025-09-10T01:29:21,36.62,-,46.87,-,1255.34,-,64.94,-
2025-09-10T01:29:11,36,-,47.71,-,1266.14,-,64.72,-
2025-09-10T01:29:11,36,-,47.71,-,1266.14,-,64.72,-
2025-09-10T01:29:01,36.03,-,48.77,-,1278.84,-,65.0,-
2025-09-10T01:29:01,36.03,-,48.77,-,1278.84,-,65.0,-
2025-09-10T01:28:51,36.17,-,48.41,-,1267.8,-,64.83,-
2025-09-10T01:28:51,36.17,-,48.41,-,1267.8,-,64.83,-
2025-09-10T01:28:41,36.47,-,48.86,-,1265.72,-,65.33,-
2025-09-10T01:28:41,36.47,-,48.86,-,1265.72,-,65.33,-
2025-09-10T01:28:31,36,-,47.62,-,1273.5,-,65.72,-
2025-09-10T01:28:31,36,-,47.62,-,1273.5,-,65.72,-
2025-09-10T01:28:21,36,-,48.17,-,1278.94,-,66.02,-
2025-09-10T01:28:21,36,-,48.17,-,1278.94,-,66.02,-
2025-09-10T01:28:11,36,-,47.03,-,1274.31,-,66.31,-
2025-09-10T01:28:11,36,-,47.03,-,1274.31,-,66.31,-
2025-09-10T01:28:01,36,-,45.79,-,1261.15,-,66.46,-
2025-09-10T01:28:01,36,-,45.79,-,1261.15,-,66.46,-
2025-09-10T01:27:51,36.34,-,44.45,-,1271.25,-,66.92,-
2025-09-10T01:27:51,36.34,-,44.45,-,1271.25,-,66.92,-
2025-09-10T01:27:41,37,-,44.81,-,1289.69,-,67.11,-
2025-09-10T01:27:41,37,-,44.81,-,1289.69,-,67.11,-
2025-09-10T01:27:31,37,-,44.27,-,1279.83,-,66.81,-
2025-09-10T01:27:31,37,-,44.27,-,1279.83,-,66.81,-
2025-09-10T01:27:21,37,-,43.65,-,1269.52,-,66.48,-
2025-09-10T01:27:21,37,-,43.65,-,1269.52,-,66.48,-
