fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:08:52,36.12,-,49.23,-,1316.77,-,79.36,-
2025-09-10T02:08:42,36.87,-,50,-,1327.91,-,79.15,-
2025-09-10T02:08:42,36.87,-,50,-,1327.91,-,79.15,-
2025-09-10T02:08:32,37,-,49.55,-,1320.88,-,79.43,-
2025-09-10T02:08:32,37,-,49.55,-,1320.88,-,79.43,-
2025-09-10T02:08:22,36.57,-,49.23,-,1330.94,-,78.99,-
2025-09-10T02:08:22,36.57,-,49.23,-,1330.94,-,78.99,-
2025-09-10T02:08:12,36.39,-,48.43,-,1314.31,-,78.84,-
2025-09-10T02:08:12,36.39,-,48.43,-,1314.31,-,78.84,-
2025-09-10T02:08:02,36,-,47.32,-,1303.01,-,78.57,-
2025-09-10T02:08:02,36,-,47.32,-,1303.01,-,78.57,-
2025-09-10T02:07:52,36.01,-,47.35,-,1284.41,-,78.6,-
2025-09-10T02:07:52,36.01,-,47.35,-,1284.41,-,78.6,-
2025-09-10T02:07:42,36,-,46.91,-,1281.62,-,79.04,-
2025-09-10T02:07:42,36,-,46.91,-,1281.62,-,79.04,-
2025-09-10T02:07:32,36.12,-,45.86,-,1294.67,-,79.46,-
2025-09-10T02:07:32,36.12,-,45.86,-,1294.67,-,79.46,-
2025-09-10T02:07:22,36.26,-,45.47,-,1277.69,-,79.3,-
2025-09-10T02:07:22,36.26,-,45.47,-,1277.69,-,79.3,-
2025-09-10T02:07:12,36.42,-,44.1,-,1262.98,-,79.7,-
2025-09-10T02:07:12,36.42,-,44.1,-,1262.98,-,79.7,-
2025-09-10T02:07:02,37,-,43.59,-,1264.5,-,79.77,-
2025-09-10T02:07:02,37,-,43.59,-,1264.5,-,79.77,-
2025-09-10T02:06:52,37,-,43.79,-,1247.92,-,79.49,-
2025-09-10T02:06:52,37,-,43.79,-,1247.92,-,79.49,-
2025-09-10T02:06:42,37,-,45.13,-,1230.07,-,79.25,-
2025-09-10T02:06:42,37,-,45.13,-,1230.07,-,79.25,-
2025-09-10T02:06:32,37,-,45.3,-,1211.91,-,79.06,-
2025-09-10T02:06:32,37,-,45.3,-,1211.91,-,79.06,-
2025-09-10T02:06:22,37,-,45.28,-,1213.71,-,78.77,-
2025-09-10T02:06:22,37,-,45.28,-,1213.71,-,78.77,-
2025-09-10T02:06:12,36.85,-,45.2,-,1232.21,-,78.74,-
2025-09-10T02:06:12,36.85,-,45.2,-,1232.21,-,78.74,-
2025-09-10T02:06:02,36.11,-,44.58,-,1250.67,-,78.71,-
2025-09-10T02:06:02,36.11,-,44.58,-,1250.67,-,78.71,-
2025-09-10T02:05:52,36.66,-,43.32,-,1242.5,-,79.01,-
2025-09-10T02:05:52,36.66,-,43.32,-,1242.5,-,79.01,-
2025-09-10T02:05:42,36.48,-,43.81,-,1229.89,-,78.8,-
2025-09-10T02:05:42,36.48,-,43.81,-,1229.89,-,78.8,-
2025-09-10T02:05:32,36,-,42.38,-,1210.93,-,78.78,-
2025-09-10T02:05:32,36,-,42.38,-,1210.93,-,78.78,-
2025-09-10T02:05:22,36,-,42.49,-,1223.23,-,78.44,-
2025-09-10T02:05:22,36,-,42.49,-,1223.23,-,78.44,-
2025-09-10T02:05:12,36.77,-,41.03,-,1222.39,-,78.91,-
2025-09-10T02:05:12,36.77,-,41.03,-,1222.39,-,78.91,-
2025-09-10T02:05:02,36,-,41.2,-,1208.97,-,78.55,-
2025-09-10T02:05:02,36,-,41.2,-,1208.97,-,78.55,-
2025-09-10T02:04:52,36,-,40.73,-,1213.92,-,78.32,-
2025-09-10T02:04:52,36,-,40.73,-,1213.92,-,78.32,-
2025-09-10T02:04:42,36.73,-,40.02,-,1198.92,-,78.81,-
2025-09-10T02:04:42,36.73,-,40.02,-,1198.92,-,78.81,-
2025-09-10T02:04:32,36,-,38.76,-,1185.25,-,78.39,-
2025-09-10T02:04:32,36,-,38.76,-,1185.25,-,78.39,-
2025-09-10T02:04:22,36,-,37.43,-,1179.35,-,78.77,-
2025-09-10T02:04:22,36,-,37.43,-,1179.35,-,78.77,-
2025-09-10T02:04:12,36.4,-,36.4,-,1188.07,-,78.73,-
2025-09-10T02:04:12,36.4,-,36.4,-,1188.07,-,78.73,-
2025-09-10T02:04:02,36,-,35.81,-,1185.13,-,78.44,-
2025-09-10T02:04:02,36,-,35.81,-,1185.13,-,78.44,-
2025-09-10T02:03:52,36,-,34.46,-,1182.68,-,77.99,-
2025-09-10T02:03:52,36,-,34.46,-,1182.68,-,77.99,-
2025-09-10T02:03:42,36,-,34.75,-,1165.95,-,78.14,-
2025-09-10T02:03:42,36,-,34.75,-,1165.95,-,78.14,-
2025-09-10T02:03:32,36,-,34.38,-,1177.6,-,78.47,-
2025-09-10T02:03:32,36,-,34.38,-,1177.6,-,78.47,-
2025-09-10T02:03:22,36,-,35.61,-,1163.56,-,78.39,-
2025-09-10T02:03:22,36,-,35.61,-,1163.56,-,78.39,-
2025-09-10T02:03:12,36.12,-,35.09,-,1176.69,-,78.34,-
2025-09-10T02:03:12,36.12,-,35.09,-,1176.69,-,78.34,-
2025-09-10T02:03:02,36.59,-,36.37,-,1188.37,-,77.98,-
2025-09-10T02:03:02,36.59,-,36.37,-,1188.37,-,77.98,-
2025-09-10T02:02:52,36.3,-,35.8,-,1192.22,-,78.11,-
2025-09-10T02:02:52,36.3,-,35.8,-,1192.22,-,78.11,-
2025-09-10T02:02:42,36.75,-,37.0,-,1178.05,-,77.94,-
2025-09-10T02:02:42,36.75,-,37.0,-,1178.05,-,77.94,-
2025-09-10T02:02:32,36.52,-,38.47,-,1182.11,-,77.56,-
2025-09-10T02:02:32,36.52,-,38.47,-,1182.11,-,77.56,-
2025-09-10T02:02:22,36.95,-,39.82,-,1201.77,-,77.7,-
2025-09-10T02:02:22,36.95,-,39.82,-,1201.77,-,77.7,-
2025-09-10T02:02:12,36.38,-,40.32,-,1203.31,-,77.51,-
2025-09-10T02:02:12,36.38,-,40.32,-,1203.31,-,77.51,-
2025-09-10T02:02:02,36.78,-,40.2,-,1192.29,-,77.41,-
2025-09-10T02:02:02,36.78,-,40.2,-,1192.29,-,77.41,-
2025-09-10T02:01:52,36.87,-,39.71,-,1182.61,-,77.35,-
2025-09-10T02:01:52,36.87,-,39.71,-,1182.61,-,77.35,-
2025-09-10T02:01:42,36.93,-,38.72,-,1184.56,-,77.41,-
2025-09-10T02:01:42,36.93,-,38.72,-,1184.56,-,77.41,-
2025-09-10T02:01:32,36.73,-,38.53,-,1185.73,-,77.63,-
2025-09-10T02:01:32,36.73,-,38.53,-,1185.73,-,77.63,-
2025-09-10T02:01:22,36,-,37.05,-,1178.99,-,77.3,-
2025-09-10T02:01:22,36,-,37.05,-,1178.99,-,77.3,-
2025-09-10T02:01:12,36,-,35.6,-,1160.59,-,77.73,-
2025-09-10T02:01:12,36,-,35.6,-,1160.59,-,77.73,-
2025-09-10T02:01:02,36.09,-,36.12,-,1162.21,-,77.72,-
2025-09-10T02:01:02,36.09,-,36.12,-,1162.21,-,77.72,-
2025-09-10T02:00:52,36.69,-,35.43,-,1179.51,-,78.2,-
2025-09-10T02:00:52,36.69,-,35.43,-,1179.51,-,78.2,-
2025-09-10T02:00:42,36,-,34.05,-,1165.59,-,78.63,-
2025-09-10T02:00:42,36,-,34.05,-,1165.59,-,78.63,-
2025-09-10T02:00:32,36.15,-,33.38,-,1168.43,-,78.91,-
2025-09-10T02:00:32,36.15,-,33.38,-,1168.43,-,78.91,-
2025-09-10T02:00:22,36.65,-,33.9,-,1187.67,-,79.35,-
2025-09-10T02:00:22,36.65,-,33.9,-,1187.67,-,79.35,-
2025-09-10T02:00:12,36.42,-,32.62,-,1197.42,-,78.97,-
2025-09-10T02:00:12,36.42,-,32.62,-,1197.42,-,78.97,-
2025-09-10T02:00:02,36.64,-,32.15,-,1215.18,-,79.37,-
2025-09-10T02:00:02,36.64,-,32.15,-,1215.18,-,79.37,-
2025-09-10T01:59:52,36,-,33.3,-,1225.61,-,79.22,-
2025-09-10T01:59:52,36,-,33.3,-,1225.61,-,79.22,-
2025-09-10T01:59:42,36,-,32.86,-,1226.86,-,79.25,-
2025-09-10T01:59:42,36,-,32.86,-,1226.86,-,79.25,-
2025-09-10T01:59:32,36,-,33.88,-,1240.18,-,78.94,-
2025-09-10T01:59:32,36,-,33.88,-,1240.18,-,78.94,-
2025-09-10T01:59:22,36.05,-,34.91,-,1224.8,-,78.65,-
2025-09-10T01:59:22,36.05,-,34.91,-,1224.8,-,78.65,-
2025-09-10T01:59:12,36,-,33.67,-,1213.68,-,78.27,-
2025-09-10T01:59:12,36,-,33.67,-,1213.68,-,78.27,-
2025-09-10T01:59:02,36.43,-,34.85,-,1209.59,-,78.24,-
2025-09-10T01:59:02,36.43,-,34.85,-,1209.59,-,78.24,-
2025-09-10T01:58:52,36.93,-,35.11,-,1222.97,-,77.76,-
2025-09-10T01:58:52,36.93,-,35.11,-,1222.97,-,77.76,-
2025-09-10T01:58:42,36.73,-,34.62,-,1224.07,-,78.12,-
2025-09-10T01:58:42,36.73,-,34.62,-,1224.07,-,78.12,-
2025-09-10T01:58:32,36.98,-,34.97,-,1220.25,-,78.38,-
2025-09-10T01:58:32,36.98,-,34.97,-,1220.25,-,78.38,-
2025-09-10T01:58:22,37,-,35.34,-,1218.0,-,78.36,-
2025-09-10T01:58:22,37,-,35.34,-,1218.0,-,78.36,-
2025-09-10T01:58:12,37,-,36.55,-,1221.96,-,78.64,-
2025-09-10T01:58:12,37,-,36.55,-,1221.96,-,78.64,-
2025-09-10T01:58:02,36.75,-,37.13,-,1202.06,-,79.02,-
2025-09-10T01:58:02,36.75,-,37.13,-,1202.06,-,79.02,-
2025-09-10T01:57:52,36.94,-,36.22,-,1214.84,-,79.05,-
2025-09-10T01:57:52,36.94,-,36.22,-,1214.84,-,79.05,-
2025-09-10T01:57:42,36.61,-,36.99,-,1219.12,-,79.3,-
2025-09-10T01:57:42,36.61,-,36.99,-,1219.12,-,79.3,-
2025-09-10T01:57:32,36,-,37.62,-,1223.71,-,78.81,-
2025-09-10T01:57:32,36,-,37.62,-,1223.71,-,78.81,-
2025-09-10T01:57:22,36.49,-,36.27,-,1227.17,-,79.14,-
2025-09-10T01:57:22,36.49,-,36.27,-,1227.17,-,79.14,-
2025-09-10T01:57:12,36.92,-,35.14,-,1212.54,-,78.95,-
2025-09-10T01:57:12,36.92,-,35.14,-,1212.54,-,78.95,-
2025-09-10T01:57:02,36.57,-,35.57,-,1214.48,-,79.27,-
2025-09-10T01:57:02,36.57,-,35.57,-,1214.48,-,79.27,-
2025-09-10T01:56:52,36,-,35.53,-,1214.95,-,79.28,-
2025-09-10T01:56:52,36,-,35.53,-,1214.95,-,79.28,-
2025-09-10T01:56:42,36.2,-,34.82,-,1231.28,-,79.27,-
2025-09-10T01:56:42,36.2,-,34.82,-,1231.28,-,79.27,-
2025-09-10T01:56:32,36,-,34.37,-,1221.23,-,79.65,-
2025-09-10T01:56:32,36,-,34.37,-,1221.23,-,79.65,-
2025-09-10T01:56:22,36.05,-,34.57,-,1233.55,-,79.48,-
2025-09-10T01:56:22,36.05,-,34.57,-,1233.55,-,79.48,-
2025-09-10T01:56:12,36,-,34.16,-,1226.71,-,79.38,-
2025-09-10T01:56:12,36,-,34.16,-,1226.71,-,79.38,-
2025-09-10T01:56:02,36,-,32.69,-,1241.92,-,78.93,-
2025-09-10T01:56:02,36,-,32.69,-,1241.92,-,78.93,-
2025-09-10T01:55:52,36,-,32.74,-,1236.18,-,78.57,-
2025-09-10T01:55:52,36,-,32.74,-,1236.18,-,78.57,-
2025-09-10T01:55:42,36.09,-,32.17,-,1250.14,-,78.49,-
2025-09-10T01:55:42,36.09,-,32.17,-,1250.14,-,78.49,-
2025-09-10T01:55:32,36.61,-,32.68,-,1267.66,-,78.0,-
2025-09-10T01:55:32,36.61,-,32.68,-,1267.66,-,78.0,-
2025-09-10T01:55:22,36.85,-,32.24,-,1260.91,-,78.16,-
2025-09-10T01:55:22,36.85,-,32.24,-,1260.91,-,78.16,-
2025-09-10T01:55:12,36.12,-,32.92,-,1250.39,-,77.67,-
2025-09-10T01:55:12,36.12,-,32.92,-,1250.39,-,77.67,-
2025-09-10T01:55:02,36.45,-,33.21,-,1263.13,-,77.42,-
2025-09-10T01:55:02,36.45,-,33.21,-,1263.13,-,77.42,-
2025-09-10T01:54:52,36.77,-,32.05,-,1254.44,-,77.32,-
2025-09-10T01:54:52,36.77,-,32.05,-,1254.44,-,77.32,-
2025-09-10T01:54:42,36.39,-,31.9,-,1267.68,-,76.99,-
2025-09-10T01:54:42,36.39,-,31.9,-,1267.68,-,76.99,-
2025-09-10T01:54:32,37,-,30.47,-,1272.99,-,77.3,-
2025-09-10T01:54:32,37,-,30.47,-,1272.99,-,77.3,-
2025-09-10T01:54:22,36.65,-,30,-,1256.63,-,77.17,-
2025-09-10T01:54:22,36.65,-,30,-,1256.63,-,77.17,-
2025-09-10T01:54:12,36.12,-,31.22,-,1238.56,-,77.66,-
2025-09-10T01:54:12,36.12,-,31.22,-,1238.56,-,77.66,-
2025-09-10T01:54:02,36,-,30,-,1238.21,-,77.8,-
2025-09-10T01:54:02,36,-,30,-,1238.21,-,77.8,-
2025-09-10T01:53:52,36,-,30.47,-,1246.78,-,77.5,-
2025-09-10T01:53:52,36,-,30.47,-,1246.78,-,77.5,-
2025-09-10T01:53:42,36.61,-,31.29,-,1246.99,-,77.87,-
2025-09-10T01:53:42,36.61,-,31.29,-,1246.99,-,77.87,-
2025-09-10T01:53:32,37,-,32.39,-,1263.57,-,78.04,-
2025-09-10T01:53:32,37,-,32.39,-,1263.57,-,78.04,-
2025-09-10T01:53:22,36.63,-,33.13,-,1272.19,-,78.4,-
2025-09-10T01:53:22,36.63,-,33.13,-,1272.19,-,78.4,-
2025-09-10T01:53:12,37,-,33.83,-,1277.85,-,78.54,-
2025-09-10T01:53:12,37,-,33.83,-,1277.85,-,78.54,-
2025-09-10T01:53:02,36.67,-,35.21,-,1270.22,-,78.26,-
2025-09-10T01:53:02,36.67,-,35.21,-,1270.22,-,78.26,-
2025-09-10T01:52:52,37,-,36.32,-,1254.85,-,78.06,-
2025-09-10T01:52:52,37,-,36.32,-,1254.85,-,78.06,-
2025-09-10T01:52:42,37,-,37.41,-,1246.2,-,77.61,-
2025-09-10T01:52:42,37,-,37.41,-,1246.2,-,77.61,-
2025-09-10T01:52:32,37,-,37.5,-,1228.49,-,77.33,-
2025-09-10T01:52:32,37,-,37.5,-,1228.49,-,77.33,-
2025-09-10T01:52:22,36.7,-,38.16,-,1219.58,-,77.04,-
2025-09-10T01:52:22,36.7,-,38.16,-,1219.58,-,77.04,-
2025-09-10T01:52:12,36.68,-,39.47,-,1217.9,-,77.02,-
2025-09-10T01:52:12,36.68,-,39.47,-,1217.9,-,77.02,-
2025-09-10T01:52:02,36,-,39.81,-,1221.5,-,76.97,-
2025-09-10T01:52:02,36,-,39.81,-,1221.5,-,76.97,-
2025-09-10T01:51:52,36,-,38.38,-,1226.4,-,76.77,-
2025-09-10T01:51:52,36,-,38.38,-,1226.4,-,76.77,-
2025-09-10T01:51:42,36,-,39.03,-,1212.27,-,77.0,-
2025-09-10T01:51:42,36,-,39.03,-,1212.27,-,77.0,-
2025-09-10T01:51:32,36,-,39.58,-,1208.39,-,76.83,-
2025-09-10T01:51:32,36,-,39.58,-,1208.39,-,76.83,-
2025-09-10T01:51:22,36.1,-,40.3,-,1196.67,-,76.64,-
2025-09-10T01:51:22,36.1,-,40.3,-,1196.67,-,76.64,-
2025-09-10T01:51:12,36,-,39.82,-,1209.85,-,76.17,-
2025-09-10T01:51:12,36,-,39.82,-,1209.85,-,76.17,-
2025-09-10T01:51:02,36,-,38.53,-,1214.97,-,75.79,-
2025-09-10T01:51:02,36,-,38.53,-,1214.97,-,75.79,-
2025-09-10T01:50:52,36.16,-,37.38,-,1197.78,-,75.83,-
2025-09-10T01:50:52,36.16,-,37.38,-,1197.78,-,75.83,-
2025-09-10T01:50:42,36.59,-,37.56,-,1199.48,-,76.33,-
2025-09-10T01:50:42,36.59,-,37.56,-,1199.48,-,76.33,-
2025-09-10T01:50:32,37,-,37.7,-,1216.28,-,76.42,-
2025-09-10T01:50:32,37,-,37.7,-,1216.28,-,76.42,-
2025-09-10T01:50:21,37,-,38.69,-,1199.46,-,76.17,-
2025-09-10T01:50:21,37,-,38.69,-,1199.46,-,76.17,-
2025-09-10T01:50:11,37,-,37.58,-,1204.31,-,76.63,-
2025-09-10T01:50:11,37,-,37.58,-,1204.31,-,76.63,-
2025-09-10T01:50:01,36.91,-,37.57,-,1193.98,-,77.13,-
2025-09-10T01:50:01,36.91,-,37.57,-,1193.98,-,77.13,-
2025-09-10T01:49:51,36.54,-,36.73,-,1185.48,-,76.64,-
2025-09-10T01:49:51,36.54,-,36.73,-,1185.48,-,76.64,-
2025-09-10T01:49:41,36.37,-,35.85,-,1167.94,-,76.92,-
2025-09-10T01:49:41,36.37,-,35.85,-,1167.94,-,76.92,-
2025-09-10T01:49:31,36.45,-,35.89,-,1186.57,-,76.45,-
2025-09-10T01:49:31,36.45,-,35.89,-,1186.57,-,76.45,-
2025-09-10T01:49:21,36,-,36.62,-,1187.91,-,76.81,-
2025-09-10T01:49:21,36,-,36.62,-,1187.91,-,76.81,-
2025-09-10T01:49:11,36.54,-,37.99,-,1168.36,-,76.5,-
2025-09-10T01:49:11,36.54,-,37.99,-,1168.36,-,76.5,-
2025-09-10T01:49:01,36.74,-,38.06,-,1158.91,-,76.09,-
2025-09-10T01:49:01,36.74,-,38.06,-,1158.91,-,76.09,-
2025-09-10T01:48:51,36.09,-,36.94,-,1161.51,-,76.17,-
2025-09-10T01:48:51,36.09,-,36.94,-,1161.51,-,76.17,-
2025-09-10T01:48:41,36.21,-,37.79,-,1155.29,-,76.49,-
2025-09-10T01:48:41,36.21,-,37.79,-,1155.29,-,76.49,-
2025-09-10T01:48:31,36.68,-,38.08,-,1144.42,-,76.64,-
2025-09-10T01:48:31,36.68,-,38.08,-,1144.42,-,76.64,-
2025-09-10T01:48:21,36,-,37.95,-,1135.4,-,76.29,-
2025-09-10T01:48:21,36,-,37.95,-,1135.4,-,76.29,-
2025-09-10T01:48:11,36.26,-,38.79,-,1121.33,-,76.22,-
2025-09-10T01:48:11,36.26,-,38.79,-,1121.33,-,76.22,-
2025-09-10T01:48:01,37,-,38.54,-,1108.08,-,76.17,-
2025-09-10T01:48:01,37,-,38.54,-,1108.08,-,76.17,-
2025-09-10T01:47:51,36.44,-,39.9,-,1100.32,-,75.72,-
2025-09-10T01:47:51,36.44,-,39.9,-,1100.32,-,75.72,-
2025-09-10T01:47:41,36.45,-,41.35,-,1095.87,-,76.07,-
2025-09-10T01:47:41,36.45,-,41.35,-,1095.87,-,76.07,-
2025-09-10T01:47:31,36,-,40.61,-,1101.92,-,75.89,-
2025-09-10T01:47:31,36,-,40.61,-,1101.92,-,75.89,-
2025-09-10T01:47:21,36.56,-,40.14,-,1085.88,-,76.19,-
2025-09-10T01:47:21,36.56,-,40.14,-,1085.88,-,76.19,-
2025-09-10T01:47:11,36.68,-,40.77,-,1091.57,-,76.09,-
2025-09-10T01:47:11,36.68,-,40.77,-,1091.57,-,76.09,-
2025-09-10T01:47:01,36,-,41.01,-,1072.4,-,76.48,-
2025-09-10T01:47:01,36,-,41.01,-,1072.4,-,76.48,-
2025-09-10T01:46:51,36.54,-,39.61,-,1069.96,-,76.38,-
2025-09-10T01:46:51,36.54,-,39.61,-,1069.96,-,76.38,-
2025-09-10T01:46:41,36.45,-,39.19,-,1068.17,-,76.51,-
2025-09-10T01:46:41,36.45,-,39.19,-,1068.17,-,76.51,-
2025-09-10T01:46:31,36.58,-,37.86,-,1049.01,-,76.78,-
2025-09-10T01:46:31,36.58,-,37.86,-,1049.01,-,76.78,-
2025-09-10T01:46:21,36,-,38.06,-,1033.48,-,76.62,-
2025-09-10T01:46:21,36,-,38.06,-,1033.48,-,76.62,-
2025-09-10T01:46:11,36,-,38.62,-,1013.76,-,77.08,-
2025-09-10T01:46:11,36,-,38.62,-,1013.76,-,77.08,-
2025-09-10T01:46:01,36,-,37.63,-,1005.06,-,76.99,-
2025-09-10T01:46:01,36,-,37.63,-,1005.06,-,76.99,-
2025-09-10T01:45:51,36.37,-,37.77,-,1024.08,-,77.25,-
2025-09-10T01:45:51,36.37,-,37.77,-,1024.08,-,77.25,-
2025-09-10T01:45:41,37,-,38.7,-,1032.41,-,77.38,-
2025-09-10T01:45:41,37,-,38.7,-,1032.41,-,77.38,-
2025-09-10T01:45:31,37,-,39.77,-,1021.87,-,77.65,-
2025-09-10T01:45:31,37,-,39.77,-,1021.87,-,77.65,-
2025-09-10T01:45:21,37,-,40.61,-,1005.9,-,77.72,-
2025-09-10T01:45:21,37,-,40.61,-,1005.9,-,77.72,-
2025-09-10T01:45:11,36.72,-,39.16,-,1011.95,-,77.42,-
2025-09-10T01:45:11,36.72,-,39.16,-,1011.95,-,77.42,-
2025-09-10T01:45:01,36.35,-,39.69,-,998.25,-,77.03,-
2025-09-10T01:45:01,36.35,-,39.69,-,998.25,-,77.03,-
2025-09-10T01:44:51,37,-,39.55,-,980.09,-,77.46,-
2025-09-10T01:44:51,37,-,39.55,-,980.09,-,77.46,-
2025-09-10T01:44:41,36.72,-,38.6,-,992.94,-,77.88,-
2025-09-10T01:44:41,36.72,-,38.6,-,992.94,-,77.88,-
2025-09-10T01:44:31,36,-,37.73,-,1001.1,-,78.04,-
2025-09-10T01:44:31,36,-,37.73,-,1001.1,-,78.04,-
2025-09-10T01:44:21,36,-,38.02,-,1001.56,-,78.23,-
2025-09-10T01:44:21,36,-,38.02,-,1001.56,-,78.23,-
2025-09-10T01:44:11,36.4,-,39.3,-,1002.81,-,78.68,-
2025-09-10T01:44:11,36.4,-,39.3,-,1002.81,-,78.68,-
2025-09-10T01:44:01,36.15,-,39.1,-,989.66,-,79.02,-
2025-09-10T01:44:01,36.15,-,39.1,-,989.66,-,79.02,-
2025-09-10T01:43:51,36,-,38.71,-,974.89,-,78.82,-
2025-09-10T01:43:51,36,-,38.71,-,974.89,-,78.82,-
2025-09-10T01:43:41,36.2,-,37.5,-,974.04,-,79.14,-
2025-09-10T01:43:41,36.2,-,37.5,-,974.04,-,79.14,-
2025-09-10T01:43:31,36.53,-,36.17,-,975.65,-,79.48,-
2025-09-10T01:43:31,36.53,-,36.17,-,975.65,-,79.48,-
2025-09-10T01:43:21,37,-,37.39,-,987.5,-,79.43,-
2025-09-10T01:43:21,37,-,37.39,-,987.5,-,79.43,-
2025-09-10T01:43:11,36.48,-,36.52,-,981.18,-,79.15,-
2025-09-10T01:43:11,36.48,-,36.52,-,981.18,-,79.15,-
2025-09-10T01:43:01,36.68,-,35.66,-,972.35,-,79.07,-
2025-09-10T01:43:01,36.68,-,35.66,-,972.35,-,79.07,-
2025-09-10T01:42:51,36.51,-,36.44,-,976.75,-,79.5,-
2025-09-10T01:42:51,36.51,-,36.44,-,976.75,-,79.5,-
2025-09-10T01:42:41,36.76,-,35.98,-,960.16,-,80,-
2025-09-10T01:42:41,36.76,-,35.98,-,960.16,-,80,-
2025-09-10T01:42:31,36,-,35.89,-,959.26,-,80,-
2025-09-10T01:42:31,36,-,35.89,-,959.26,-,80,-
2025-09-10T01:42:21,36.16,-,37.07,-,961.52,-,79.96,-
2025-09-10T01:42:21,36.16,-,37.07,-,961.52,-,79.96,-
2025-09-10T01:42:11,36.49,-,37.59,-,974.4,-,79.99,-
2025-09-10T01:42:11,36.49,-,37.59,-,974.4,-,79.99,-
2025-09-10T01:42:01,36.21,-,37.93,-,961.01,-,80,-
2025-09-10T01:42:01,36.21,-,37.93,-,961.01,-,80,-
2025-09-10T01:41:51,36,-,38.81,-,976.56,-,79.8,-
2025-09-10T01:41:51,36,-,38.81,-,976.56,-,79.8,-
2025-09-10T01:41:41,36.32,-,39.52,-,960.28,-,80.0,-
2025-09-10T01:41:41,36.32,-,39.52,-,960.28,-,80.0,-
2025-09-10T01:41:31,36.96,-,40.74,-,958.98,-,79.61,-
2025-09-10T01:41:31,36.96,-,40.74,-,958.98,-,79.61,-
2025-09-10T01:41:21,36.95,-,39.55,-,967.27,-,79.48,-
2025-09-10T01:41:21,36.95,-,39.55,-,967.27,-,79.48,-
2025-09-10T01:41:11,36.61,-,38.5,-,949.02,-,79.37,-
2025-09-10T01:41:11,36.61,-,38.5,-,949.02,-,79.37,-
2025-09-10T01:41:01,36.86,-,38.17,-,944.79,-,79.36,-
2025-09-10T01:41:01,36.86,-,38.17,-,944.79,-,79.36,-
2025-09-10T01:40:51,36.8,-,37.09,-,960.38,-,79.47,-
2025-09-10T01:40:51,36.8,-,37.09,-,960.38,-,79.47,-
2025-09-10T01:40:41,36.56,-,37.8,-,947.54,-,79.45,-
2025-09-10T01:40:41,36.56,-,37.8,-,947.54,-,79.45,-
2025-09-10T01:40:31,36.66,-,38.13,-,939.27,-,78.96,-
2025-09-10T01:40:31,36.66,-,38.13,-,939.27,-,78.96,-
2025-09-10T01:40:21,36.6,-,37.14,-,948.76,-,78.96,-
2025-09-10T01:40:21,36.6,-,37.14,-,948.76,-,78.96,-
2025-09-10T01:40:11,36.55,-,37.86,-,958.89,-,78.56,-
2025-09-10T01:40:11,36.55,-,37.86,-,958.89,-,78.56,-
2025-09-10T01:40:01,36,-,36.65,-,967.75,-,78.14,-
2025-09-10T01:40:01,36,-,36.65,-,967.75,-,78.14,-
2025-09-10T01:39:51,36.24,-,37.31,-,966.94,-,77.92,-
2025-09-10T01:39:51,36.24,-,37.31,-,966.94,-,77.92,-
2025-09-10T01:39:41,36,-,35.96,-,970.85,-,78.37,-
2025-09-10T01:39:41,36,-,35.96,-,970.85,-,78.37,-
2025-09-10T01:39:31,36,-,36.95,-,982.43,-,78.59,-
2025-09-10T01:39:31,36,-,36.95,-,982.43,-,78.59,-
2025-09-10T01:39:21,36,-,36.39,-,966.55,-,78.72,-
2025-09-10T01:39:21,36,-,36.39,-,966.55,-,78.72,-
2025-09-10T01:39:11,36,-,35.3,-,952.6,-,78.9,-
2025-09-10T01:39:11,36,-,35.3,-,952.6,-,78.9,-
2025-09-10T01:39:01,36,-,35.2,-,949.95,-,79.14,-
2025-09-10T01:39:01,36,-,35.2,-,949.95,-,79.14,-
2025-09-10T01:38:51,36.53,-,35.6,-,947.21,-,78.99,-
2025-09-10T01:38:51,36.53,-,35.6,-,947.21,-,78.99,-
2025-09-10T01:38:41,37,-,35.74,-,954.14,-,78.88,-
2025-09-10T01:38:41,37,-,35.74,-,954.14,-,78.88,-
2025-09-10T01:38:31,37,-,36.3,-,943.87,-,79.13,-
2025-09-10T01:38:31,37,-,36.3,-,943.87,-,79.13,-
2025-09-10T01:38:21,36.75,-,36.68,-,953.68,-,79.05,-
2025-09-10T01:38:21,36.75,-,36.68,-,953.68,-,79.05,-
2025-09-10T01:38:11,36.06,-,36.42,-,935.53,-,78.6,-
2025-09-10T01:38:11,36.06,-,36.42,-,935.53,-,78.6,-
2025-09-10T01:38:01,36.56,-,35.11,-,931.66,-,78.15,-
2025-09-10T01:38:01,36.56,-,35.11,-,931.66,-,78.15,-
2025-09-10T01:37:51,36.43,-,33.94,-,947.18,-,78.33,-
2025-09-10T01:37:51,36.43,-,33.94,-,947.18,-,78.33,-
2025-09-10T01:37:41,37,-,34.92,-,933.62,-,78.79,-
2025-09-10T01:37:41,37,-,34.92,-,933.62,-,78.79,-
2025-09-10T01:37:31,36.8,-,33.59,-,923.75,-,78.64,-
2025-09-10T01:37:31,36.8,-,33.59,-,923.75,-,78.64,-
2025-09-10T01:37:21,37,-,33.92,-,940.26,-,78.44,-
