fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:21:44,36.23,-,43.64,-,927.46,-,66.71,-
2025-09-10T02:21:34,37,-,43.55,-,915.18,-,67.15,-
2025-09-10T02:21:34,37,-,43.55,-,915.18,-,67.15,-
2025-09-10T02:21:24,37,-,44.33,-,896.92,-,67.2,-
2025-09-10T02:21:24,37,-,44.33,-,896.92,-,67.2,-
2025-09-10T02:21:14,36.69,-,45.14,-,883.44,-,67.3,-
2025-09-10T02:21:04,37,-,45.73,-,889.85,-,67.01,-
2025-09-10T02:21:04,37,-,45.73,-,889.85,-,67.01,-
2025-09-10T02:20:54,37,-,46.19,-,906.73,-,67.18,-
2025-09-10T02:20:44,36.44,-,45.97,-,918.54,-,67.6,-
2025-09-10T02:20:44,36.44,-,45.97,-,918.54,-,67.6,-
2025-09-10T02:20:34,36.74,-,44.8,-,903.96,-,67.7,-
2025-09-10T02:20:34,36.74,-,44.8,-,903.96,-,67.7,-
2025-09-10T02:20:24,37,-,43.96,-,887.64,-,68.05,-
2025-09-10T02:20:24,37,-,43.96,-,887.64,-,68.05,-
2025-09-10T02:20:14,37,-,45.35,-,898.95,-,67.64,-
2025-09-10T02:20:04,36.92,-,46.05,-,886.86,-,67.95,-
2025-09-10T02:20:04,36.92,-,46.05,-,886.86,-,67.95,-
2025-09-10T02:19:54,36.27,-,45.03,-,873.76,-,67.77,-
2025-09-10T02:19:44,36.09,-,45.68,-,891.97,-,67.72,-
2025-09-10T02:19:44,36.09,-,45.68,-,891.97,-,67.72,-
2025-09-10T02:19:34,36.09,-,46.09,-,910.25,-,67.66,-
2025-09-10T02:19:24,36.8,-,46.99,-,918.94,-,67.66,-
2025-09-10T02:19:24,36.8,-,46.99,-,918.94,-,67.66,-
2025-09-10T02:19:14,36.55,-,47.69,-,912.82,-,67.67,-
2025-09-10T02:19:14,36.55,-,47.69,-,912.82,-,67.67,-
2025-09-10T02:19:04,36.47,-,47.82,-,923.33,-,67.68,-
2025-09-10T02:19:04,36.47,-,47.82,-,923.33,-,67.68,-
2025-09-10T02:18:54,36,-,47.96,-,916.18,-,67.82,-
2025-09-10T02:18:54,36,-,47.96,-,916.18,-,67.82,-
2025-09-10T02:18:44,36.21,-,49.17,-,911.55,-,67.41,-
2025-09-10T02:18:44,36.21,-,49.17,-,911.55,-,67.41,-
2025-09-10T02:18:34,36,-,50,-,904.53,-,67.81,-
2025-09-10T02:18:34,36,-,50,-,904.53,-,67.81,-
2025-09-10T02:18:24,36.49,-,50,-,923.49,-,67.38,-
2025-09-10T02:18:24,36.49,-,50,-,923.49,-,67.38,-
2025-09-10T02:18:14,36.64,-,50,-,933.12,-,67.71,-
2025-09-10T02:18:14,36.64,-,50,-,933.12,-,67.71,-
2025-09-10T02:18:04,36.17,-,49.21,-,921.97,-,67.47,-
2025-09-10T02:18:04,36.17,-,49.21,-,921.97,-,67.47,-
2025-09-10T02:17:54,36.67,-,48.47,-,912.53,-,67.7,-
2025-09-10T02:17:54,36.67,-,48.47,-,912.53,-,67.7,-
2025-09-10T02:17:44,37,-,48.83,-,902.43,-,67.42,-
2025-09-10T02:17:44,37,-,48.83,-,902.43,-,67.42,-
2025-09-10T02:17:34,36.64,-,48.46,-,921.41,-,67.54,-
2025-09-10T02:17:34,36.64,-,48.46,-,921.41,-,67.54,-
2025-09-10T02:17:24,36.93,-,49.37,-,909.56,-,67.95,-
2025-09-10T02:17:24,36.93,-,49.37,-,909.56,-,67.95,-
2025-09-10T02:17:14,36.31,-,48.54,-,901.07,-,68.2,-
2025-09-10T02:17:14,36.31,-,48.54,-,901.07,-,68.2,-
2025-09-10T02:17:04,36.32,-,49.32,-,908.02,-,67.73,-
2025-09-10T02:17:04,36.32,-,49.32,-,908.02,-,67.73,-
2025-09-10T02:16:54,36.27,-,49.3,-,910.37,-,68.07,-
2025-09-10T02:16:54,36.27,-,49.3,-,910.37,-,68.07,-
2025-09-10T02:16:44,36.56,-,49.6,-,910.23,-,68.24,-
2025-09-10T02:16:44,36.56,-,49.6,-,910.23,-,68.24,-
2025-09-10T02:16:34,36,-,48.12,-,906.67,-,68.01,-
2025-09-10T02:16:34,36,-,48.12,-,906.67,-,68.01,-
2025-09-10T02:16:24,36,-,47.48,-,898.11,-,68.03,-
2025-09-10T02:16:24,36,-,47.48,-,898.11,-,68.03,-
2025-09-10T02:16:14,36.19,-,46.25,-,886.47,-,67.73,-
2025-09-10T02:16:14,36.19,-,46.25,-,886.47,-,67.73,-
2025-09-10T02:16:04,36.56,-,44.96,-,875.11,-,68.04,-
2025-09-10T02:16:04,36.56,-,44.96,-,875.11,-,68.04,-
2025-09-10T02:15:54,36.36,-,45.07,-,879.26,-,67.71,-
2025-09-10T02:15:54,36.36,-,45.07,-,879.26,-,67.71,-
2025-09-10T02:15:44,36.62,-,46.36,-,893.34,-,67.49,-
2025-09-10T02:15:44,36.62,-,46.36,-,893.34,-,67.49,-
2025-09-10T02:15:34,36.59,-,46.94,-,908.79,-,67.87,-
2025-09-10T02:15:34,36.59,-,46.94,-,908.79,-,67.87,-
2025-09-10T02:15:24,36.88,-,47.72,-,926.37,-,67.48,-
2025-09-10T02:15:24,36.88,-,47.72,-,926.37,-,67.48,-
2025-09-10T02:15:14,36.43,-,46.93,-,921.63,-,67.88,-
2025-09-10T02:15:04,36,-,45.88,-,923.58,-,68.18,-
2025-09-10T02:15:04,36,-,45.88,-,923.58,-,68.18,-
2025-09-10T02:14:54,36,-,44.91,-,918.07,-,68.56,-
2025-09-10T02:14:54,36,-,44.91,-,918.07,-,68.56,-
2025-09-10T02:14:44,36.35,-,44.73,-,908.06,-,68.44,-
2025-09-10T02:14:44,36.35,-,44.73,-,908.06,-,68.44,-
2025-09-10T02:14:34,36.58,-,43.34,-,912.35,-,68.88,-
2025-09-10T02:14:34,36.58,-,43.34,-,912.35,-,68.88,-
2025-09-10T02:14:24,36,-,42.7,-,927.13,-,69.06,-
2025-09-10T02:14:14,36.46,-,42.19,-,917.42,-,69.08,-
2025-09-10T02:14:14,36.46,-,42.19,-,917.42,-,69.08,-
2025-09-10T02:14:04,36.09,-,43.44,-,918.32,-,68.71,-
2025-09-10T02:14:04,36.09,-,43.44,-,918.32,-,68.71,-
2025-09-10T02:13:54,36,-,43.61,-,924.05,-,68.99,-
2025-09-10T02:13:54,36,-,43.61,-,924.05,-,68.99,-
2025-09-10T02:13:44,36,-,43.78,-,905.06,-,69.03,-
2025-09-10T02:13:44,36,-,43.78,-,905.06,-,69.03,-
2025-09-10T02:13:34,36,-,44.54,-,899.64,-,69.14,-
2025-09-10T02:13:34,36,-,44.54,-,899.64,-,69.14,-
2025-09-10T02:13:24,36,-,45.08,-,898.31,-,68.86,-
2025-09-10T02:13:24,36,-,45.08,-,898.31,-,68.86,-
2025-09-10T02:13:14,36.24,-,44.38,-,910.2,-,69.06,-
2025-09-10T02:13:14,36.24,-,44.38,-,910.2,-,69.06,-
2025-09-10T02:13:04,36.4,-,44.13,-,924.17,-,68.65,-
2025-09-10T02:13:04,36.4,-,44.13,-,924.17,-,68.65,-
2025-09-10T02:12:54,36.39,-,44.92,-,909.12,-,68.32,-
2025-09-10T02:12:54,36.39,-,44.92,-,909.12,-,68.32,-
2025-09-10T02:12:44,36.23,-,45.66,-,898.75,-,68.04,-
2025-09-10T02:12:44,36.23,-,45.66,-,898.75,-,68.04,-
2025-09-10T02:12:34,36.6,-,46.08,-,898.98,-,68.05,-
2025-09-10T02:12:34,36.6,-,46.08,-,898.98,-,68.05,-
2025-09-10T02:12:24,36.67,-,45.63,-,882.04,-,68.47,-
2025-09-10T02:12:24,36.67,-,45.63,-,882.04,-,68.47,-
2025-09-10T02:12:14,36,-,44.34,-,887.61,-,68.18,-
2025-09-10T02:12:14,36,-,44.34,-,887.61,-,68.18,-
2025-09-10T02:12:04,36,-,43.47,-,892.8,-,68.07,-
2025-09-10T02:12:04,36,-,43.47,-,892.8,-,68.07,-
2025-09-10T02:11:54,36,-,42.63,-,886.4,-,67.77,-
2025-09-10T02:11:54,36,-,42.63,-,886.4,-,67.77,-
2025-09-10T02:11:44,36,-,41.51,-,867.59,-,67.46,-
2025-09-10T02:11:34,36,-,42.92,-,851.77,-,67.3,-
2025-09-10T02:11:34,36,-,42.92,-,851.77,-,67.3,-
2025-09-10T02:11:24,36.03,-,43.85,-,864.97,-,67.69,-
2025-09-10T02:11:24,36.03,-,43.85,-,864.97,-,67.69,-
2025-09-10T02:11:14,36.39,-,43.92,-,868.79,-,67.27,-
2025-09-10T02:11:14,36.39,-,43.92,-,868.79,-,67.27,-
2025-09-10T02:11:04,36.47,-,44.03,-,882.28,-,67.28,-
2025-09-10T02:11:04,36.47,-,44.03,-,882.28,-,67.28,-
2025-09-10T02:10:54,36.14,-,43.67,-,872.75,-,67.18,-
2025-09-10T02:10:54,36.14,-,43.67,-,872.75,-,67.18,-
2025-09-10T02:10:44,36.22,-,43.63,-,869.68,-,67.65,-
2025-09-10T02:10:44,36.22,-,43.63,-,869.68,-,67.65,-
2025-09-10T02:10:33,37,-,44.14,-,851.63,-,67.94,-
2025-09-10T02:10:33,37,-,44.14,-,851.63,-,67.94,-
2025-09-10T02:10:23,37,-,44.72,-,855.83,-,67.47,-
2025-09-10T02:10:23,37,-,44.72,-,855.83,-,67.47,-
2025-09-10T02:10:13,36.76,-,45.44,-,868.51,-,67.51,-
2025-09-10T02:10:13,36.76,-,45.44,-,868.51,-,67.51,-
2025-09-10T02:10:03,36.44,-,44.02,-,872.27,-,67.45,-
2025-09-10T02:10:03,36.44,-,44.02,-,872.27,-,67.45,-
2025-09-10T02:09:53,36.55,-,44.1,-,879.82,-,66.95,-
2025-09-10T02:09:53,36.55,-,44.1,-,879.82,-,66.95,-
2025-09-10T02:09:43,36.96,-,45.34,-,881.92,-,67.03,-
2025-09-10T02:09:43,36.96,-,45.34,-,881.92,-,67.03,-
2025-09-10T02:09:33,36.74,-,45.78,-,900.02,-,67.21,-
2025-09-10T02:09:23,36,-,46.63,-,912.5,-,67.38,-
2025-09-10T02:09:23,36,-,46.63,-,912.5,-,67.38,-
2025-09-10T02:09:13,36.04,-,46.99,-,921.53,-,67.09,-
2025-09-10T02:09:13,36.04,-,46.99,-,921.53,-,67.09,-
2025-09-10T02:09:03,36,-,47.02,-,922.82,-,66.63,-
2025-09-10T02:09:03,36,-,47.02,-,922.82,-,66.63,-
2025-09-10T02:08:53,36.09,-,46.74,-,938.0,-,67.01,-
2025-09-10T02:08:53,36.09,-,46.74,-,938.0,-,67.01,-
2025-09-10T02:08:43,36.32,-,45.4,-,953.58,-,66.8,-
2025-09-10T02:08:43,36.32,-,45.4,-,953.58,-,66.8,-
2025-09-10T02:08:33,36,-,44.56,-,971.62,-,66.31,-
2025-09-10T02:08:33,36,-,44.56,-,971.62,-,66.31,-
2025-09-10T02:08:23,36,-,44.36,-,979.15,-,66.54,-
2025-09-10T02:08:23,36,-,44.36,-,979.15,-,66.54,-
2025-09-10T02:08:13,36.42,-,44.3,-,977.65,-,66.74,-
2025-09-10T02:08:13,36.42,-,44.3,-,977.65,-,66.74,-
2025-09-10T02:08:03,36.31,-,45.47,-,971.17,-,66.24,-
2025-09-10T02:08:03,36.31,-,45.47,-,971.17,-,66.24,-
2025-09-10T02:07:53,36,-,44.77,-,966.17,-,66.02,-
2025-09-10T02:07:53,36,-,44.77,-,966.17,-,66.02,-
2025-09-10T02:07:43,36,-,43.64,-,967.18,-,66.52,-
2025-09-10T02:07:43,36,-,43.64,-,967.18,-,66.52,-
2025-09-10T02:07:33,36.34,-,42.73,-,985.77,-,66.99,-
2025-09-10T02:07:33,36.34,-,42.73,-,985.77,-,66.99,-
2025-09-10T02:07:23,36.67,-,42.83,-,1000.54,-,66.62,-
2025-09-10T02:07:13,36.67,-,44.25,-,1006.88,-,66.61,-
2025-09-10T02:07:03,36.33,-,45.64,-,996.36,-,66.38,-
2025-09-10T02:07:03,36.33,-,45.64,-,996.36,-,66.38,-
2025-09-10T02:06:53,36.04,-,46.26,-,986.87,-,66.59,-
2025-09-10T02:06:43,36.03,-,46.95,-,994.12,-,66.44,-
2025-09-10T02:06:43,36.03,-,46.95,-,994.12,-,66.44,-
2025-09-10T02:06:33,36.28,-,46.69,-,993.55,-,66.48,-
2025-09-10T02:06:33,36.28,-,46.69,-,993.55,-,66.48,-
2025-09-10T02:06:23,36.27,-,47.59,-,1001.88,-,66.9,-
2025-09-10T02:06:23,36.27,-,47.59,-,1001.88,-,66.9,-
2025-09-10T02:06:13,36,-,48.31,-,987.28,-,67.25,-
2025-09-10T02:06:13,36,-,48.31,-,987.28,-,67.25,-
2025-09-10T02:06:03,36,-,48.68,-,996.4,-,67.45,-
2025-09-10T02:06:03,36,-,48.68,-,996.4,-,67.45,-
2025-09-10T02:05:53,36.12,-,49.61,-,994.95,-,67.82,-
2025-09-10T02:05:53,36.12,-,49.61,-,994.95,-,67.82,-
2025-09-10T02:05:43,36.4,-,48.79,-,981.49,-,67.52,-
2025-09-10T02:05:43,36.4,-,48.79,-,981.49,-,67.52,-
2025-09-10T02:05:33,37,-,50,-,984.75,-,67.5,-
2025-09-10T02:05:33,37,-,50,-,984.75,-,67.5,-
2025-09-10T02:05:23,36.39,-,49.37,-,971.98,-,67.91,-
2025-09-10T02:05:23,36.39,-,49.37,-,971.98,-,67.91,-
2025-09-10T02:05:13,36.99,-,48.71,-,985.28,-,67.5,-
2025-09-10T02:05:03,37,-,48.38,-,989.59,-,67.72,-
2025-09-10T02:05:03,37,-,48.38,-,989.59,-,67.72,-
2025-09-10T02:04:53,37,-,47.91,-,1001.18,-,67.37,-
2025-09-10T02:04:53,37,-,47.91,-,1001.18,-,67.37,-
2025-09-10T02:04:43,37,-,48.99,-,1018.68,-,67.59,-
2025-09-10T02:04:43,37,-,48.99,-,1018.68,-,67.59,-
2025-09-10T02:04:33,37,-,50,-,1025.9,-,67.83,-
2025-09-10T02:04:23,36.66,-,50,-,1033.45,-,68.02,-
2025-09-10T02:04:13,36.21,-,48.64,-,1029.93,-,67.74,-
2025-09-10T02:04:03,37,-,50,-,1010.55,-,67.4,-
2025-09-10T02:03:53,37,-,49.29,-,1026.67,-,67.12,-
2025-09-10T02:03:53,37,-,49.29,-,1026.67,-,67.12,-
2025-09-10T02:03:43,36.41,-,50,-,1029.15,-,66.73,-
2025-09-10T02:03:33,36,-,49.19,-,1040.13,-,66.67,-
2025-09-10T02:03:33,36,-,49.19,-,1040.13,-,66.67,-
2025-09-10T02:03:23,36.21,-,48.39,-,1045.8,-,66.95,-
2025-09-10T02:03:13,36,-,49.58,-,1043.79,-,66.45,-
2025-09-10T02:03:13,36,-,49.58,-,1043.79,-,66.45,-
2025-09-10T02:03:03,36.17,-,50,-,1049.19,-,66.36,-
2025-09-10T02:02:53,36.68,-,50,-,1032.71,-,66.53,-
2025-09-10T02:02:53,36.68,-,50,-,1032.71,-,66.53,-
2025-09-10T02:02:43,36.32,-,49.93,-,1051.96,-,66.24,-
2025-09-10T02:02:33,36.48,-,50,-,1062.47,-,66.73,-
2025-09-10T02:02:33,36.48,-,50,-,1062.47,-,66.73,-
2025-09-10T02:02:23,37,-,50,-,1072.2,-,66.72,-
2025-09-10T02:02:23,37,-,50,-,1072.2,-,66.72,-
2025-09-10T02:02:13,37,-,50,-,1060.32,-,66.68,-
2025-09-10T02:02:13,37,-,50,-,1060.32,-,66.68,-
2025-09-10T02:02:03,37,-,50,-,1046.64,-,67.03,-
2025-09-10T02:02:03,37,-,50,-,1046.64,-,67.03,-
2025-09-10T02:01:53,37,-,50,-,1042.58,-,67.02,-
2025-09-10T02:01:53,37,-,50,-,1042.58,-,67.02,-
2025-09-10T02:01:43,36.52,-,49.97,-,1043.85,-,67.17,-
2025-09-10T02:01:33,36,-,49.37,-,1062.3,-,67.47,-
2025-09-10T02:01:33,36,-,49.37,-,1062.3,-,67.47,-
2025-09-10T02:01:23,36,-,48.33,-,1076.09,-,67.54,-
2025-09-10T02:01:13,36,-,48.39,-,1056.72,-,68.0,-
2025-09-10T02:01:13,36,-,48.39,-,1056.72,-,68.0,-
2025-09-10T02:01:03,36.0,-,48.79,-,1074.57,-,68.22,-
2025-09-10T02:00:53,36.72,-,49.12,-,1071.72,-,68.2,-
2025-09-10T02:00:53,36.72,-,49.12,-,1071.72,-,68.2,-
2025-09-10T02:00:43,36.17,-,49.55,-,1087.54,-,68.25,-
2025-09-10T02:00:33,36.67,-,49.66,-,1069.65,-,68.45,-
2025-09-10T02:00:33,36.67,-,49.66,-,1069.65,-,68.45,-
2025-09-10T02:00:23,36.91,-,49.74,-,1050.44,-,68.73,-
2025-09-10T02:00:13,36.79,-,48.68,-,1044.6,-,68.94,-
2025-09-10T02:00:13,36.79,-,48.68,-,1044.6,-,68.94,-
2025-09-10T02:00:03,36,-,49.15,-,1038.67,-,69.24,-
2025-09-10T02:00:03,36,-,49.15,-,1038.67,-,69.24,-
2025-09-10T01:59:53,36.25,-,49.32,-,1049.2,-,68.8,-
2025-09-10T01:59:53,36.25,-,49.32,-,1049.2,-,68.8,-
2025-09-10T01:59:43,37,-,48.29,-,1046.03,-,69.14,-
2025-09-10T01:59:33,36.64,-,48.89,-,1038.57,-,68.82,-
2025-09-10T01:59:33,36.64,-,48.89,-,1038.57,-,68.82,-
2025-09-10T01:59:23,37,-,47.67,-,1052.06,-,68.43,-
2025-09-10T01:59:13,36.91,-,46.98,-,1033.09,-,68.7,-
2025-09-10T01:59:13,36.91,-,46.98,-,1033.09,-,68.7,-
2025-09-10T01:59:03,36.19,-,45.55,-,1052.38,-,69.11,-
2025-09-10T01:58:53,36,-,46.05,-,1056.34,-,68.9,-
2025-09-10T01:58:53,36,-,46.05,-,1056.34,-,68.9,-
2025-09-10T01:58:43,36.27,-,45.38,-,1046.15,-,68.75,-
2025-09-10T01:58:33,36.93,-,45.85,-,1050.85,-,68.42,-
2025-09-10T01:58:33,36.93,-,45.85,-,1050.85,-,68.42,-
2025-09-10T01:58:23,36.87,-,45.82,-,1052.83,-,68.24,-
2025-09-10T01:58:13,37,-,44.52,-,1038.09,-,68.18,-
2025-09-10T01:58:13,37,-,44.52,-,1038.09,-,68.18,-
2025-09-10T01:58:03,37,-,45.56,-,1027.79,-,68.34,-
2025-09-10T01:57:53,36.85,-,45.75,-,1036.59,-,68.03,-
2025-09-10T01:57:53,36.85,-,45.75,-,1036.59,-,68.03,-
2025-09-10T01:57:43,37,-,45.17,-,1034.39,-,67.67,-
2025-09-10T01:57:33,36.75,-,43.97,-,1042.88,-,67.84,-
2025-09-10T01:57:23,36.05,-,43.19,-,1036.58,-,67.93,-
2025-09-10T01:57:23,36.05,-,43.19,-,1036.58,-,67.93,-
2025-09-10T01:57:13,36.68,-,44.42,-,1029.29,-,67.43,-
2025-09-10T01:57:13,36.68,-,44.42,-,1029.29,-,67.43,-
2025-09-10T01:57:03,36.54,-,43.04,-,1015.63,-,67.92,-
2025-09-10T01:56:53,36.02,-,42.42,-,1027.23,-,67.61,-
2025-09-10T01:56:53,36.02,-,42.42,-,1027.23,-,67.61,-
2025-09-10T01:56:43,36.36,-,42.75,-,1045.18,-,67.7,-
2025-09-10T01:56:33,36,-,42.16,-,1052.39,-,67.81,-
2025-09-10T01:56:23,36.41,-,43.15,-,1036.27,-,68.25,-
2025-09-10T01:56:23,36.41,-,43.15,-,1036.27,-,68.25,-
2025-09-10T01:56:13,37,-,43.53,-,1039.89,-,68.01,-
2025-09-10T01:56:13,37,-,43.53,-,1039.89,-,68.01,-
2025-09-10T01:56:03,36.44,-,44.95,-,1021.22,-,68.47,-
2025-09-10T01:55:53,36.44,-,46.19,-,1013.42,-,67.97,-
2025-09-10T01:55:53,36.44,-,46.19,-,1013.42,-,67.97,-
2025-09-10T01:55:43,37,-,45.57,-,1019.09,-,67.52,-
2025-09-10T01:55:43,37,-,45.57,-,1019.09,-,67.52,-
2025-09-10T01:55:33,37,-,46.56,-,1039.05,-,67.64,-
2025-09-10T01:55:23,37,-,47.18,-,1033.05,-,67.32,-
2025-09-10T01:55:13,36.65,-,48.37,-,1051.59,-,67.45,-
2025-09-10T01:55:13,36.65,-,48.37,-,1051.59,-,67.45,-
2025-09-10T01:55:03,36.34,-,47.02,-,1063.05,-,67.22,-
2025-09-10T01:55:03,36.34,-,47.02,-,1063.05,-,67.22,-
2025-09-10T01:54:53,36,-,47.33,-,1056.58,-,66.78,-
2025-09-10T01:54:43,36,-,46.94,-,1038.19,-,66.58,-
2025-09-10T01:54:43,36,-,46.94,-,1038.19,-,66.58,-
2025-09-10T01:54:33,36.55,-,46.76,-,1048.72,-,66.51,-
2025-09-10T01:54:23,37,-,47.99,-,1066.79,-,66.86,-
2025-09-10T01:54:23,37,-,47.99,-,1066.79,-,66.86,-
2025-09-10T01:54:13,37,-,47.14,-,1083.47,-,66.71,-
2025-09-10T01:54:03,37,-,48.43,-,1079.77,-,66.94,-
2025-09-10T01:53:53,36.76,-,48.48,-,1099.02,-,67.24,-
2025-09-10T01:53:53,36.76,-,48.48,-,1099.02,-,67.24,-
2025-09-10T01:53:43,36.76,-,48.21,-,1108.74,-,67.24,-
2025-09-10T01:53:33,36,-,47.46,-,1093.38,-,67.35,-
2025-09-10T01:53:23,36,-,48.6,-,1081.83,-,67.66,-
2025-09-10T01:53:23,36,-,48.6,-,1081.83,-,67.66,-
2025-09-10T01:53:13,36.07,-,48.17,-,1091.13,-,67.61,-
2025-09-10T01:53:13,36.07,-,48.17,-,1091.13,-,67.61,-
2025-09-10T01:53:03,36,-,48.9,-,1085.8,-,68.03,-
2025-09-10T01:52:53,36.11,-,47.63,-,1105.75,-,67.95,-
2025-09-10T01:52:53,36.11,-,47.63,-,1105.75,-,67.95,-
2025-09-10T01:52:43,36.28,-,48.81,-,1097.61,-,68.12,-
2025-09-10T01:52:33,36,-,48.55,-,1088.2,-,68.49,-
2025-09-10T01:52:23,36,-,49.05,-,1106.27,-,68.43,-
2025-09-10T01:52:23,36,-,49.05,-,1106.27,-,68.43,-
2025-09-10T01:52:13,36.1,-,48.93,-,1100.62,-,68.14,-
2025-09-10T01:52:03,36.12,-,49.19,-,1103.21,-,67.7,-
2025-09-10T01:51:53,36.57,-,49.35,-,1103.16,-,67.26,-
2025-09-10T01:51:53,36.57,-,49.35,-,1103.16,-,67.26,-
2025-09-10T01:51:42,36.66,-,50,-,1100.88,-,67.71,-
2025-09-10T01:51:32,36,-,50,-,1097.03,-,67.62,-
2025-09-10T01:51:22,36.16,-,49.2,-,1112.4,-,67.93,-
2025-09-10T01:51:22,36.16,-,49.2,-,1112.4,-,67.93,-
2025-09-10T01:51:12,36.6,-,47.9,-,1106.08,-,67.51,-
2025-09-10T01:51:02,37,-,49.35,-,1090.88,-,67.36,-
2025-09-10T01:50:52,37,-,48.61,-,1110.55,-,67.1,-
2025-09-10T01:50:52,37,-,48.61,-,1110.55,-,67.1,-
2025-09-10T01:50:42,37,-,47.89,-,1111.47,-,67.14,-
2025-09-10T01:50:32,36.57,-,46.91,-,1091.66,-,67.2,-
2025-09-10T01:50:22,36.38,-,47.05,-,1111.5,-,67.46,-
2025-09-10T01:50:22,36.38,-,47.05,-,1111.5,-,67.46,-
2025-09-10T01:50:12,36.12,-,46.85,-,1101.1,-,67.47,-
2025-09-10T01:50:02,36.29,-,46.04,-,1108.69,-,67.55,-
2025-09-10T01:49:52,36.67,-,44.77,-,1117.09,-,67.54,-
2025-09-10T01:49:52,36.67,-,44.77,-,1117.09,-,67.54,-
2025-09-10T01:49:42,36,-,43.68,-,1116.25,-,67.41,-
2025-09-10T01:49:42,36,-,43.68,-,1116.25,-,67.41,-
2025-09-10T01:49:32,36,-,44.32,-,1103.19,-,67.25,-
2025-09-10T01:49:22,36.57,-,44.16,-,1120.98,-,66.89,-
2025-09-10T01:49:12,36,-,45.59,-,1122.21,-,67.33,-
2025-09-10T01:49:12,36,-,45.59,-,1122.21,-,67.33,-
2025-09-10T01:49:02,36.16,-,45.1,-,1103.72,-,67.59,-
2025-09-10T01:48:52,36,-,45.09,-,1111.32,-,67.11,-
2025-09-10T01:48:42,36.27,-,44.45,-,1118.07,-,66.83,-
2025-09-10T01:48:42,36.27,-,44.45,-,1118.07,-,66.83,-
2025-09-10T01:48:32,37,-,45.05,-,1102.53,-,67.06,-
2025-09-10T01:48:32,37,-,45.05,-,1102.53,-,67.06,-
2025-09-10T01:48:22,37,-,44.57,-,1102.51,-,67.13,-
2025-09-10T01:48:12,36.92,-,45.14,-,1112.15,-,66.7,-
2025-09-10T01:48:02,37,-,43.8,-,1121.98,-,67.09,-
2025-09-10T01:48:02,37,-,43.8,-,1121.98,-,67.09,-
2025-09-10T01:47:52,36.42,-,43.01,-,1112.99,-,66.94,-
2025-09-10T01:47:42,36.84,-,41.93,-,1108.82,-,67.02,-
2025-09-10T01:47:32,36.76,-,41.93,-,1116.08,-,66.74,-
2025-09-10T01:47:32,36.76,-,41.93,-,1116.08,-,66.74,-
2025-09-10T01:47:22,36.04,-,42.85,-,1122.47,-,66.92,-
2025-09-10T01:47:12,36,-,41.54,-,1126.4,-,66.46,-
2025-09-10T01:47:02,36.12,-,42.28,-,1128.27,-,66.37,-
2025-09-10T01:47:02,36.12,-,42.28,-,1128.27,-,66.37,-
2025-09-10T01:46:52,36,-,41.88,-,1125.33,-,65.95,-
2025-09-10T01:46:42,36.12,-,40.84,-,1109.22,-,66.28,-
2025-09-10T01:46:32,36.88,-,41.77,-,1110.12,-,66.17,-
2025-09-10T01:46:32,36.88,-,41.77,-,1110.12,-,66.17,-
2025-09-10T01:46:22,36.81,-,40.55,-,1091.8,-,65.98,-
2025-09-10T01:46:12,36.65,-,40.18,-,1080.31,-,65.75,-
2025-09-10T01:46:02,36,-,39.43,-,1071.85,-,65.35,-
2025-09-10T01:46:02,36,-,39.43,-,1071.85,-,65.35,-
2025-09-10T01:45:52,36.42,-,38.97,-,1076.9,-,65.63,-
2025-09-10T01:45:42,36.46,-,39.47,-,1071.13,-,65.28,-
2025-09-10T01:45:42,36.46,-,39.47,-,1071.13,-,65.28,-
2025-09-10T01:45:32,36.88,-,38.27,-,1074.31,-,65.08,-
2025-09-10T01:45:22,37,-,38.7,-,1055.99,-,65.1,-
2025-09-10T01:45:22,37,-,38.7,-,1055.99,-,65.1,-
2025-09-10T01:45:12,36.56,-,37.53,-,1054.09,-,65.32,-
2025-09-10T01:45:02,36.78,-,39.0,-,1035.79,-,64.85,-
2025-09-10T01:45:02,36.78,-,39.0,-,1035.79,-,64.85,-
2025-09-10T01:44:52,36.17,-,38.59,-,1048.0,-,64.86,-
2025-09-10T01:44:42,36.34,-,37.31,-,1037.84,-,64.54,-
2025-09-10T01:44:42,36.34,-,37.31,-,1037.84,-,64.54,-
2025-09-10T01:44:32,36,-,36.63,-,1038.86,-,64.65,-
2025-09-10T01:44:22,36.16,-,35.58,-,1042.5,-,64.78,-
2025-09-10T01:44:22,36.16,-,35.58,-,1042.5,-,64.78,-
2025-09-10T01:44:12,36,-,34.53,-,1030.99,-,65.19,-
2025-09-10T01:44:02,36,-,34.35,-,1018.78,-,65.26,-
2025-09-10T01:44:02,36,-,34.35,-,1018.78,-,65.26,-
2025-09-10T01:43:52,36,-,33.13,-,1007.95,-,64.95,-
2025-09-10T01:43:42,36.07,-,33.52,-,1025.25,-,65.33,-
2025-09-10T01:43:42,36.07,-,33.52,-,1025.25,-,65.33,-
2025-09-10T01:43:32,36.86,-,33.1,-,1038.21,-,65.28,-
2025-09-10T01:43:22,37,-,32.21,-,1021.72,-,64.92,-
2025-09-10T01:43:22,37,-,32.21,-,1021.72,-,64.92,-
2025-09-10T01:43:12,36.61,-,33.55,-,1015.23,-,64.63,-
