fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:23:24,36.63,-,40.56,-,546.13,-,60.21,-
2025-09-10T02:23:24,36.63,-,40.56,-,546.13,-,60.21,-
2025-09-10T02:23:14,37,-,39.81,-,556.39,-,60.32,-
2025-09-10T02:23:14,37,-,39.81,-,556.39,-,60.32,-
2025-09-10T02:23:04,37,-,40.16,-,550.22,-,60.45,-
2025-09-10T02:23:04,37,-,40.16,-,550.22,-,60.45,-
2025-09-10T02:22:54,37,-,40.26,-,545.04,-,60.58,-
2025-09-10T02:22:54,37,-,40.26,-,545.04,-,60.58,-
2025-09-10T02:22:44,37,-,39.05,-,541.43,-,60.75,-
2025-09-10T02:22:44,37,-,39.05,-,541.43,-,60.75,-
2025-09-10T02:22:34,37,-,40.17,-,539.38,-,60.48,-
2025-09-10T02:22:34,37,-,40.17,-,539.38,-,60.48,-
2025-09-10T02:22:24,37,-,39.24,-,527.23,-,60.51,-
2025-09-10T02:22:24,37,-,39.24,-,527.23,-,60.51,-
2025-09-10T02:22:14,37,-,39.95,-,528.64,-,60.13,-
2025-09-10T02:22:14,37,-,39.95,-,528.64,-,60.13,-
2025-09-10T02:22:04,36.46,-,39.7,-,541.18,-,60.34,-
2025-09-10T02:22:04,36.46,-,39.7,-,541.18,-,60.34,-
2025-09-10T02:21:54,36,-,40.5,-,523.51,-,60.63,-
2025-09-10T02:21:54,36,-,40.5,-,523.51,-,60.63,-
2025-09-10T02:21:44,36.02,-,40.17,-,512.71,-,60.74,-
2025-09-10T02:21:44,36.02,-,40.17,-,512.71,-,60.74,-
2025-09-10T02:21:34,36.76,-,41.6,-,520.39,-,60.76,-
2025-09-10T02:21:34,36.76,-,41.6,-,520.39,-,60.76,-
2025-09-10T02:21:24,36,-,41.89,-,531.7,-,60.74,-
2025-09-10T02:21:24,36,-,41.89,-,531.7,-,60.74,-
2025-09-10T02:21:14,36,-,41.07,-,540.51,-,60.66,-
2025-09-10T02:21:14,36,-,41.07,-,540.51,-,60.66,-
2025-09-10T02:21:04,36.14,-,42.08,-,553.02,-,60.53,-
2025-09-10T02:21:04,36.14,-,42.08,-,553.02,-,60.53,-
2025-09-10T02:20:54,36,-,42.89,-,571.56,-,60.49,-
2025-09-10T02:20:54,36,-,42.89,-,571.56,-,60.49,-
2025-09-10T02:20:44,36.57,-,44.23,-,587.81,-,60.88,-
2025-09-10T02:20:44,36.57,-,44.23,-,587.81,-,60.88,-
2025-09-10T02:20:34,37,-,43.13,-,571.47,-,60.59,-
2025-09-10T02:20:34,37,-,43.13,-,571.47,-,60.59,-
2025-09-10T02:20:24,36.38,-,42.18,-,582.28,-,60.75,-
2025-09-10T02:20:24,36.38,-,42.18,-,582.28,-,60.75,-
2025-09-10T02:20:14,36.3,-,42.91,-,583.08,-,61.06,-
2025-09-10T02:20:14,36.3,-,42.91,-,583.08,-,61.06,-
2025-09-10T02:20:04,36.05,-,44.07,-,581.14,-,61.4,-
2025-09-10T02:20:04,36.05,-,44.07,-,581.14,-,61.4,-
2025-09-10T02:19:54,36.42,-,43.33,-,578.72,-,60.96,-
2025-09-10T02:19:54,36.42,-,43.33,-,578.72,-,60.96,-
2025-09-10T02:19:44,36.02,-,44.74,-,594.6,-,61.0,-
2025-09-10T02:19:44,36.02,-,44.74,-,594.6,-,61.0,-
2025-09-10T02:19:34,36.68,-,45.66,-,577.85,-,61.09,-
2025-09-10T02:19:34,36.68,-,45.66,-,577.85,-,61.09,-
2025-09-10T02:19:24,36.93,-,45.86,-,558.09,-,61.17,-
2025-09-10T02:19:24,36.93,-,45.86,-,558.09,-,61.17,-
2025-09-10T02:19:14,36.79,-,46.03,-,548.19,-,61.1,-
2025-09-10T02:19:14,36.79,-,46.03,-,548.19,-,61.1,-
2025-09-10T02:19:04,36,-,46.1,-,538.68,-,61.34,-
2025-09-10T02:19:04,36,-,46.1,-,538.68,-,61.34,-
2025-09-10T02:18:54,36,-,44.77,-,547.66,-,60.92,-
2025-09-10T02:18:54,36,-,44.77,-,547.66,-,60.92,-
2025-09-10T02:18:44,36,-,45.05,-,531.79,-,61.12,-
2025-09-10T02:18:34,36,-,44.47,-,537.78,-,60.74,-
2025-09-10T02:18:34,36,-,44.47,-,537.78,-,60.74,-
2025-09-10T02:18:24,36.36,-,45.25,-,556.27,-,60.59,-
2025-09-10T02:18:24,36.36,-,45.25,-,556.27,-,60.59,-
2025-09-10T02:18:14,36.35,-,44.98,-,570.31,-,60.13,-
2025-09-10T02:18:14,36.35,-,44.98,-,570.31,-,60.13,-
2025-09-10T02:18:04,36.43,-,46.46,-,583.69,-,60.62,-
2025-09-10T02:18:04,36.43,-,46.46,-,583.69,-,60.62,-
2025-09-10T02:17:54,36.51,-,45.25,-,601.42,-,60.82,-
2025-09-10T02:17:54,36.51,-,45.25,-,601.42,-,60.82,-
2025-09-10T02:17:44,36,-,45.04,-,598.45,-,60.47,-
2025-09-10T02:17:34,36.63,-,46.11,-,610.08,-,60.63,-
2025-09-10T02:17:34,36.63,-,46.11,-,610.08,-,60.63,-
2025-09-10T02:17:24,36.66,-,45.48,-,615.79,-,60.67,-
2025-09-10T02:17:14,37,-,45.44,-,634.24,-,60.38,-
2025-09-10T02:17:14,37,-,45.44,-,634.24,-,60.38,-
2025-09-10T02:17:04,37,-,46.81,-,615.98,-,60.83,-
2025-09-10T02:16:54,37,-,46.65,-,607.84,-,60.67,-
2025-09-10T02:16:54,37,-,46.65,-,607.84,-,60.67,-
2025-09-10T02:16:44,37,-,46.99,-,615.71,-,60.34,-
2025-09-10T02:16:34,37,-,47.84,-,609.64,-,60.43,-
2025-09-10T02:16:34,37,-,47.84,-,609.64,-,60.43,-
2025-09-10T02:16:24,36.51,-,49.01,-,610.23,-,60.81,-
2025-09-10T02:16:14,36.78,-,49.07,-,597.25,-,60.39,-
2025-09-10T02:16:14,36.78,-,49.07,-,597.25,-,60.39,-
2025-09-10T02:16:04,36.4,-,48.72,-,601.03,-,60.48,-
2025-09-10T02:15:54,36.59,-,48.45,-,601.99,-,60.36,-
2025-09-10T02:15:54,36.59,-,48.45,-,601.99,-,60.36,-
2025-09-10T02:15:44,37,-,48.55,-,585.73,-,60.53,-
2025-09-10T02:15:44,37,-,48.55,-,585.73,-,60.53,-
2025-09-10T02:15:34,36.84,-,47.74,-,582.34,-,60.08,-
2025-09-10T02:15:34,36.84,-,47.74,-,582.34,-,60.08,-
2025-09-10T02:15:24,37,-,46.79,-,576.9,-,59.8,-
2025-09-10T02:15:24,37,-,46.79,-,576.9,-,59.8,-
2025-09-10T02:15:14,36.86,-,47.34,-,585.28,-,59.68,-
2025-09-10T02:15:14,36.86,-,47.34,-,585.28,-,59.68,-
2025-09-10T02:15:04,36.52,-,48.7,-,571.43,-,59.55,-
2025-09-10T02:15:04,36.52,-,48.7,-,571.43,-,59.55,-
2025-09-10T02:14:54,36,-,48.65,-,563.23,-,59.95,-
2025-09-10T02:14:54,36,-,48.65,-,563.23,-,59.95,-
2025-09-10T02:14:44,36.21,-,48.58,-,553.03,-,59.48,-
2025-09-10T02:14:44,36.21,-,48.58,-,553.03,-,59.48,-
2025-09-10T02:14:34,36,-,49.28,-,543.94,-,59.06,-
2025-09-10T02:14:34,36,-,49.28,-,543.94,-,59.06,-
2025-09-10T02:14:24,36,-,50,-,534.19,-,58.94,-
2025-09-10T02:14:24,36,-,50,-,534.19,-,58.94,-
2025-09-10T02:14:14,36.46,-,50,-,534.43,-,58.74,-
2025-09-10T02:14:14,36.46,-,50,-,534.43,-,58.74,-
2025-09-10T02:14:04,36,-,50,-,554.04,-,58.85,-
2025-09-10T02:14:04,36,-,50,-,554.04,-,58.85,-
2025-09-10T02:13:54,36,-,50,-,536.3,-,58.85,-
2025-09-10T02:13:54,36,-,50,-,536.3,-,58.85,-
2025-09-10T02:13:44,36.29,-,50,-,555.6,-,59.24,-
2025-09-10T02:13:44,36.29,-,50,-,555.6,-,59.24,-
2025-09-10T02:13:34,36.22,-,49.86,-,571.42,-,58.84,-
2025-09-10T02:13:34,36.22,-,49.86,-,571.42,-,58.84,-
2025-09-10T02:13:24,36.49,-,50,-,591.2,-,59.33,-
2025-09-10T02:13:14,36.53,-,50,-,601.73,-,59.55,-
2025-09-10T02:13:14,36.53,-,50,-,601.73,-,59.55,-
2025-09-10T02:13:04,37,-,50,-,615.12,-,59.91,-
2025-09-10T02:13:04,37,-,50,-,615.12,-,59.91,-
2025-09-10T02:12:54,37,-,49.08,-,608.76,-,59.76,-
2025-09-10T02:12:54,37,-,49.08,-,608.76,-,59.76,-
2025-09-10T02:12:44,37,-,49.07,-,616.93,-,59.54,-
2025-09-10T02:12:34,37,-,47.83,-,611.24,-,59.69,-
2025-09-10T02:12:34,37,-,47.83,-,611.24,-,59.69,-
2025-09-10T02:12:24,36.96,-,47.71,-,594.21,-,59.69,-
2025-09-10T02:12:24,36.96,-,47.71,-,594.21,-,59.69,-
2025-09-10T02:12:14,36.71,-,47.7,-,586.36,-,59.73,-
2025-09-10T02:12:14,36.71,-,47.7,-,586.36,-,59.73,-
2025-09-10T02:12:04,36.67,-,48.52,-,573.42,-,59.94,-
2025-09-10T02:12:04,36.67,-,48.52,-,573.42,-,59.94,-
2025-09-10T02:11:54,36,-,48.59,-,555.67,-,60.02,-
2025-09-10T02:11:54,36,-,48.59,-,555.67,-,60.02,-
2025-09-10T02:11:44,36,-,48.63,-,541.68,-,59.6,-
2025-09-10T02:11:34,36,-,48.24,-,527.24,-,59.25,-
2025-09-10T02:11:34,36,-,48.24,-,527.24,-,59.25,-
2025-09-10T02:11:24,36,-,49.31,-,531.1,-,58.85,-
2025-09-10T02:11:24,36,-,49.31,-,531.1,-,58.85,-
2025-09-10T02:11:14,36.01,-,50,-,543.68,-,58.68,-
2025-09-10T02:11:14,36.01,-,50,-,543.68,-,58.68,-
2025-09-10T02:11:04,36,-,49.19,-,529.84,-,59.07,-
2025-09-10T02:11:04,36,-,49.19,-,529.84,-,59.07,-
2025-09-10T02:10:54,36.59,-,48.27,-,520.9,-,58.73,-
2025-09-10T02:10:44,37,-,48.47,-,502.7,-,59.08,-
2025-09-10T02:10:44,37,-,48.47,-,502.7,-,59.08,-
2025-09-10T02:10:34,36.51,-,47.51,-,510.92,-,59.24,-
2025-09-10T02:10:34,36.51,-,47.51,-,510.92,-,59.24,-
2025-09-10T02:10:23,37,-,48.86,-,491.59,-,59.2,-
2025-09-10T02:10:23,37,-,48.86,-,491.59,-,59.2,-
2025-09-10T02:10:13,36.81,-,49.45,-,477.3,-,59.1,-
2025-09-10T02:10:13,36.81,-,49.45,-,477.3,-,59.1,-
2025-09-10T02:10:03,37,-,49.87,-,478.78,-,59.16,-
2025-09-10T02:10:03,37,-,49.87,-,478.78,-,59.16,-
2025-09-10T02:09:53,37,-,48.62,-,495.52,-,59.24,-
2025-09-10T02:09:53,37,-,48.62,-,495.52,-,59.24,-
2025-09-10T02:09:43,37,-,49.64,-,478.63,-,59.66,-
2025-09-10T02:09:43,37,-,49.64,-,478.63,-,59.66,-
2025-09-10T02:09:33,37,-,49.53,-,490.53,-,60.07,-
2025-09-10T02:09:23,36.67,-,49.62,-,493.48,-,60.06,-
2025-09-10T02:09:13,37,-,50,-,497.13,-,59.71,-
2025-09-10T02:09:13,37,-,50,-,497.13,-,59.71,-
2025-09-10T02:09:03,37,-,49.38,-,482.24,-,60.14,-
2025-09-10T02:09:03,37,-,49.38,-,482.24,-,60.14,-
2025-09-10T02:08:53,37,-,48.27,-,470.42,-,60.47,-
2025-09-10T02:08:43,36.77,-,47.46,-,472.09,-,60.52,-
2025-09-10T02:08:43,36.77,-,47.46,-,472.09,-,60.52,-
2025-09-10T02:08:33,37,-,48.35,-,475.18,-,60.34,-
2025-09-10T02:08:33,37,-,48.35,-,475.18,-,60.34,-
2025-09-10T02:08:23,37,-,46.9,-,488.89,-,60.07,-
2025-09-10T02:08:23,37,-,46.9,-,488.89,-,60.07,-
2025-09-10T02:08:13,36.9,-,45.98,-,490.41,-,59.67,-
2025-09-10T02:08:13,36.9,-,45.98,-,490.41,-,59.67,-
2025-09-10T02:08:03,37,-,44.73,-,483.73,-,59.73,-
2025-09-10T02:08:03,37,-,44.73,-,483.73,-,59.73,-
2025-09-10T02:07:53,37,-,44.29,-,476.12,-,59.54,-
2025-09-10T02:07:53,37,-,44.29,-,476.12,-,59.54,-
2025-09-10T02:07:43,36.57,-,43.12,-,471.35,-,59.9,-
2025-09-10T02:07:43,36.57,-,43.12,-,471.35,-,59.9,-
2025-09-10T02:07:33,36,-,43.91,-,462.19,-,60.29,-
2025-09-10T02:07:33,36,-,43.91,-,462.19,-,60.29,-
2025-09-10T02:07:23,36,-,42.56,-,467.13,-,60.28,-
2025-09-10T02:07:13,36,-,42.33,-,475.39,-,60.29,-
2025-09-10T02:07:13,36,-,42.33,-,475.39,-,60.29,-
2025-09-10T02:07:03,36.31,-,42.59,-,457.21,-,60.08,-
2025-09-10T02:07:03,36.31,-,42.59,-,457.21,-,60.08,-
2025-09-10T02:06:53,36,-,43.02,-,470.84,-,60.09,-
2025-09-10T02:06:53,36,-,43.02,-,470.84,-,60.09,-
2025-09-10T02:06:43,36,-,42.63,-,457.19,-,60.19,-
2025-09-10T02:06:43,36,-,42.63,-,457.19,-,60.19,-
2025-09-10T02:06:33,36.16,-,42.3,-,462.55,-,60.49,-
2025-09-10T02:06:33,36.16,-,42.3,-,462.55,-,60.49,-
2025-09-10T02:06:23,36.48,-,43.13,-,453.49,-,60.78,-
2025-09-10T02:06:23,36.48,-,43.13,-,453.49,-,60.78,-
2025-09-10T02:06:13,36.74,-,43.5,-,442.99,-,61.11,-
2025-09-10T02:06:03,36,-,43.68,-,451.5,-,61.32,-
2025-09-10T02:06:03,36,-,43.68,-,451.5,-,61.32,-
2025-09-10T02:05:53,36.18,-,43.93,-,433.05,-,61.45,-
2025-09-10T02:05:43,36.07,-,42.74,-,433.1,-,61.29,-
2025-09-10T02:05:43,36.07,-,42.74,-,433.1,-,61.29,-
2025-09-10T02:05:33,36.7,-,43.36,-,452.34,-,60.92,-
2025-09-10T02:05:33,36.7,-,43.36,-,452.34,-,60.92,-
2025-09-10T02:05:23,36.77,-,42.67,-,447.0,-,60.99,-
2025-09-10T02:05:23,36.77,-,42.67,-,447.0,-,60.99,-
2025-09-10T02:05:13,36.6,-,43.48,-,460.34,-,61.29,-
2025-09-10T02:05:13,36.6,-,43.48,-,460.34,-,61.29,-
2025-09-10T02:05:03,36.68,-,43.18,-,454.14,-,61.62,-
2025-09-10T02:05:03,36.68,-,43.18,-,454.14,-,61.62,-
2025-09-10T02:04:53,36.77,-,42.41,-,453.29,-,61.18,-
2025-09-10T02:04:53,36.77,-,42.41,-,453.29,-,61.18,-
2025-09-10T02:04:43,36.15,-,42.28,-,466.82,-,60.75,-
2025-09-10T02:04:43,36.15,-,42.28,-,466.82,-,60.75,-
2025-09-10T02:04:33,36.74,-,42.1,-,474.7,-,60.73,-
2025-09-10T02:04:23,36.57,-,40.77,-,471.44,-,60.49,-
2025-09-10T02:04:13,36,-,42.04,-,490.5,-,60.07,-
2025-09-10T02:04:03,36,-,42.0,-,472.79,-,60.56,-
2025-09-10T02:04:03,36,-,42.0,-,472.79,-,60.56,-
2025-09-10T02:03:53,36.04,-,43.5,-,482.91,-,60.59,-
2025-09-10T02:03:53,36.04,-,43.5,-,482.91,-,60.59,-
2025-09-10T02:03:43,36.11,-,42.81,-,499.72,-,60.84,-
2025-09-10T02:03:43,36.11,-,42.81,-,499.72,-,60.84,-
2025-09-10T02:03:33,36.55,-,41.48,-,486.05,-,60.38,-
2025-09-10T02:03:33,36.55,-,41.48,-,486.05,-,60.38,-
2025-09-10T02:03:23,36.29,-,40.03,-,469.65,-,60.04,-
2025-09-10T02:03:23,36.29,-,40.03,-,469.65,-,60.04,-
2025-09-10T02:03:13,36,-,40.45,-,475.53,-,59.67,-
2025-09-10T02:03:13,36,-,40.45,-,475.53,-,59.67,-
2025-09-10T02:03:03,36,-,40.61,-,493.14,-,59.54,-
2025-09-10T02:03:03,36,-,40.61,-,493.14,-,59.54,-
2025-09-10T02:02:53,36.33,-,40.62,-,490.15,-,59.13,-
2025-09-10T02:02:53,36.33,-,40.62,-,490.15,-,59.13,-
2025-09-10T02:02:43,36.53,-,41.87,-,507.52,-,59.12,-
2025-09-10T02:02:43,36.53,-,41.87,-,507.52,-,59.12,-
2025-09-10T02:02:33,36,-,42.35,-,506.46,-,59.36,-
2025-09-10T02:02:33,36,-,42.35,-,506.46,-,59.36,-
2025-09-10T02:02:23,36,-,40.96,-,502.55,-,58.94,-
2025-09-10T02:02:13,36,-,42.11,-,496.67,-,58.93,-
2025-09-10T02:02:13,36,-,42.11,-,496.67,-,58.93,-
2025-09-10T02:02:03,36.55,-,42.43,-,505.56,-,59.06,-
2025-09-10T02:02:03,36.55,-,42.43,-,505.56,-,59.06,-
2025-09-10T02:01:53,36,-,41.88,-,515.98,-,58.58,-
2025-09-10T02:01:53,36,-,41.88,-,515.98,-,58.58,-
2025-09-10T02:01:43,36,-,41.66,-,505.27,-,58.39,-
2025-09-10T02:01:43,36,-,41.66,-,505.27,-,58.39,-
2025-09-10T02:01:33,36.37,-,40.91,-,496.7,-,58.16,-
2025-09-10T02:01:33,36.37,-,40.91,-,496.7,-,58.16,-
2025-09-10T02:01:23,36.29,-,41.97,-,488.67,-,58.0,-
2025-09-10T02:01:23,36.29,-,41.97,-,488.67,-,58.0,-
2025-09-10T02:01:13,36.17,-,41.19,-,476.0,-,58.01,-
2025-09-10T02:01:13,36.17,-,41.19,-,476.0,-,58.01,-
2025-09-10T02:01:03,36.38,-,41.33,-,480.17,-,57.64,-
2025-09-10T02:01:03,36.38,-,41.33,-,480.17,-,57.64,-
2025-09-10T02:00:53,36,-,40.67,-,494.16,-,57.76,-
2025-09-10T02:00:53,36,-,40.67,-,494.16,-,57.76,-
2025-09-10T02:00:43,36.63,-,41.02,-,490.93,-,57.71,-
2025-09-10T02:00:43,36.63,-,41.02,-,490.93,-,57.71,-
2025-09-10T02:00:33,36,-,40.2,-,493.48,-,57.68,-
2025-09-10T02:00:33,36,-,40.2,-,493.48,-,57.68,-
2025-09-10T02:00:23,36,-,40.68,-,500.48,-,58.18,-
2025-09-10T02:00:13,36,-,41.64,-,491.04,-,57.91,-
2025-09-10T02:00:13,36,-,41.64,-,491.04,-,57.91,-
2025-09-10T02:00:03,36.04,-,41.71,-,482.03,-,58.06,-
2025-09-10T01:59:53,36.62,-,40.81,-,473.45,-,57.75,-
2025-09-10T01:59:53,36.62,-,40.81,-,473.45,-,57.75,-
2025-09-10T01:59:43,36,-,41.76,-,476.92,-,57.33,-
2025-09-10T01:59:33,36.02,-,40.89,-,489.17,-,57.28,-
2025-09-10T01:59:33,36.02,-,40.89,-,489.17,-,57.28,-
2025-09-10T01:59:23,36,-,40.29,-,487.16,-,57.75,-
2025-09-10T01:59:13,36.4,-,40.02,-,469.93,-,57.43,-
2025-09-10T01:59:13,36.4,-,40.02,-,469.93,-,57.43,-
2025-09-10T01:59:03,37,-,39.34,-,462.15,-,57.71,-
2025-09-10T01:58:53,37,-,40.31,-,456.06,-,57.57,-
2025-09-10T01:58:53,37,-,40.31,-,456.06,-,57.57,-
2025-09-10T01:58:43,36.38,-,41.32,-,465.45,-,57.56,-
2025-09-10T01:58:33,36.77,-,42.68,-,469.83,-,57.92,-
2025-09-10T01:58:33,36.77,-,42.68,-,469.83,-,57.92,-
2025-09-10T01:58:23,36.77,-,41.23,-,455.95,-,57.64,-
2025-09-10T01:58:13,36.61,-,40.53,-,459.68,-,58.07,-
2025-09-10T01:58:13,36.61,-,40.53,-,459.68,-,58.07,-
2025-09-10T01:58:03,36,-,39.73,-,454.83,-,58.34,-
2025-09-10T01:57:53,36.18,-,38.38,-,438.87,-,58.24,-
2025-09-10T01:57:53,36.18,-,38.38,-,438.87,-,58.24,-
2025-09-10T01:57:43,36.65,-,39.21,-,431.54,-,58.41,-
2025-09-10T01:57:43,36.65,-,39.21,-,431.54,-,58.41,-
2025-09-10T01:57:33,36,-,40.1,-,412.55,-,58.73,-
2025-09-10T01:57:23,36,-,40.28,-,418.25,-,58.29,-
2025-09-10T01:57:23,36,-,40.28,-,418.25,-,58.29,-
2025-09-10T01:57:13,36.27,-,39.13,-,433.69,-,58.01,-
2025-09-10T01:57:13,36.27,-,39.13,-,433.69,-,58.01,-
2025-09-10T01:57:03,36.91,-,38.43,-,444.66,-,58.18,-
2025-09-10T01:56:53,37,-,39.51,-,446.4,-,57.73,-
2025-09-10T01:56:53,37,-,39.51,-,446.4,-,57.73,-
2025-09-10T01:56:43,37,-,40.85,-,455.1,-,57.53,-
2025-09-10T01:56:33,37,-,41.54,-,475.01,-,57.45,-
2025-09-10T01:56:23,36.39,-,41.69,-,473.47,-,57.73,-
2025-09-10T01:56:23,36.39,-,41.69,-,473.47,-,57.73,-
2025-09-10T01:56:13,36.65,-,41.05,-,489.11,-,58.14,-
2025-09-10T01:56:03,36.84,-,42.23,-,502.33,-,57.65,-
2025-09-10T01:55:53,36.65,-,41.03,-,490.23,-,57.25,-
2025-09-10T01:55:53,36.65,-,41.03,-,490.23,-,57.25,-
2025-09-10T01:55:43,36,-,42.21,-,470.83,-,57.0,-
2025-09-10T01:55:33,36.11,-,42.83,-,490.24,-,56.68,-
2025-09-10T01:55:23,36.5,-,43.35,-,494.19,-,56.5,-
2025-09-10T01:55:13,36,-,43.25,-,476.75,-,56.17,-
2025-09-10T01:55:13,36,-,43.25,-,476.75,-,56.17,-
2025-09-10T01:55:03,36.15,-,44.12,-,485.03,-,56.57,-
2025-09-10T01:54:53,36.46,-,43.7,-,481.81,-,56.34,-
2025-09-10T01:54:53,36.46,-,43.7,-,481.81,-,56.34,-
2025-09-10T01:54:43,36.19,-,42.36,-,492.97,-,56.82,-
2025-09-10T01:54:43,36.19,-,42.36,-,492.97,-,56.82,-
2025-09-10T01:54:33,36,-,41.11,-,501.83,-,56.33,-
2025-09-10T01:54:23,36.57,-,41.11,-,505.35,-,56.25,-
2025-09-10T01:54:23,36.57,-,41.11,-,505.35,-,56.25,-
2025-09-10T01:54:13,36,-,42.06,-,492.74,-,55.94,-
2025-09-10T01:54:13,36,-,42.06,-,492.74,-,55.94,-
2025-09-10T01:54:03,36.16,-,41.91,-,476.14,-,55.52,-
2025-09-10T01:53:53,36.09,-,41.97,-,457.93,-,55.87,-
2025-09-10T01:53:53,36.09,-,41.97,-,457.93,-,55.87,-
2025-09-10T01:53:43,36,-,41.4,-,466.49,-,55.82,-
2025-09-10T01:53:33,36.11,-,42.04,-,457.0,-,55.89,-
2025-09-10T01:53:23,36.84,-,42.31,-,458.83,-,55.6,-
2025-09-10T01:53:23,36.84,-,42.31,-,458.83,-,55.6,-
2025-09-10T01:53:13,36.38,-,42.72,-,473.99,-,55.44,-
2025-09-10T01:53:03,36.51,-,41.81,-,490.8,-,55.1,-
2025-09-10T01:52:53,36.21,-,41.06,-,508.25,-,54.79,-
2025-09-10T01:52:53,36.21,-,41.06,-,508.25,-,54.79,-
2025-09-10T01:52:43,36.35,-,41.75,-,517.91,-,55.19,-
2025-09-10T01:52:33,37,-,42.7,-,522.98,-,55.11,-
2025-09-10T01:52:23,37,-,44.11,-,525.21,-,54.69,-
2025-09-10T01:52:23,37,-,44.11,-,525.21,-,54.69,-
2025-09-10T01:52:13,36.53,-,44.62,-,540.53,-,54.97,-
2025-09-10T01:52:13,36.53,-,44.62,-,540.53,-,54.97,-
2025-09-10T01:52:03,37,-,45.64,-,553.7,-,54.58,-
2025-09-10T01:51:53,36.51,-,45.25,-,560.4,-,54.69,-
2025-09-10T01:51:53,36.51,-,45.25,-,560.4,-,54.69,-
2025-09-10T01:51:43,37,-,43.93,-,569.55,-,54.56,-
2025-09-10T01:51:32,37,-,44.02,-,579.26,-,54.95,-
2025-09-10T01:51:22,37,-,42.99,-,593.6,-,55.4,-
2025-09-10T01:51:22,37,-,42.99,-,593.6,-,55.4,-
2025-09-10T01:51:12,36.99,-,41.75,-,606.02,-,55.47,-
2025-09-10T01:51:12,36.99,-,41.75,-,606.02,-,55.47,-
2025-09-10T01:51:02,36.66,-,40.85,-,620.94,-,55.64,-
2025-09-10T01:50:52,36,-,42.13,-,616.39,-,55.78,-
2025-09-10T01:50:52,36,-,42.13,-,616.39,-,55.78,-
2025-09-10T01:50:42,36.21,-,41.76,-,612.52,-,55.6,-
2025-09-10T01:50:32,36.42,-,40.3,-,598.89,-,55.2,-
2025-09-10T01:50:22,36,-,40.38,-,591.66,-,54.85,-
2025-09-10T01:50:22,36,-,40.38,-,591.66,-,54.85,-
2025-09-10T01:50:12,36.51,-,41.65,-,580.97,-,55.34,-
2025-09-10T01:50:02,36.81,-,42.09,-,576.63,-,54.94,-
2025-09-10T01:49:52,37,-,43.03,-,592.32,-,54.97,-
2025-09-10T01:49:52,37,-,43.03,-,592.32,-,54.97,-
2025-09-10T01:49:42,37,-,43.65,-,608.02,-,54.95,-
2025-09-10T01:49:32,37,-,44.51,-,615.17,-,54.8,-
2025-09-10T01:49:22,37,-,44.09,-,633.45,-,55.04,-
2025-09-10T01:49:12,36.66,-,44.75,-,645.03,-,55.45,-
2025-09-10T01:49:12,36.66,-,44.75,-,645.03,-,55.45,-
2025-09-10T01:49:02,36.55,-,45.15,-,644.16,-,55.45,-
2025-09-10T01:49:02,36.55,-,45.15,-,644.16,-,55.45,-
2025-09-10T01:48:52,36.34,-,44.05,-,639.64,-,54.98,-
2025-09-10T01:48:42,37,-,43.63,-,659.15,-,55.26,-
2025-09-10T01:48:42,37,-,43.63,-,659.15,-,55.26,-
2025-09-10T01:48:32,37,-,42.21,-,656.23,-,55.75,-
2025-09-10T01:48:22,36.54,-,42.89,-,667.37,-,55.66,-
2025-09-10T01:48:12,36,-,44.06,-,648.37,-,55.29,-
2025-09-10T01:48:02,36,-,43.2,-,663.25,-,55.7,-
2025-09-10T01:48:02,36,-,43.2,-,663.25,-,55.7,-
2025-09-10T01:47:52,36.42,-,42.46,-,677.46,-,56.08,-
2025-09-10T01:47:42,36.69,-,41.29,-,671.18,-,56.31,-
2025-09-10T01:47:32,36,-,42.56,-,661.88,-,56.8,-
2025-09-10T01:47:32,36,-,42.56,-,661.88,-,56.8,-
2025-09-10T01:47:22,36,-,42.81,-,672.49,-,56.88,-
2025-09-10T01:47:12,36.4,-,42.19,-,674.95,-,56.53,-
2025-09-10T01:47:02,36.46,-,41.73,-,658.83,-,56.06,-
2025-09-10T01:47:02,36.46,-,41.73,-,658.83,-,56.06,-
2025-09-10T01:46:52,36,-,41.18,-,672.36,-,56.45,-
2025-09-10T01:46:42,36,-,41.49,-,682.74,-,56.61,-
2025-09-10T01:46:32,36.41,-,42.39,-,669.95,-,56.92,-
2025-09-10T01:46:32,36.41,-,42.39,-,669.95,-,56.92,-
2025-09-10T01:46:22,37,-,41.18,-,675.52,-,57.13,-
2025-09-10T01:46:12,36.59,-,40.82,-,679.62,-,57.34,-
2025-09-10T01:46:02,36.66,-,41.79,-,689.06,-,57.81,-
2025-09-10T01:46:02,36.66,-,41.79,-,689.06,-,57.81,-
2025-09-10T01:45:52,37,-,42.92,-,679.25,-,57.84,-
2025-09-10T01:45:42,36.8,-,43.28,-,679.99,-,58.23,-
2025-09-10T01:45:42,36.8,-,43.28,-,679.99,-,58.23,-
2025-09-10T01:45:32,36.29,-,43.45,-,670.51,-,58.29,-
2025-09-10T01:45:32,36.29,-,43.45,-,670.51,-,58.29,-
2025-09-10T01:45:22,36.64,-,44.67,-,684.44,-,57.9,-
2025-09-10T01:45:22,36.64,-,44.67,-,684.44,-,57.9,-
