fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:26:23,36.29,-,32.85,-,741.81,-,69.66,-
2025-09-10T02:26:13,37,-,32.24,-,757.11,-,69.31,-
2025-09-10T02:26:13,37,-,32.24,-,757.11,-,69.31,-
2025-09-10T02:26:03,36.66,-,32.11,-,749.58,-,69.34,-
2025-09-10T02:26:03,36.66,-,32.11,-,749.58,-,69.34,-
2025-09-10T02:25:53,37,-,31.34,-,759.78,-,69.21,-
2025-09-10T02:25:53,37,-,31.34,-,759.78,-,69.21,-
2025-09-10T02:25:43,36.79,-,31.07,-,741.14,-,69.61,-
2025-09-10T02:25:43,36.79,-,31.07,-,741.14,-,69.61,-
2025-09-10T02:25:33,36,-,31.86,-,749.43,-,69.95,-
2025-09-10T02:25:33,36,-,31.86,-,749.43,-,69.95,-
2025-09-10T02:25:23,36,-,33.3,-,757.9,-,69.83,-
2025-09-10T02:25:23,36,-,33.3,-,757.9,-,69.83,-
2025-09-10T02:25:13,36.35,-,32.62,-,776.61,-,69.76,-
2025-09-10T02:25:13,36.35,-,32.62,-,776.61,-,69.76,-
2025-09-10T02:25:03,36,-,32.59,-,781.86,-,69.8,-
2025-09-10T02:25:03,36,-,32.59,-,781.86,-,69.8,-
2025-09-10T02:24:53,36,-,33.95,-,773.52,-,69.42,-
2025-09-10T02:24:53,36,-,33.95,-,773.52,-,69.42,-
2025-09-10T02:24:43,36,-,32.71,-,772.68,-,69.84,-
2025-09-10T02:24:43,36,-,32.71,-,772.68,-,69.84,-
2025-09-10T02:24:33,36,-,31.81,-,768.7,-,69.51,-
2025-09-10T02:24:33,36,-,31.81,-,768.7,-,69.51,-
2025-09-10T02:24:23,36,-,31.93,-,757.39,-,69.68,-
2025-09-10T02:24:23,36,-,31.93,-,757.39,-,69.68,-
2025-09-10T02:24:13,36,-,33.03,-,759.8,-,69.28,-
2025-09-10T02:24:13,36,-,33.03,-,759.8,-,69.28,-
2025-09-10T02:24:03,36,-,33.41,-,748.2,-,69.76,-
2025-09-10T02:24:03,36,-,33.41,-,748.2,-,69.76,-
2025-09-10T02:23:53,36,-,32.91,-,764.04,-,69.67,-
2025-09-10T02:23:53,36,-,32.91,-,764.04,-,69.67,-
2025-09-10T02:23:43,36.21,-,34.15,-,782.26,-,69.72,-
2025-09-10T02:23:43,36.21,-,34.15,-,782.26,-,69.72,-
2025-09-10T02:23:33,36,-,34.81,-,785.54,-,69.87,-
2025-09-10T02:23:33,36,-,34.81,-,785.54,-,69.87,-
2025-09-10T02:23:23,36.46,-,35.57,-,798.67,-,70.16,-
2025-09-10T02:23:23,36.46,-,35.57,-,798.67,-,70.16,-
2025-09-10T02:23:13,36.58,-,36.36,-,784.5,-,70.58,-
2025-09-10T02:23:13,36.58,-,36.36,-,784.5,-,70.58,-
2025-09-10T02:23:03,36,-,35.32,-,786.64,-,70.49,-
2025-09-10T02:23:03,36,-,35.32,-,786.64,-,70.49,-
2025-09-10T02:22:53,36.2,-,35.39,-,789.44,-,70.54,-
2025-09-10T02:22:53,36.2,-,35.39,-,789.44,-,70.54,-
2025-09-10T02:22:43,36,-,34.31,-,805.06,-,70.32,-
2025-09-10T02:22:43,36,-,34.31,-,805.06,-,70.32,-
2025-09-10T02:22:33,36.49,-,35.8,-,812.86,-,70.18,-
2025-09-10T02:22:33,36.49,-,35.8,-,812.86,-,70.18,-
2025-09-10T02:22:23,36.75,-,36.88,-,799.53,-,70.48,-
2025-09-10T02:22:23,36.75,-,36.88,-,799.53,-,70.48,-
2025-09-10T02:22:13,36.37,-,36.76,-,799.95,-,70.22,-
2025-09-10T02:22:13,36.37,-,36.76,-,799.95,-,70.22,-
2025-09-10T02:22:03,36,-,35.41,-,818.74,-,70.43,-
2025-09-10T02:22:03,36,-,35.41,-,818.74,-,70.43,-
2025-09-10T02:21:53,36,-,35.87,-,835.74,-,70.91,-
2025-09-10T02:21:53,36,-,35.87,-,835.74,-,70.91,-
2025-09-10T02:21:43,36,-,35.02,-,840.49,-,70.99,-
2025-09-10T02:21:43,36,-,35.02,-,840.49,-,70.99,-
2025-09-10T02:21:33,36,-,36.09,-,836.09,-,71.22,-
2025-09-10T02:21:33,36,-,36.09,-,836.09,-,71.22,-
2025-09-10T02:21:23,36.25,-,36.2,-,837.62,-,71.18,-
2025-09-10T02:21:23,36.25,-,36.2,-,837.62,-,71.18,-
2025-09-10T02:21:13,36.22,-,37.02,-,847.87,-,71.68,-
2025-09-10T02:21:13,36.22,-,37.02,-,847.87,-,71.68,-
2025-09-10T02:21:03,36.81,-,37.21,-,853.42,-,71.78,-
2025-09-10T02:21:03,36.81,-,37.21,-,853.42,-,71.78,-
2025-09-10T02:20:53,36.35,-,38.1,-,848.92,-,72.16,-
2025-09-10T02:20:53,36.35,-,38.1,-,848.92,-,72.16,-
2025-09-10T02:20:43,37,-,38.7,-,831.84,-,72.45,-
2025-09-10T02:20:43,37,-,38.7,-,831.84,-,72.45,-
2025-09-10T02:20:33,37,-,38.82,-,846.42,-,72.92,-
2025-09-10T02:20:33,37,-,38.82,-,846.42,-,72.92,-
2025-09-10T02:20:23,37,-,38.22,-,829.25,-,73.05,-
2025-09-10T02:20:23,37,-,38.22,-,829.25,-,73.05,-
2025-09-10T02:20:13,37,-,37.7,-,828.18,-,72.94,-
2025-09-10T02:20:13,37,-,37.7,-,828.18,-,72.94,-
2025-09-10T02:20:03,36.79,-,37.33,-,810.03,-,73.02,-
2025-09-10T02:20:03,36.79,-,37.33,-,810.03,-,73.02,-
2025-09-10T02:19:53,36.34,-,38.41,-,829.8,-,72.94,-
2025-09-10T02:19:53,36.34,-,38.41,-,829.8,-,72.94,-
2025-09-10T02:19:43,37,-,37.67,-,849.48,-,73.36,-
2025-09-10T02:19:43,37,-,37.67,-,849.48,-,73.36,-
2025-09-10T02:19:33,37,-,37.36,-,864.92,-,73.77,-
2025-09-10T02:19:33,37,-,37.36,-,864.92,-,73.77,-
2025-09-10T02:19:23,37,-,36.31,-,881.5,-,73.89,-
2025-09-10T02:19:23,37,-,36.31,-,881.5,-,73.89,-
2025-09-10T02:19:13,37,-,36.11,-,893.44,-,73.91,-
2025-09-10T02:19:13,37,-,36.11,-,893.44,-,73.91,-
2025-09-10T02:19:03,36.8,-,36.49,-,904.74,-,73.47,-
2025-09-10T02:19:03,36.8,-,36.49,-,904.74,-,73.47,-
2025-09-10T02:18:53,36.16,-,35.19,-,895.22,-,73.34,-
2025-09-10T02:18:53,36.16,-,35.19,-,895.22,-,73.34,-
2025-09-10T02:18:43,36,-,36.23,-,905.47,-,73.64,-
2025-09-10T02:18:43,36,-,36.23,-,905.47,-,73.64,-
2025-09-10T02:18:33,36,-,34.85,-,903.03,-,73.73,-
2025-09-10T02:18:33,36,-,34.85,-,903.03,-,73.73,-
2025-09-10T02:18:23,36.28,-,35.95,-,900.27,-,73.61,-
2025-09-10T02:18:23,36.28,-,35.95,-,900.27,-,73.61,-
2025-09-10T02:18:13,36,-,34.97,-,894.05,-,73.81,-
2025-09-10T02:18:13,36,-,34.97,-,894.05,-,73.81,-
2025-09-10T02:18:03,36,-,33.71,-,884.76,-,73.79,-
2025-09-10T02:18:03,36,-,33.71,-,884.76,-,73.79,-
2025-09-10T02:17:53,36,-,34.65,-,892.94,-,73.66,-
2025-09-10T02:17:53,36,-,34.65,-,892.94,-,73.66,-
2025-09-10T02:17:43,36,-,36.12,-,888.57,-,73.71,-
2025-09-10T02:17:43,36,-,36.12,-,888.57,-,73.71,-
2025-09-10T02:17:33,36,-,35.43,-,893.75,-,74.04,-
2025-09-10T02:17:33,36,-,35.43,-,893.75,-,74.04,-
2025-09-10T02:17:23,36,-,36.77,-,882.58,-,73.83,-
2025-09-10T02:17:23,36,-,36.77,-,882.58,-,73.83,-
2025-09-10T02:17:13,36.13,-,36.24,-,889.8,-,73.57,-
2025-09-10T02:17:13,36.13,-,36.24,-,889.8,-,73.57,-
2025-09-10T02:17:03,36.67,-,36.19,-,873.46,-,73.49,-
2025-09-10T02:17:03,36.67,-,36.19,-,873.46,-,73.49,-
2025-09-10T02:16:53,37,-,35.34,-,853.49,-,73.88,-
2025-09-10T02:16:53,37,-,35.34,-,853.49,-,73.88,-
2025-09-10T02:16:43,36.78,-,33.95,-,836.49,-,73.98,-
2025-09-10T02:16:43,36.78,-,33.95,-,836.49,-,73.98,-
2025-09-10T02:16:33,37,-,35.07,-,818.72,-,73.87,-
2025-09-10T02:16:33,37,-,35.07,-,818.72,-,73.87,-
2025-09-10T02:16:23,36.55,-,33.89,-,837.65,-,73.92,-
2025-09-10T02:16:23,36.55,-,33.89,-,837.65,-,73.92,-
2025-09-10T02:16:13,37,-,32.39,-,825.23,-,73.97,-
2025-09-10T02:16:13,37,-,32.39,-,825.23,-,73.97,-
2025-09-10T02:16:03,37,-,33.12,-,821.56,-,73.56,-
2025-09-10T02:16:03,37,-,33.12,-,821.56,-,73.56,-
2025-09-10T02:15:53,37,-,33.1,-,820.36,-,73.24,-
2025-09-10T02:15:53,37,-,33.1,-,820.36,-,73.24,-
2025-09-10T02:15:43,36.7,-,31.8,-,800.79,-,73.38,-
2025-09-10T02:15:43,36.7,-,31.8,-,800.79,-,73.38,-
2025-09-10T02:15:33,36.07,-,32.84,-,816.22,-,73.37,-
2025-09-10T02:15:33,36.07,-,32.84,-,816.22,-,73.37,-
2025-09-10T02:15:23,36.27,-,34.1,-,804.51,-,73.54,-
2025-09-10T02:15:23,36.27,-,34.1,-,804.51,-,73.54,-
2025-09-10T02:15:13,37,-,33.18,-,811.02,-,73.28,-
2025-09-10T02:15:13,37,-,33.18,-,811.02,-,73.28,-
2025-09-10T02:15:03,37,-,32.19,-,811.72,-,73.51,-
2025-09-10T02:15:03,37,-,32.19,-,811.72,-,73.51,-
2025-09-10T02:14:53,36.46,-,33.0,-,826.44,-,73.61,-
2025-09-10T02:14:53,36.46,-,33.0,-,826.44,-,73.61,-
2025-09-10T02:14:43,36.22,-,31.57,-,829.72,-,73.69,-
2025-09-10T02:14:43,36.22,-,31.57,-,829.72,-,73.69,-
2025-09-10T02:14:33,36.81,-,30.95,-,820.64,-,73.65,-
2025-09-10T02:14:33,36.81,-,30.95,-,820.64,-,73.65,-
2025-09-10T02:14:23,37,-,31.6,-,836.85,-,73.74,-
2025-09-10T02:14:23,37,-,31.6,-,836.85,-,73.74,-
2025-09-10T02:14:13,37.0,-,32.48,-,817.44,-,74.2,-
2025-09-10T02:14:13,37.0,-,32.48,-,817.44,-,74.2,-
2025-09-10T02:14:03,37,-,32.57,-,821.69,-,73.8,-
2025-09-10T02:14:03,37,-,32.57,-,821.69,-,73.8,-
2025-09-10T02:13:53,36.83,-,33.41,-,841.28,-,73.52,-
2025-09-10T02:13:53,36.83,-,33.41,-,841.28,-,73.52,-
2025-09-10T02:13:43,36.19,-,34.4,-,827.13,-,73.21,-
2025-09-10T02:13:43,36.19,-,34.4,-,827.13,-,73.21,-
2025-09-10T02:13:33,36.03,-,35.83,-,841.34,-,73.1,-
2025-09-10T02:13:33,36.03,-,35.83,-,841.34,-,73.1,-
2025-09-10T02:13:23,36,-,36.2,-,830.04,-,73.01,-
2025-09-10T02:13:23,36,-,36.2,-,830.04,-,73.01,-
2025-09-10T02:13:13,36,-,36.54,-,830.44,-,73.04,-
2025-09-10T02:13:13,36,-,36.54,-,830.44,-,73.04,-
2025-09-10T02:13:03,36.0,-,37.06,-,817.11,-,72.69,-
2025-09-10T02:13:03,36.0,-,37.06,-,817.11,-,72.69,-
2025-09-10T02:12:53,36.5,-,36.19,-,806.48,-,72.49,-
2025-09-10T02:12:53,36.5,-,36.19,-,806.48,-,72.49,-
2025-09-10T02:12:43,36.11,-,36.87,-,809.2,-,72.91,-
2025-09-10T02:12:43,36.11,-,36.87,-,809.2,-,72.91,-
2025-09-10T02:12:33,36.59,-,35.73,-,801.75,-,72.85,-
2025-09-10T02:12:33,36.59,-,35.73,-,801.75,-,72.85,-
2025-09-10T02:12:23,36.21,-,34.63,-,799.87,-,72.56,-
2025-09-10T02:12:23,36.21,-,34.63,-,799.87,-,72.56,-
2025-09-10T02:12:13,37,-,33.43,-,811.34,-,72.58,-
2025-09-10T02:12:13,37,-,33.43,-,811.34,-,72.58,-
2025-09-10T02:12:03,36.75,-,32.01,-,823.78,-,72.91,-
2025-09-10T02:12:03,36.75,-,32.01,-,823.78,-,72.91,-
2025-09-10T02:11:53,36,-,32.28,-,815.04,-,72.7,-
2025-09-10T02:11:53,36,-,32.28,-,815.04,-,72.7,-
2025-09-10T02:11:43,36.73,-,33.6,-,798.77,-,72.78,-
2025-09-10T02:11:43,36.73,-,33.6,-,798.77,-,72.78,-
2025-09-10T02:11:33,36,-,32.21,-,785.55,-,73.02,-
2025-09-10T02:11:33,36,-,32.21,-,785.55,-,73.02,-
2025-09-10T02:11:23,36,-,31.93,-,797.62,-,73.12,-
2025-09-10T02:11:23,36,-,31.93,-,797.62,-,73.12,-
2025-09-10T02:11:13,36.13,-,31.19,-,808.39,-,73.39,-
2025-09-10T02:11:13,36.13,-,31.19,-,808.39,-,73.39,-
2025-09-10T02:11:03,36,-,30.96,-,813.5,-,73.12,-
2025-09-10T02:11:03,36,-,30.96,-,813.5,-,73.12,-
2025-09-10T02:10:53,36.0,-,31.66,-,825.63,-,73.33,-
2025-09-10T02:10:53,36.0,-,31.66,-,825.63,-,73.33,-
2025-09-10T02:10:42,36.79,-,32.29,-,841.5,-,73.37,-
2025-09-10T02:10:42,36.79,-,32.29,-,841.5,-,73.37,-
2025-09-10T02:10:32,36.72,-,33.77,-,840.14,-,73.8,-
2025-09-10T02:10:32,36.72,-,33.77,-,840.14,-,73.8,-
2025-09-10T02:10:22,36,-,34.24,-,825.89,-,73.85,-
2025-09-10T02:10:22,36,-,34.24,-,825.89,-,73.85,-
2025-09-10T02:10:12,36.05,-,34.46,-,840.2,-,74.05,-
2025-09-10T02:10:12,36.05,-,34.46,-,840.2,-,74.05,-
2025-09-10T02:10:02,36.5,-,34.67,-,857.75,-,74.21,-
2025-09-10T02:10:02,36.5,-,34.67,-,857.75,-,74.21,-
2025-09-10T02:09:52,36,-,33.66,-,860.82,-,74.29,-
2025-09-10T02:09:52,36,-,33.66,-,860.82,-,74.29,-
2025-09-10T02:09:42,36.28,-,32.5,-,859.16,-,74.01,-
2025-09-10T02:09:42,36.28,-,32.5,-,859.16,-,74.01,-
2025-09-10T02:09:32,36.85,-,33.45,-,841.5,-,74.14,-
2025-09-10T02:09:32,36.85,-,33.45,-,841.5,-,74.14,-
2025-09-10T02:09:22,36.58,-,32.88,-,854.17,-,74.3,-
2025-09-10T02:09:22,36.58,-,32.88,-,854.17,-,74.3,-
2025-09-10T02:09:12,36.83,-,33.77,-,858.84,-,74.01,-
2025-09-10T02:09:12,36.83,-,33.77,-,858.84,-,74.01,-
2025-09-10T02:09:02,36.06,-,32.44,-,843.98,-,74.36,-
2025-09-10T02:09:02,36.06,-,32.44,-,843.98,-,74.36,-
2025-09-10T02:08:52,36,-,32.26,-,853.22,-,74.24,-
2025-09-10T02:08:52,36,-,32.26,-,853.22,-,74.24,-
2025-09-10T02:08:42,36,-,31.85,-,853.44,-,74.03,-
2025-09-10T02:08:42,36,-,31.85,-,853.44,-,74.03,-
2025-09-10T02:08:32,36.15,-,33.02,-,865.69,-,74.09,-
2025-09-10T02:08:32,36.15,-,33.02,-,865.69,-,74.09,-
2025-09-10T02:08:22,36.1,-,31.65,-,847.36,-,74.02,-
2025-09-10T02:08:22,36.1,-,31.65,-,847.36,-,74.02,-
2025-09-10T02:08:12,36.8,-,31.52,-,860.55,-,74.01,-
2025-09-10T02:08:12,36.8,-,31.52,-,860.55,-,74.01,-
2025-09-10T02:08:02,36.96,-,31.1,-,869.66,-,74.19,-
2025-09-10T02:08:02,36.96,-,31.1,-,869.66,-,74.19,-
2025-09-10T02:07:52,36.86,-,30.34,-,881.74,-,73.98,-
2025-09-10T02:07:52,36.86,-,30.34,-,881.74,-,73.98,-
2025-09-10T02:07:42,36.84,-,31.58,-,894.3,-,74.21,-
2025-09-10T02:07:42,36.84,-,31.58,-,894.3,-,74.21,-
2025-09-10T02:07:32,36.55,-,31.78,-,892.03,-,73.84,-
2025-09-10T02:07:32,36.55,-,31.78,-,892.03,-,73.84,-
2025-09-10T02:07:22,36.02,-,31.45,-,903.29,-,74.25,-
2025-09-10T02:07:22,36.02,-,31.45,-,903.29,-,74.25,-
2025-09-10T02:07:12,36.38,-,30.26,-,883.98,-,74.69,-
2025-09-10T02:07:12,36.38,-,30.26,-,883.98,-,74.69,-
2025-09-10T02:07:02,36.86,-,30,-,881.59,-,74.35,-
2025-09-10T02:07:02,36.86,-,30,-,881.59,-,74.35,-
2025-09-10T02:06:52,36.4,-,30,-,879.11,-,74.12,-
2025-09-10T02:06:52,36.4,-,30,-,879.11,-,74.12,-
2025-09-10T02:06:42,36.49,-,30.18,-,890.34,-,73.78,-
2025-09-10T02:06:42,36.49,-,30.18,-,890.34,-,73.78,-
2025-09-10T02:06:32,37,-,30.4,-,889.45,-,74.12,-
2025-09-10T02:06:32,37,-,30.4,-,889.45,-,74.12,-
2025-09-10T02:06:22,37,-,30,-,881.7,-,73.65,-
2025-09-10T02:06:22,37,-,30,-,881.7,-,73.65,-
2025-09-10T02:06:12,36.63,-,30.06,-,870.76,-,73.52,-
2025-09-10T02:06:12,36.63,-,30.06,-,870.76,-,73.52,-
2025-09-10T02:06:02,36.61,-,30,-,855.81,-,73.78,-
2025-09-10T02:06:02,36.61,-,30,-,855.81,-,73.78,-
2025-09-10T02:05:52,37,-,30.72,-,874.76,-,74.25,-
2025-09-10T02:05:52,37,-,30.72,-,874.76,-,74.25,-
2025-09-10T02:05:42,36.98,-,30.69,-,874.82,-,74.12,-
2025-09-10T02:05:42,36.98,-,30.69,-,874.82,-,74.12,-
2025-09-10T02:05:32,36.42,-,31.19,-,868.33,-,74.18,-
2025-09-10T02:05:32,36.42,-,31.19,-,868.33,-,74.18,-
2025-09-10T02:05:22,36.4,-,30.34,-,884.7,-,73.72,-
2025-09-10T02:05:22,36.4,-,30.34,-,884.7,-,73.72,-
2025-09-10T02:05:12,36.69,-,30,-,891.6,-,73.96,-
2025-09-10T02:05:12,36.69,-,30,-,891.6,-,73.96,-
2025-09-10T02:05:02,36.29,-,30.21,-,908.86,-,74.09,-
2025-09-10T02:05:02,36.29,-,30.21,-,908.86,-,74.09,-
2025-09-10T02:04:52,36,-,31.33,-,918.4,-,73.92,-
2025-09-10T02:04:52,36,-,31.33,-,918.4,-,73.92,-
2025-09-10T02:04:42,36,-,32.51,-,936.91,-,73.78,-
2025-09-10T02:04:42,36,-,32.51,-,936.91,-,73.78,-
2025-09-10T02:04:32,36.07,-,32.02,-,948.37,-,74.08,-
2025-09-10T02:04:32,36.07,-,32.02,-,948.37,-,74.08,-
2025-09-10T02:04:22,36.43,-,31.14,-,933.96,-,74.07,-
2025-09-10T02:04:22,36.43,-,31.14,-,933.96,-,74.07,-
2025-09-10T02:04:12,36.8,-,30,-,922.91,-,74.15,-
2025-09-10T02:04:12,36.8,-,30,-,922.91,-,74.15,-
2025-09-10T02:04:02,36.75,-,30,-,929.75,-,74.64,-
2025-09-10T02:04:02,36.75,-,30,-,929.75,-,74.64,-
2025-09-10T02:03:52,36,-,30.18,-,941.2,-,74.18,-
2025-09-10T02:03:52,36,-,30.18,-,941.2,-,74.18,-
2025-09-10T02:03:42,36,-,31.58,-,923.19,-,74.38,-
2025-09-10T02:03:42,36,-,31.58,-,923.19,-,74.38,-
2025-09-10T02:03:32,36,-,32.55,-,936.5,-,74.44,-
2025-09-10T02:03:32,36,-,32.55,-,936.5,-,74.44,-
2025-09-10T02:03:22,36,-,33.59,-,927.62,-,74.91,-
2025-09-10T02:03:22,36,-,33.59,-,927.62,-,74.91,-
2025-09-10T02:03:12,36.2,-,34.91,-,942.94,-,75.37,-
2025-09-10T02:03:12,36.2,-,34.91,-,942.94,-,75.37,-
2025-09-10T02:03:02,36.03,-,35.0,-,953.58,-,75.02,-
2025-09-10T02:03:02,36.03,-,35.0,-,953.58,-,75.02,-
2025-09-10T02:02:52,36,-,35.19,-,957.96,-,74.87,-
2025-09-10T02:02:52,36,-,35.19,-,957.96,-,74.87,-
2025-09-10T02:02:42,36,-,35.79,-,940.83,-,75.34,-
2025-09-10T02:02:42,36,-,35.79,-,940.83,-,75.34,-
2025-09-10T02:02:32,36.05,-,35.35,-,952.36,-,74.94,-
2025-09-10T02:02:32,36.05,-,35.35,-,952.36,-,74.94,-
2025-09-10T02:02:22,36,-,34.68,-,971.34,-,74.51,-
2025-09-10T02:02:22,36,-,34.68,-,971.34,-,74.51,-
2025-09-10T02:02:12,36,-,34.61,-,988.51,-,74.68,-
2025-09-10T02:02:12,36,-,34.61,-,988.51,-,74.68,-
2025-09-10T02:02:02,36.32,-,34.65,-,996.09,-,74.77,-
2025-09-10T02:02:02,36.32,-,34.65,-,996.09,-,74.77,-
2025-09-10T02:01:52,36.8,-,35.93,-,977.47,-,74.61,-
2025-09-10T02:01:52,36.8,-,35.93,-,977.47,-,74.61,-
2025-09-10T02:01:42,36.07,-,35.79,-,986.46,-,74.23,-
2025-09-10T02:01:42,36.07,-,35.79,-,986.46,-,74.23,-
2025-09-10T02:01:32,36,-,34.69,-,998.99,-,74.15,-
2025-09-10T02:01:32,36,-,34.69,-,998.99,-,74.15,-
2025-09-10T02:01:22,36.29,-,35.11,-,994.98,-,74.09,-
2025-09-10T02:01:22,36.29,-,35.11,-,994.98,-,74.09,-
2025-09-10T02:01:12,37,-,35.63,-,984.28,-,73.63,-
2025-09-10T02:01:12,37,-,35.63,-,984.28,-,73.63,-
2025-09-10T02:01:02,36.68,-,35.6,-,1001.35,-,73.37,-
2025-09-10T02:01:02,36.68,-,35.6,-,1001.35,-,73.37,-
2025-09-10T02:00:52,36.47,-,36.55,-,1011.43,-,73.21,-
2025-09-10T02:00:52,36.47,-,36.55,-,1011.43,-,73.21,-
2025-09-10T02:00:42,36.96,-,36.8,-,1014.44,-,73.31,-
2025-09-10T02:00:42,36.96,-,36.8,-,1014.44,-,73.31,-
2025-09-10T02:00:32,36.51,-,38.2,-,1004.28,-,72.87,-
2025-09-10T02:00:32,36.51,-,38.2,-,1004.28,-,72.87,-
2025-09-10T02:00:22,36,-,37.99,-,1008.11,-,72.51,-
2025-09-10T02:00:22,36,-,37.99,-,1008.11,-,72.51,-
2025-09-10T02:00:12,36.26,-,38.15,-,1022.26,-,72.1,-
2025-09-10T02:00:12,36.26,-,38.15,-,1022.26,-,72.1,-
2025-09-10T02:00:02,36.45,-,37.64,-,1021.15,-,72.02,-
2025-09-10T02:00:02,36.45,-,37.64,-,1021.15,-,72.02,-
2025-09-10T01:59:52,36.4,-,38.25,-,1020.11,-,71.84,-
2025-09-10T01:59:52,36.4,-,38.25,-,1020.11,-,71.84,-
2025-09-10T01:59:42,36,-,39.11,-,1020.53,-,72.33,-
2025-09-10T01:59:42,36,-,39.11,-,1020.53,-,72.33,-
2025-09-10T01:59:32,36,-,39.17,-,1006.82,-,72.15,-
2025-09-10T01:59:32,36,-,39.17,-,1006.82,-,72.15,-
2025-09-10T01:59:22,36.67,-,38.7,-,992.05,-,72.16,-
2025-09-10T01:59:22,36.67,-,38.7,-,992.05,-,72.16,-
2025-09-10T01:59:12,36.89,-,38.43,-,972.7,-,71.91,-
2025-09-10T01:59:12,36.89,-,38.43,-,972.7,-,71.91,-
2025-09-10T01:59:02,37,-,39.76,-,958.81,-,72.07,-
2025-09-10T01:59:02,37,-,39.76,-,958.81,-,72.07,-
2025-09-10T01:58:52,36.74,-,39.45,-,972.75,-,72.2,-
2025-09-10T01:58:52,36.74,-,39.45,-,972.75,-,72.2,-
2025-09-10T01:58:42,36.32,-,40.69,-,974.12,-,71.83,-
2025-09-10T01:58:42,36.32,-,40.69,-,974.12,-,71.83,-
2025-09-10T01:58:32,36.59,-,39.95,-,984.86,-,72.28,-
2025-09-10T01:58:32,36.59,-,39.95,-,984.86,-,72.28,-
2025-09-10T01:58:22,36.42,-,41.0,-,985.46,-,71.96,-
2025-09-10T01:58:22,36.42,-,41.0,-,985.46,-,71.96,-
2025-09-10T01:58:12,36,-,41.67,-,985.43,-,71.73,-
2025-09-10T01:58:12,36,-,41.67,-,985.43,-,71.73,-
2025-09-10T01:58:02,36.26,-,42.45,-,998.38,-,71.4,-
2025-09-10T01:58:02,36.26,-,42.45,-,998.38,-,71.4,-
2025-09-10T01:57:52,36.28,-,42.24,-,1000.89,-,71.36,-
2025-09-10T01:57:52,36.28,-,42.24,-,1000.89,-,71.36,-
2025-09-10T01:57:42,36.07,-,41.43,-,1007.99,-,71.16,-
2025-09-10T01:57:42,36.07,-,41.43,-,1007.99,-,71.16,-
2025-09-10T01:57:32,36.62,-,41.32,-,1021.59,-,70.95,-
2025-09-10T01:57:32,36.62,-,41.32,-,1021.59,-,70.95,-
2025-09-10T01:57:22,36,-,42.39,-,1016.92,-,71.03,-
2025-09-10T01:57:22,36,-,42.39,-,1016.92,-,71.03,-
2025-09-10T01:57:12,36,-,42.17,-,1030.23,-,71.12,-
2025-09-10T01:57:12,36,-,42.17,-,1030.23,-,71.12,-
2025-09-10T01:57:02,36,-,42.05,-,1029.5,-,71.33,-
2025-09-10T01:57:02,36,-,42.05,-,1029.5,-,71.33,-
2025-09-10T01:56:52,36.2,-,42.58,-,1029.64,-,71.4,-
2025-09-10T01:56:52,36.2,-,42.58,-,1029.64,-,71.4,-
2025-09-10T01:56:42,37,-,42.7,-,1029.59,-,71.82,-
2025-09-10T01:56:42,37,-,42.7,-,1029.59,-,71.82,-
2025-09-10T01:56:32,36.79,-,43.66,-,1018.31,-,71.72,-
2025-09-10T01:56:32,36.79,-,43.66,-,1018.31,-,71.72,-
2025-09-10T01:56:22,36.64,-,44.1,-,1034.44,-,71.22,-
2025-09-10T01:56:22,36.64,-,44.1,-,1034.44,-,71.22,-
2025-09-10T01:56:12,36,-,43.93,-,1044.94,-,70.83,-
2025-09-10T01:56:12,36,-,43.93,-,1044.94,-,70.83,-
2025-09-10T01:56:02,36.25,-,44.06,-,1030.43,-,70.66,-
2025-09-10T01:56:02,36.25,-,44.06,-,1030.43,-,70.66,-
2025-09-10T01:55:52,36.5,-,45.03,-,1039.57,-,70.97,-
2025-09-10T01:55:52,36.5,-,45.03,-,1039.57,-,70.97,-
2025-09-10T01:55:42,37,-,46.45,-,1030.92,-,71.36,-
2025-09-10T01:55:42,37,-,46.45,-,1030.92,-,71.36,-
2025-09-10T01:55:32,36.9,-,47.36,-,1032.64,-,71.61,-
2025-09-10T01:55:32,36.9,-,47.36,-,1032.64,-,71.61,-
2025-09-10T01:55:22,36.6,-,48.79,-,1021.51,-,71.16,-
2025-09-10T01:55:22,36.6,-,48.79,-,1021.51,-,71.16,-
2025-09-10T01:55:12,36,-,47.52,-,1016.39,-,70.98,-
2025-09-10T01:55:12,36,-,47.52,-,1016.39,-,70.98,-
2025-09-10T01:55:02,36,-,47.66,-,1006.2,-,71.05,-
2025-09-10T01:55:02,36,-,47.66,-,1006.2,-,71.05,-
2025-09-10T01:54:52,36.35,-,46.21,-,1016.84,-,70.7,-
2025-09-10T01:54:52,36.35,-,46.21,-,1016.84,-,70.7,-
2025-09-10T01:54:42,36.23,-,45.0,-,1010.73,-,71.06,-
2025-09-10T01:54:42,36.23,-,45.0,-,1010.73,-,71.06,-
2025-09-10T01:54:32,37,-,43.63,-,1009.71,-,70.58,-
2025-09-10T01:54:32,37,-,43.63,-,1009.71,-,70.58,-
2025-09-10T01:54:22,36.72,-,44.17,-,1029.07,-,70.64,-
2025-09-10T01:54:22,36.72,-,44.17,-,1029.07,-,70.64,-
