fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:23:54,36.8,-,33.51,-,1314.16,-,77.56,-
2025-09-10T02:23:54,36.8,-,33.51,-,1314.16,-,77.56,-
2025-09-10T02:23:44,36.75,-,34.14,-,1301.71,-,77.83,-
2025-09-10T02:23:44,36.75,-,34.14,-,1301.71,-,77.83,-
2025-09-10T02:23:34,36,-,35.61,-,1299.91,-,77.94,-
2025-09-10T02:23:34,36,-,35.61,-,1299.91,-,77.94,-
2025-09-10T02:23:24,36,-,34.64,-,1310.67,-,78.02,-
2025-09-10T02:23:24,36,-,34.64,-,1310.67,-,78.02,-
2025-09-10T02:23:14,36.22,-,35.81,-,1293.83,-,78.38,-
2025-09-10T02:23:14,36.22,-,35.81,-,1293.83,-,78.38,-
2025-09-10T02:23:04,36.92,-,36.24,-,1295.32,-,78.74,-
2025-09-10T02:23:04,36.92,-,36.24,-,1295.32,-,78.74,-
2025-09-10T02:22:54,36.67,-,35.48,-,1286.76,-,78.55,-
2025-09-10T02:22:54,36.67,-,35.48,-,1286.76,-,78.55,-
2025-09-10T02:22:44,37,-,36.81,-,1287.03,-,78.69,-
2025-09-10T02:22:44,37,-,36.81,-,1287.03,-,78.69,-
2025-09-10T02:22:34,36.98,-,35.94,-,1276.34,-,78.44,-
2025-09-10T02:22:34,36.98,-,35.94,-,1276.34,-,78.44,-
2025-09-10T02:22:24,37,-,36.82,-,1260.51,-,78.19,-
2025-09-10T02:22:24,37,-,36.82,-,1260.51,-,78.19,-
2025-09-10T02:22:14,37,-,36.32,-,1249.81,-,78.15,-
2025-09-10T02:22:14,37,-,36.32,-,1249.81,-,78.15,-
2025-09-10T02:22:04,37,-,36.14,-,1246.82,-,78.13,-
2025-09-10T02:22:04,37,-,36.14,-,1246.82,-,78.13,-
2025-09-10T02:21:54,37,-,36.49,-,1255.11,-,77.87,-
2025-09-10T02:21:54,37,-,36.49,-,1255.11,-,77.87,-
2025-09-10T02:21:44,37,-,36.51,-,1242.1,-,77.76,-
2025-09-10T02:21:34,36.85,-,36.24,-,1252.02,-,77.77,-
2025-09-10T02:21:34,36.85,-,36.24,-,1252.02,-,77.77,-
2025-09-10T02:21:24,37,-,37.0,-,1264.31,-,78.26,-
2025-09-10T02:21:24,37,-,37.0,-,1264.31,-,78.26,-
2025-09-10T02:21:14,36.67,-,38.31,-,1251.3,-,78.4,-
2025-09-10T02:21:14,36.67,-,38.31,-,1251.3,-,78.4,-
2025-09-10T02:21:04,36.5,-,38.61,-,1249.13,-,78.61,-
2025-09-10T02:21:04,36.5,-,38.61,-,1249.13,-,78.61,-
2025-09-10T02:20:54,36,-,38.08,-,1246.1,-,78.53,-
2025-09-10T02:20:54,36,-,38.08,-,1246.1,-,78.53,-
2025-09-10T02:20:44,36.27,-,39.46,-,1262.9,-,79.01,-
2025-09-10T02:20:34,36,-,40.68,-,1243.9,-,78.97,-
2025-09-10T02:20:34,36,-,40.68,-,1243.9,-,78.97,-
2025-09-10T02:20:24,36.21,-,41.72,-,1260.8,-,79.46,-
2025-09-10T02:20:24,36.21,-,41.72,-,1260.8,-,79.46,-
2025-09-10T02:20:14,36.32,-,41.09,-,1256.82,-,79.49,-
2025-09-10T02:20:14,36.32,-,41.09,-,1256.82,-,79.49,-
2025-09-10T02:20:04,36.77,-,41.67,-,1276.22,-,79.08,-
2025-09-10T02:20:04,36.77,-,41.67,-,1276.22,-,79.08,-
2025-09-10T02:19:54,36,-,41.0,-,1263.4,-,78.92,-
2025-09-10T02:19:54,36,-,41.0,-,1263.4,-,78.92,-
2025-09-10T02:19:44,36,-,42.15,-,1276.13,-,79.15,-
2025-09-10T02:19:44,36,-,42.15,-,1276.13,-,79.15,-
2025-09-10T02:19:34,36.5,-,42.24,-,1259.67,-,79.5,-
2025-09-10T02:19:34,36.5,-,42.24,-,1259.67,-,79.5,-
2025-09-10T02:19:24,36.68,-,43.25,-,1272.06,-,80,-
2025-09-10T02:19:14,36.98,-,42.0,-,1287.13,-,80,-
2025-09-10T02:19:14,36.98,-,42.0,-,1287.13,-,80,-
2025-09-10T02:19:04,37,-,43.44,-,1305.99,-,79.64,-
2025-09-10T02:18:54,37,-,44.76,-,1310.09,-,79.32,-
2025-09-10T02:18:54,37,-,44.76,-,1310.09,-,79.32,-
2025-09-10T02:18:44,36.85,-,44.88,-,1326.68,-,79.0,-
2025-09-10T02:18:44,36.85,-,44.88,-,1326.68,-,79.0,-
2025-09-10T02:18:34,36.23,-,43.87,-,1340.82,-,78.55,-
2025-09-10T02:18:34,36.23,-,43.87,-,1340.82,-,78.55,-
2025-09-10T02:18:24,36,-,44.58,-,1329.64,-,78.32,-
2025-09-10T02:18:14,36,-,43.68,-,1340.37,-,78.21,-
2025-09-10T02:18:14,36,-,43.68,-,1340.37,-,78.21,-
2025-09-10T02:18:04,36.46,-,43.8,-,1331.04,-,77.99,-
2025-09-10T02:17:54,37,-,43.67,-,1347.1,-,77.78,-
2025-09-10T02:17:54,37,-,43.67,-,1347.1,-,77.78,-
2025-09-10T02:17:44,37,-,42.8,-,1348.98,-,77.84,-
2025-09-10T02:17:44,37,-,42.8,-,1348.98,-,77.84,-
2025-09-10T02:17:34,37,-,42.7,-,1346.03,-,77.82,-
2025-09-10T02:17:34,37,-,42.7,-,1346.03,-,77.82,-
2025-09-10T02:17:24,36.89,-,41.31,-,1355.65,-,77.58,-
2025-09-10T02:17:24,36.89,-,41.31,-,1355.65,-,77.58,-
2025-09-10T02:17:14,37,-,42.56,-,1371.98,-,77.32,-
2025-09-10T02:17:14,37,-,42.56,-,1371.98,-,77.32,-
2025-09-10T02:17:04,37,-,43.38,-,1388.86,-,77.37,-
2025-09-10T02:17:04,37,-,43.38,-,1388.86,-,77.37,-
2025-09-10T02:16:54,37,-,41.89,-,1371.37,-,77.26,-
2025-09-10T02:16:54,37,-,41.89,-,1371.37,-,77.26,-
2025-09-10T02:16:44,36.78,-,42.57,-,1379.65,-,77.68,-
2025-09-10T02:16:44,36.78,-,42.57,-,1379.65,-,77.68,-
2025-09-10T02:16:34,36.7,-,42.62,-,1389.27,-,77.38,-
2025-09-10T02:16:34,36.7,-,42.62,-,1389.27,-,77.38,-
2025-09-10T02:16:24,36,-,43.18,-,1401.47,-,77.1,-
2025-09-10T02:16:24,36,-,43.18,-,1401.47,-,77.1,-
2025-09-10T02:16:14,36,-,43.55,-,1382.7,-,76.78,-
2025-09-10T02:16:14,36,-,43.55,-,1382.7,-,76.78,-
2025-09-10T02:16:04,36.4,-,43.67,-,1374.04,-,76.98,-
2025-09-10T02:16:04,36.4,-,43.67,-,1374.04,-,76.98,-
2025-09-10T02:15:54,36.63,-,42.69,-,1388.85,-,76.48,-
2025-09-10T02:15:54,36.63,-,42.69,-,1388.85,-,76.48,-
2025-09-10T02:15:44,36.81,-,41.46,-,1371.26,-,76.87,-
2025-09-10T02:15:44,36.81,-,41.46,-,1371.26,-,76.87,-
2025-09-10T02:15:34,36.11,-,40.72,-,1377.42,-,77.24,-
2025-09-10T02:15:34,36.11,-,40.72,-,1377.42,-,77.24,-
2025-09-10T02:15:24,36,-,39.86,-,1359.17,-,76.92,-
2025-09-10T02:15:24,36,-,39.86,-,1359.17,-,76.92,-
2025-09-10T02:15:14,36.02,-,38.47,-,1355.89,-,76.71,-
2025-09-10T02:15:14,36.02,-,38.47,-,1355.89,-,76.71,-
2025-09-10T02:15:04,36.75,-,38.4,-,1359.13,-,76.83,-
2025-09-10T02:15:04,36.75,-,38.4,-,1359.13,-,76.83,-
2025-09-10T02:14:54,36.33,-,39.58,-,1352.21,-,76.39,-
2025-09-10T02:14:54,36.33,-,39.58,-,1352.21,-,76.39,-
2025-09-10T02:14:44,36,-,39.6,-,1361.45,-,76.54,-
2025-09-10T02:14:44,36,-,39.6,-,1361.45,-,76.54,-
2025-09-10T02:14:34,36,-,40.96,-,1354.47,-,76.41,-
2025-09-10T02:14:34,36,-,40.96,-,1354.47,-,76.41,-
2025-09-10T02:14:24,36,-,42.36,-,1370.09,-,76.62,-
2025-09-10T02:14:24,36,-,42.36,-,1370.09,-,76.62,-
2025-09-10T02:14:14,36,-,42.31,-,1365.09,-,76.97,-
2025-09-10T02:14:14,36,-,42.31,-,1365.09,-,76.97,-
2025-09-10T02:14:04,36,-,43.78,-,1381.95,-,77.39,-
2025-09-10T02:14:04,36,-,43.78,-,1381.95,-,77.39,-
2025-09-10T02:13:54,36,-,43.93,-,1386.32,-,77.64,-
2025-09-10T02:13:54,36,-,43.93,-,1386.32,-,77.64,-
2025-09-10T02:13:44,36.61,-,42.84,-,1397.32,-,77.65,-
2025-09-10T02:13:34,36.4,-,42.21,-,1399.56,-,78.01,-
2025-09-10T02:13:34,36.4,-,42.21,-,1399.56,-,78.01,-
2025-09-10T02:13:24,36.18,-,42.91,-,1401.06,-,77.87,-
2025-09-10T02:13:24,36.18,-,42.91,-,1401.06,-,77.87,-
2025-09-10T02:13:14,36,-,43.66,-,1390.58,-,77.95,-
2025-09-10T02:13:14,36,-,43.66,-,1390.58,-,77.95,-
2025-09-10T02:13:04,36.14,-,43.34,-,1408.0,-,77.96,-
2025-09-10T02:12:54,36,-,42.61,-,1405.95,-,77.86,-
2025-09-10T02:12:54,36,-,42.61,-,1405.95,-,77.86,-
2025-09-10T02:12:44,36.09,-,42.51,-,1403.32,-,78.31,-
2025-09-10T02:12:44,36.09,-,42.51,-,1403.32,-,78.31,-
2025-09-10T02:12:34,36.62,-,43.43,-,1412.47,-,78.43,-
2025-09-10T02:12:34,36.62,-,43.43,-,1412.47,-,78.43,-
2025-09-10T02:12:24,36.0,-,43.5,-,1423.96,-,78.68,-
2025-09-10T02:12:24,36.0,-,43.5,-,1423.96,-,78.68,-
2025-09-10T02:12:14,36,-,44.54,-,1410.87,-,78.21,-
2025-09-10T02:12:14,36,-,44.54,-,1410.87,-,78.21,-
2025-09-10T02:12:04,36.59,-,44.42,-,1425.3,-,78.24,-
2025-09-10T02:12:04,36.59,-,44.42,-,1425.3,-,78.24,-
2025-09-10T02:11:54,36.74,-,44.27,-,1430.44,-,78.23,-
2025-09-10T02:11:54,36.74,-,44.27,-,1430.44,-,78.23,-
2025-09-10T02:11:44,36.14,-,45.75,-,1436.36,-,78.63,-
2025-09-10T02:11:34,36.15,-,47.22,-,1440.93,-,78.89,-
2025-09-10T02:11:34,36.15,-,47.22,-,1440.93,-,78.89,-
2025-09-10T02:11:24,36.38,-,47.29,-,1421.25,-,79.05,-
2025-09-10T02:11:24,36.38,-,47.29,-,1421.25,-,79.05,-
2025-09-10T02:11:14,36,-,46.71,-,1411.59,-,78.89,-
2025-09-10T02:11:14,36,-,46.71,-,1411.59,-,78.89,-
2025-09-10T02:11:04,36,-,45.55,-,1407.92,-,78.7,-
2025-09-10T02:11:04,36,-,45.55,-,1407.92,-,78.7,-
2025-09-10T02:10:54,36,-,46.38,-,1413.22,-,78.72,-
2025-09-10T02:10:54,36,-,46.38,-,1413.22,-,78.72,-
2025-09-10T02:10:44,36,-,47.55,-,1412.7,-,78.39,-
2025-09-10T02:10:44,36,-,47.55,-,1412.7,-,78.39,-
2025-09-10T02:10:33,36,-,48.82,-,1427.48,-,78.21,-
2025-09-10T02:10:33,36,-,48.82,-,1427.48,-,78.21,-
2025-09-10T02:10:23,36.25,-,48.7,-,1427.51,-,78.0,-
2025-09-10T02:10:23,36.25,-,48.7,-,1427.51,-,78.0,-
2025-09-10T02:10:13,37,-,48.45,-,1413.98,-,77.51,-
2025-09-10T02:10:13,37,-,48.45,-,1413.98,-,77.51,-
2025-09-10T02:10:03,36.81,-,48.79,-,1413.21,-,77.54,-
2025-09-10T02:10:03,36.81,-,48.79,-,1413.21,-,77.54,-
2025-09-10T02:09:53,36.78,-,49.78,-,1418.94,-,77.22,-
2025-09-10T02:09:53,36.78,-,49.78,-,1418.94,-,77.22,-
2025-09-10T02:09:43,36,-,49.52,-,1435.9,-,77.63,-
2025-09-10T02:09:33,36,-,48.45,-,1426.57,-,77.63,-
2025-09-10T02:09:23,36,-,47.87,-,1434.01,-,78.04,-
2025-09-10T02:09:23,36,-,47.87,-,1434.01,-,78.04,-
2025-09-10T02:09:13,36.03,-,47.17,-,1417.84,-,78.18,-
2025-09-10T02:09:13,36.03,-,47.17,-,1417.84,-,78.18,-
2025-09-10T02:09:03,36.02,-,46.67,-,1409.86,-,78.68,-
2025-09-10T02:09:03,36.02,-,46.67,-,1409.86,-,78.68,-
2025-09-10T02:08:53,36.07,-,45.84,-,1425.51,-,78.24,-
2025-09-10T02:08:53,36.07,-,45.84,-,1425.51,-,78.24,-
2025-09-10T02:08:43,36.65,-,45.3,-,1443.62,-,78.05,-
2025-09-10T02:08:43,36.65,-,45.3,-,1443.62,-,78.05,-
2025-09-10T02:08:33,36.92,-,45.02,-,1452.92,-,77.72,-
2025-09-10T02:08:33,36.92,-,45.02,-,1452.92,-,77.72,-
2025-09-10T02:08:23,36.53,-,46.42,-,1433.56,-,77.27,-
2025-09-10T02:08:23,36.53,-,46.42,-,1433.56,-,77.27,-
2025-09-10T02:08:13,37,-,45.47,-,1436.78,-,77.02,-
2025-09-10T02:08:13,37,-,45.47,-,1436.78,-,77.02,-
2025-09-10T02:08:03,36.59,-,45.49,-,1451.49,-,77.47,-
2025-09-10T02:08:03,36.59,-,45.49,-,1451.49,-,77.47,-
2025-09-10T02:07:53,36.68,-,45.55,-,1454.33,-,77.23,-
2025-09-10T02:07:43,36,-,46.41,-,1449.16,-,76.89,-
2025-09-10T02:07:33,36,-,47.71,-,1435.12,-,76.63,-
2025-09-10T02:07:33,36,-,47.71,-,1435.12,-,76.63,-
2025-09-10T02:07:23,36,-,48.43,-,1433.79,-,76.48,-
2025-09-10T02:07:13,36,-,49.85,-,1433.7,-,76.72,-
2025-09-10T02:07:13,36,-,49.85,-,1433.7,-,76.72,-
2025-09-10T02:07:03,36.25,-,48.91,-,1438.22,-,77.11,-
2025-09-10T02:07:03,36.25,-,48.91,-,1438.22,-,77.11,-
2025-09-10T02:06:53,36,-,50,-,1444.39,-,77.32,-
2025-09-10T02:06:53,36,-,50,-,1444.39,-,77.32,-
2025-09-10T02:06:43,36.09,-,49.67,-,1448.17,-,77.74,-
2025-09-10T02:06:43,36.09,-,49.67,-,1448.17,-,77.74,-
2025-09-10T02:06:33,36.81,-,50,-,1445.72,-,77.53,-
2025-09-10T02:06:23,36.77,-,50,-,1460.12,-,77.39,-
2025-09-10T02:06:23,36.77,-,50,-,1460.12,-,77.39,-
2025-09-10T02:06:13,36.75,-,49.5,-,1466.5,-,77.61,-
2025-09-10T02:06:13,36.75,-,49.5,-,1466.5,-,77.61,-
2025-09-10T02:06:03,36,-,50,-,1449.72,-,77.53,-
2025-09-10T02:06:03,36,-,50,-,1449.72,-,77.53,-
2025-09-10T02:05:53,36.02,-,50,-,1432.49,-,77.09,-
2025-09-10T02:05:53,36.02,-,50,-,1432.49,-,77.09,-
2025-09-10T02:05:43,36.08,-,50,-,1426.5,-,77.49,-
2025-09-10T02:05:43,36.08,-,50,-,1426.5,-,77.49,-
2025-09-10T02:05:33,36.46,-,50,-,1420.61,-,77.87,-
2025-09-10T02:05:23,36.35,-,50,-,1420.67,-,77.57,-
2025-09-10T02:05:23,36.35,-,50,-,1420.67,-,77.57,-
2025-09-10T02:05:13,36.27,-,49.62,-,1413.41,-,77.71,-
2025-09-10T02:05:13,36.27,-,49.62,-,1413.41,-,77.71,-
2025-09-10T02:05:03,36.41,-,49.27,-,1406.94,-,78.12,-
2025-09-10T02:05:03,36.41,-,49.27,-,1406.94,-,78.12,-
2025-09-10T02:04:53,36.83,-,47.93,-,1398.12,-,78.35,-
2025-09-10T02:04:43,36.39,-,48.15,-,1417.32,-,77.95,-
2025-09-10T02:04:43,36.39,-,48.15,-,1417.32,-,77.95,-
2025-09-10T02:04:33,36.45,-,48.89,-,1412.92,-,78.12,-
2025-09-10T02:04:23,36.65,-,48.69,-,1423.56,-,78.45,-
2025-09-10T02:04:13,36.93,-,47.82,-,1422.18,-,78.66,-
2025-09-10T02:04:03,37,-,47.58,-,1403.35,-,78.46,-
2025-09-10T02:04:03,37,-,47.58,-,1403.35,-,78.46,-
2025-09-10T02:03:53,36.79,-,47.53,-,1416.48,-,78.53,-
2025-09-10T02:03:53,36.79,-,47.53,-,1416.48,-,78.53,-
2025-09-10T02:03:43,36.22,-,47.14,-,1428.59,-,78.35,-
2025-09-10T02:03:43,36.22,-,47.14,-,1428.59,-,78.35,-
2025-09-10T02:03:33,37,-,45.95,-,1447.79,-,77.89,-
2025-09-10T02:03:33,37,-,45.95,-,1447.79,-,77.89,-
2025-09-10T02:03:23,36.91,-,46.33,-,1464.59,-,77.72,-
2025-09-10T02:03:23,36.91,-,46.33,-,1464.59,-,77.72,-
2025-09-10T02:03:13,37,-,45.77,-,1468.61,-,77.52,-
2025-09-10T02:03:13,37,-,45.77,-,1468.61,-,77.52,-
2025-09-10T02:03:03,37,-,44.94,-,1466.99,-,77.47,-
2025-09-10T02:02:53,37,-,45.01,-,1456.48,-,77.48,-
2025-09-10T02:02:53,37,-,45.01,-,1456.48,-,77.48,-
2025-09-10T02:02:43,37,-,44.66,-,1438.72,-,77.84,-
2025-09-10T02:02:43,37,-,44.66,-,1438.72,-,77.84,-
2025-09-10T02:02:33,36.35,-,44.77,-,1438.47,-,77.96,-
2025-09-10T02:02:33,36.35,-,44.77,-,1438.47,-,77.96,-
2025-09-10T02:02:23,37,-,45.1,-,1434.71,-,78.34,-
2025-09-10T02:02:13,36.57,-,45.94,-,1444.95,-,78.63,-
2025-09-10T02:02:13,36.57,-,45.94,-,1444.95,-,78.63,-
2025-09-10T02:02:03,36.49,-,46.84,-,1433.32,-,79.06,-
2025-09-10T02:01:53,37,-,47.28,-,1446.57,-,79.17,-
2025-09-10T02:01:53,37,-,47.28,-,1446.57,-,79.17,-
2025-09-10T02:01:43,36.89,-,46.32,-,1441.83,-,79.42,-
2025-09-10T02:01:43,36.89,-,46.32,-,1441.83,-,79.42,-
2025-09-10T02:01:33,36.92,-,46.46,-,1430.36,-,78.93,-
2025-09-10T02:01:33,36.92,-,46.46,-,1430.36,-,78.93,-
2025-09-10T02:01:23,37,-,47.79,-,1418.24,-,78.57,-
2025-09-10T02:01:13,37,-,49.11,-,1405.24,-,78.53,-
2025-09-10T02:01:13,37,-,49.11,-,1405.24,-,78.53,-
2025-09-10T02:01:03,36.51,-,49.03,-,1412.51,-,79.01,-
2025-09-10T02:01:03,36.51,-,49.03,-,1412.51,-,79.01,-
2025-09-10T02:00:53,37,-,47.74,-,1415.33,-,79.41,-
2025-09-10T02:00:53,37,-,47.74,-,1415.33,-,79.41,-
2025-09-10T02:00:43,37,-,48.73,-,1420.15,-,79.18,-
2025-09-10T02:00:43,37,-,48.73,-,1420.15,-,79.18,-
2025-09-10T02:00:33,36.63,-,48.48,-,1425.07,-,79.57,-
2025-09-10T02:00:33,36.63,-,48.48,-,1425.07,-,79.57,-
2025-09-10T02:00:23,37,-,49.1,-,1405.21,-,79.92,-
2025-09-10T02:00:23,37,-,49.1,-,1405.21,-,79.92,-
2025-09-10T02:00:13,36.63,-,48.18,-,1419.71,-,80,-
2025-09-10T02:00:13,36.63,-,48.18,-,1419.71,-,80,-
2025-09-10T02:00:03,36,-,46.77,-,1406.42,-,79.78,-
2025-09-10T02:00:03,36,-,46.77,-,1406.42,-,79.78,-
2025-09-10T01:59:53,36.51,-,47.21,-,1395.04,-,79.73,-
2025-09-10T01:59:53,36.51,-,47.21,-,1395.04,-,79.73,-
2025-09-10T01:59:43,37,-,48.06,-,1405.6,-,79.96,-
2025-09-10T01:59:43,37,-,48.06,-,1405.6,-,79.96,-
2025-09-10T01:59:33,36.86,-,48.5,-,1413.03,-,80,-
2025-09-10T01:59:33,36.86,-,48.5,-,1413.03,-,80,-
2025-09-10T01:59:23,37,-,47.3,-,1416.43,-,80,-
2025-09-10T01:59:23,37,-,47.3,-,1416.43,-,80,-
2025-09-10T01:59:13,37,-,46.32,-,1432.13,-,79.87,-
2025-09-10T01:59:13,37,-,46.32,-,1432.13,-,79.87,-
2025-09-10T01:59:03,36.8,-,45.24,-,1431.5,-,79.38,-
2025-09-10T01:59:03,36.8,-,45.24,-,1431.5,-,79.38,-
2025-09-10T01:58:53,36.46,-,46.72,-,1422.13,-,79.08,-
2025-09-10T01:58:53,36.46,-,46.72,-,1422.13,-,79.08,-
2025-09-10T01:58:43,36.75,-,48.03,-,1439.84,-,79.44,-
2025-09-10T01:58:43,36.75,-,48.03,-,1439.84,-,79.44,-
2025-09-10T01:58:33,37,-,48.04,-,1430.43,-,79.45,-
2025-09-10T01:58:33,37,-,48.04,-,1430.43,-,79.45,-
2025-09-10T01:58:23,36.75,-,46.81,-,1439.78,-,79.16,-
2025-09-10T01:58:23,36.75,-,46.81,-,1439.78,-,79.16,-
2025-09-10T01:58:13,37,-,46.69,-,1442.19,-,79.38,-
2025-09-10T01:58:13,37,-,46.69,-,1442.19,-,79.38,-
2025-09-10T01:58:03,37,-,45.24,-,1451.62,-,79.17,-
2025-09-10T01:57:53,37,-,46.43,-,1470.01,-,79.6,-
2025-09-10T01:57:53,37,-,46.43,-,1470.01,-,79.6,-
2025-09-10T01:57:43,37,-,46.74,-,1486.62,-,79.49,-
2025-09-10T01:57:43,37,-,46.74,-,1486.62,-,79.49,-
2025-09-10T01:57:33,37,-,46.02,-,1469.56,-,79.06,-
2025-09-10T01:57:23,37,-,44.62,-,1452.35,-,78.82,-
2025-09-10T01:57:23,37,-,44.62,-,1452.35,-,78.82,-
2025-09-10T01:57:13,37,-,43.4,-,1451.44,-,79.29,-
2025-09-10T01:57:03,36.75,-,41.92,-,1466.18,-,79.23,-
2025-09-10T01:56:53,37,-,40.46,-,1474.4,-,78.87,-
2025-09-10T01:56:53,37,-,40.46,-,1474.4,-,78.87,-
2025-09-10T01:56:43,36.82,-,40.59,-,1471.27,-,78.76,-
2025-09-10T01:56:33,36.51,-,41.28,-,1461.6,-,79.22,-
2025-09-10T01:56:23,37,-,40.29,-,1471.97,-,79.33,-
2025-09-10T01:56:23,37,-,40.29,-,1471.97,-,79.33,-
2025-09-10T01:56:13,37,-,41.1,-,1485.1,-,79.74,-
2025-09-10T01:56:03,36.68,-,41.25,-,1489.19,-,80,-
2025-09-10T01:55:53,36.26,-,42.33,-,1480.36,-,80,-
2025-09-10T01:55:53,36.26,-,42.33,-,1480.36,-,80,-
2025-09-10T01:55:43,36.37,-,41.75,-,1500,-,80,-
2025-09-10T01:55:33,36.08,-,42.83,-,1500,-,80,-
2025-09-10T01:55:23,36.1,-,43.2,-,1489.84,-,80,-
2025-09-10T01:55:13,36,-,42.18,-,1478.39,-,80,-
2025-09-10T01:55:13,36,-,42.18,-,1478.39,-,80,-
2025-09-10T01:55:03,36.03,-,41.36,-,1476.1,-,79.8,-
2025-09-10T01:54:53,36,-,40.86,-,1482.66,-,80,-
2025-09-10T01:54:53,36,-,40.86,-,1482.66,-,80,-
2025-09-10T01:54:43,36,-,41.72,-,1475.84,-,80,-
2025-09-10T01:54:43,36,-,41.72,-,1475.84,-,80,-
2025-09-10T01:54:33,36.47,-,40.53,-,1480.85,-,79.76,-
2025-09-10T01:54:23,36.8,-,40.73,-,1473.47,-,79.63,-
2025-09-10T01:54:23,36.8,-,40.73,-,1473.47,-,79.63,-
2025-09-10T01:54:13,36,-,40.65,-,1470.24,-,80,-
2025-09-10T01:54:03,36,-,39.89,-,1452.0,-,80,-
2025-09-10T01:53:53,36,-,39.26,-,1437.06,-,80,-
2025-09-10T01:53:53,36,-,39.26,-,1437.06,-,80,-
2025-09-10T01:53:43,36.16,-,39.86,-,1449.28,-,80,-
2025-09-10T01:53:43,36.16,-,39.86,-,1449.28,-,80,-
2025-09-10T01:53:33,36.27,-,40.69,-,1432.94,-,79.9,-
2025-09-10T01:53:23,37,-,39.31,-,1450.27,-,79.89,-
2025-09-10T01:53:23,37,-,39.31,-,1450.27,-,79.89,-
2025-09-10T01:53:13,37,-,40.12,-,1468.95,-,79.42,-
2025-09-10T01:53:03,37,-,41.42,-,1451.26,-,79.53,-
2025-09-10T01:52:53,36.74,-,41.38,-,1444.42,-,79.88,-
2025-09-10T01:52:53,36.74,-,41.38,-,1444.42,-,79.88,-
2025-09-10T01:52:43,36.79,-,41.13,-,1443.42,-,79.69,-
2025-09-10T01:52:33,36.24,-,42.07,-,1423.68,-,79.28,-
2025-09-10T01:52:23,37,-,43.45,-,1419.63,-,78.98,-
2025-09-10T01:52:23,37,-,43.45,-,1419.63,-,78.98,-
2025-09-10T01:52:13,37,-,44.64,-,1439.46,-,78.54,-
2025-09-10T01:52:03,37,-,44.61,-,1447.88,-,78.4,-
2025-09-10T01:51:53,36.41,-,45.82,-,1453.92,-,78.63,-
2025-09-10T01:51:53,36.41,-,45.82,-,1453.92,-,78.63,-
2025-09-10T01:51:43,36.9,-,46.81,-,1463.39,-,78.54,-
2025-09-10T01:51:43,36.9,-,46.81,-,1463.39,-,78.54,-
2025-09-10T01:51:32,36.99,-,46.57,-,1447.96,-,78.19,-
2025-09-10T01:51:22,37,-,46.32,-,1446.56,-,78.54,-
2025-09-10T01:51:22,37,-,46.32,-,1446.56,-,78.54,-
2025-09-10T01:51:12,36.62,-,45.06,-,1459.17,-,78.84,-
2025-09-10T01:51:02,36.21,-,45.67,-,1472.88,-,79.15,-
2025-09-10T01:50:52,36,-,45.54,-,1460.08,-,79.0,-
2025-09-10T01:50:52,36,-,45.54,-,1460.08,-,79.0,-
2025-09-10T01:50:42,36,-,47.04,-,1445.27,-,79.45,-
2025-09-10T01:50:32,36,-,46.04,-,1445.1,-,79.7,-
2025-09-10T01:50:22,36.1,-,44.94,-,1429.61,-,80,-
2025-09-10T01:50:22,36.1,-,44.94,-,1429.61,-,80,-
2025-09-10T01:50:12,36.41,-,45.93,-,1415.21,-,79.89,-
2025-09-10T01:50:02,36,-,45.12,-,1421.76,-,79.47,-
2025-09-10T01:49:52,36,-,46.43,-,1408.61,-,79.89,-
2025-09-10T01:49:52,36,-,46.43,-,1408.61,-,79.89,-
2025-09-10T01:49:42,36.04,-,46.78,-,1398.1,-,80.0,-
2025-09-10T01:49:32,36.37,-,45.83,-,1397.62,-,79.82,-
2025-09-10T01:49:22,37,-,45.64,-,1385.36,-,79.98,-
2025-09-10T01:49:12,37,-,47.11,-,1405.28,-,79.57,-
2025-09-10T01:49:12,37,-,47.11,-,1405.28,-,79.57,-
2025-09-10T01:49:02,37,-,46.08,-,1417.11,-,79.89,-
2025-09-10T01:48:52,37,-,45.93,-,1405.27,-,79.73,-
2025-09-10T01:48:42,37,-,45.9,-,1413.43,-,80,-
2025-09-10T01:48:42,37,-,45.9,-,1413.43,-,80,-
2025-09-10T01:48:32,37,-,45.38,-,1431.5,-,79.83,-
2025-09-10T01:48:22,37,-,46.57,-,1441.71,-,79.44,-
2025-09-10T01:48:12,37,-,47.04,-,1444.39,-,79.52,-
2025-09-10T01:48:02,37,-,48.01,-,1440.51,-,79.24,-
2025-09-10T01:48:02,37,-,48.01,-,1440.51,-,79.24,-
2025-09-10T01:47:52,37,-,48.51,-,1441.32,-,78.83,-
2025-09-10T01:47:42,36.34,-,49.16,-,1435.83,-,79.21,-
2025-09-10T01:47:32,37,-,48.37,-,1432.35,-,78.98,-
2025-09-10T01:47:32,37,-,48.37,-,1432.35,-,78.98,-
2025-09-10T01:47:22,36.84,-,47.72,-,1435.9,-,79.13,-
2025-09-10T01:47:12,36.76,-,47.99,-,1430.78,-,78.73,-
2025-09-10T01:47:02,36.55,-,47.85,-,1421.01,-,78.33,-
2025-09-10T01:47:02,36.55,-,47.85,-,1421.01,-,78.33,-
