fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T02:08:33,36.54,-,41.1,-,1023.12,-,73.3,-
2025-09-10T02:08:23,37,-,41.56,-,1025.25,-,73.28,-
2025-09-10T02:08:23,37,-,41.56,-,1025.25,-,73.28,-
2025-09-10T02:08:13,37,-,40.68,-,1040.44,-,72.81,-
2025-09-10T02:08:13,37,-,40.68,-,1040.44,-,72.81,-
2025-09-10T02:08:03,36.78,-,41.53,-,1030.29,-,72.93,-
2025-09-10T02:08:03,36.78,-,41.53,-,1030.29,-,72.93,-
2025-09-10T02:07:53,36.86,-,41.69,-,1021.58,-,73.28,-
2025-09-10T02:07:53,36.86,-,41.69,-,1021.58,-,73.28,-
2025-09-10T02:07:43,36.39,-,42.75,-,1008.73,-,73.4,-
2025-09-10T02:07:43,36.39,-,42.75,-,1008.73,-,73.4,-
2025-09-10T02:07:32,36.49,-,42.69,-,1013.45,-,73.22,-
2025-09-10T02:07:32,36.49,-,42.69,-,1013.45,-,73.22,-
2025-09-10T02:07:22,36.66,-,44.12,-,1004.31,-,72.79,-
2025-09-10T02:07:22,36.66,-,44.12,-,1004.31,-,72.79,-
2025-09-10T02:07:12,36,-,44.8,-,1020.09,-,72.97,-
2025-09-10T02:07:12,36,-,44.8,-,1020.09,-,72.97,-
2025-09-10T02:07:02,36.52,-,45.75,-,1021.02,-,73.07,-
2025-09-10T02:07:02,36.52,-,45.75,-,1021.02,-,73.07,-
2025-09-10T02:06:52,36.46,-,45.2,-,1002.64,-,72.85,-
2025-09-10T02:06:52,36.46,-,45.2,-,1002.64,-,72.85,-
2025-09-10T02:06:42,36.6,-,44.75,-,985.23,-,72.52,-
2025-09-10T02:06:42,36.6,-,44.75,-,985.23,-,72.52,-
2025-09-10T02:06:32,36,-,44.13,-,966.86,-,72.74,-
2025-09-10T02:06:32,36,-,44.13,-,966.86,-,72.74,-
2025-09-10T02:06:22,36.32,-,44.21,-,953.74,-,73.11,-
2025-09-10T02:06:22,36.32,-,44.21,-,953.74,-,73.11,-
2025-09-10T02:06:12,36.29,-,44.18,-,965.9,-,73.47,-
2025-09-10T02:06:12,36.29,-,44.18,-,965.9,-,73.47,-
2025-09-10T02:06:02,37,-,45.37,-,955.65,-,73.93,-
2025-09-10T02:06:02,37,-,45.37,-,955.65,-,73.93,-
2025-09-10T02:05:52,36.72,-,45.99,-,938.52,-,73.77,-
2025-09-10T02:05:52,36.72,-,45.99,-,938.52,-,73.77,-
2025-09-10T02:05:42,36,-,47.19,-,950.32,-,73.42,-
2025-09-10T02:05:42,36,-,47.19,-,950.32,-,73.42,-
2025-09-10T02:05:32,36.28,-,48.69,-,964.56,-,73.46,-
2025-09-10T02:05:32,36.28,-,48.69,-,964.56,-,73.46,-
2025-09-10T02:05:22,37,-,48.59,-,958.68,-,73.2,-
2025-09-10T02:05:22,37,-,48.59,-,958.68,-,73.2,-
2025-09-10T02:05:12,37,-,49.93,-,952.56,-,73.5,-
2025-09-10T02:05:12,37,-,49.93,-,952.56,-,73.5,-
2025-09-10T02:05:02,36.82,-,48.51,-,948.15,-,73.83,-
2025-09-10T02:05:02,36.82,-,48.51,-,948.15,-,73.83,-
2025-09-10T02:04:52,36.31,-,49.44,-,952.98,-,73.5,-
2025-09-10T02:04:52,36.31,-,49.44,-,952.98,-,73.5,-
2025-09-10T02:04:42,37,-,50,-,948.96,-,73.44,-
2025-09-10T02:04:42,37,-,50,-,948.96,-,73.44,-
2025-09-10T02:04:32,37,-,50,-,937.95,-,73.29,-
2025-09-10T02:04:32,37,-,50,-,937.95,-,73.29,-
2025-09-10T02:04:22,37,-,49.83,-,923.57,-,73.31,-
2025-09-10T02:04:22,37,-,49.83,-,923.57,-,73.31,-
2025-09-10T02:04:12,36.71,-,48.36,-,927.81,-,73.15,-
2025-09-10T02:04:12,36.71,-,48.36,-,927.81,-,73.15,-
2025-09-10T02:04:02,37,-,47.96,-,930.27,-,72.71,-
2025-09-10T02:04:02,37,-,47.96,-,930.27,-,72.71,-
2025-09-10T02:03:52,37,-,46.96,-,912.12,-,72.74,-
2025-09-10T02:03:52,37,-,46.96,-,912.12,-,72.74,-
2025-09-10T02:03:42,36.95,-,46.91,-,931.57,-,73.2,-
2025-09-10T02:03:42,36.95,-,46.91,-,931.57,-,73.2,-
2025-09-10T02:03:32,37,-,47.35,-,929.14,-,73.15,-
2025-09-10T02:03:32,37,-,47.35,-,929.14,-,73.15,-
2025-09-10T02:03:22,37,-,46.25,-,919.4,-,73.65,-
2025-09-10T02:03:22,37,-,46.25,-,919.4,-,73.65,-
2025-09-10T02:03:12,36.53,-,47.38,-,930.96,-,73.46,-
2025-09-10T02:03:12,36.53,-,47.38,-,930.96,-,73.46,-
2025-09-10T02:03:02,36.67,-,48.12,-,941.9,-,73.25,-
2025-09-10T02:03:02,36.67,-,48.12,-,941.9,-,73.25,-
2025-09-10T02:02:52,36.8,-,47.06,-,927.14,-,73.19,-
2025-09-10T02:02:52,36.8,-,47.06,-,927.14,-,73.19,-
2025-09-10T02:02:42,36,-,48.14,-,928.34,-,73.05,-
2025-09-10T02:02:42,36,-,48.14,-,928.34,-,73.05,-
2025-09-10T02:02:32,36.24,-,47.69,-,912.35,-,72.64,-
2025-09-10T02:02:32,36.24,-,47.69,-,912.35,-,72.64,-
2025-09-10T02:02:22,37,-,47.39,-,931.89,-,72.75,-
2025-09-10T02:02:22,37,-,47.39,-,931.89,-,72.75,-
2025-09-10T02:02:12,36.54,-,48.65,-,948.53,-,72.42,-
2025-09-10T02:02:12,36.54,-,48.65,-,948.53,-,72.42,-
2025-09-10T02:02:02,36.75,-,49.87,-,952.64,-,72.05,-
2025-09-10T02:02:02,36.75,-,49.87,-,952.64,-,72.05,-
2025-09-10T02:01:52,36,-,48.9,-,949.88,-,71.87,-
2025-09-10T02:01:52,36,-,48.9,-,949.88,-,71.87,-
2025-09-10T02:01:42,36.56,-,48.3,-,956.42,-,72.33,-
2025-09-10T02:01:42,36.56,-,48.3,-,956.42,-,72.33,-
2025-09-10T02:01:32,36.75,-,48.48,-,974.47,-,72.33,-
2025-09-10T02:01:32,36.75,-,48.48,-,974.47,-,72.33,-
2025-09-10T02:01:22,36.64,-,48.42,-,979.69,-,72.43,-
2025-09-10T02:01:22,36.64,-,48.42,-,979.69,-,72.43,-
2025-09-10T02:01:12,36.66,-,49.04,-,997.05,-,72.63,-
2025-09-10T02:01:12,36.66,-,49.04,-,997.05,-,72.63,-
2025-09-10T02:01:02,36.48,-,48.91,-,980.37,-,72.65,-
2025-09-10T02:01:02,36.48,-,48.91,-,980.37,-,72.65,-
2025-09-10T02:00:52,36.49,-,49.33,-,994.85,-,73.0,-
2025-09-10T02:00:52,36.49,-,49.33,-,994.85,-,73.0,-
2025-09-10T02:00:42,37,-,48.26,-,1006.47,-,73.0,-
2025-09-10T02:00:42,37,-,48.26,-,1006.47,-,73.0,-
2025-09-10T02:00:32,37,-,47.27,-,1002.07,-,72.92,-
2025-09-10T02:00:32,37,-,47.27,-,1002.07,-,72.92,-
2025-09-10T02:00:22,37,-,48.71,-,1021.89,-,73.1,-
2025-09-10T02:00:22,37,-,48.71,-,1021.89,-,73.1,-
2025-09-10T02:00:12,36.7,-,47.61,-,1036.34,-,73.4,-
2025-09-10T02:00:12,36.7,-,47.61,-,1036.34,-,73.4,-
2025-09-10T02:00:02,36.58,-,48.32,-,1047.64,-,72.97,-
2025-09-10T02:00:02,36.58,-,48.32,-,1047.64,-,72.97,-
2025-09-10T01:59:52,36.87,-,48.02,-,1040.47,-,73.22,-
2025-09-10T01:59:52,36.87,-,48.02,-,1040.47,-,73.22,-
2025-09-10T01:59:42,37,-,46.67,-,1042.14,-,72.88,-
2025-09-10T01:59:42,37,-,46.67,-,1042.14,-,72.88,-
2025-09-10T01:59:32,36.79,-,47.42,-,1036.42,-,72.59,-
2025-09-10T01:59:32,36.79,-,47.42,-,1036.42,-,72.59,-
2025-09-10T01:59:22,36.0,-,46.34,-,1049.9,-,72.57,-
2025-09-10T01:59:22,36.0,-,46.34,-,1049.9,-,72.57,-
2025-09-10T01:59:12,36,-,44.88,-,1046.4,-,72.31,-
2025-09-10T01:59:12,36,-,44.88,-,1046.4,-,72.31,-
2025-09-10T01:59:02,36.07,-,44.2,-,1036.34,-,72.33,-
2025-09-10T01:59:02,36.07,-,44.2,-,1036.34,-,72.33,-
2025-09-10T01:58:52,36.66,-,43.32,-,1040.17,-,72.73,-
2025-09-10T01:58:52,36.66,-,43.32,-,1040.17,-,72.73,-
2025-09-10T01:58:42,36.88,-,42.65,-,1054.49,-,72.91,-
2025-09-10T01:58:42,36.88,-,42.65,-,1054.49,-,72.91,-
2025-09-10T01:58:32,36.45,-,43.59,-,1056.55,-,72.81,-
2025-09-10T01:58:32,36.45,-,43.59,-,1056.55,-,72.81,-
2025-09-10T01:58:22,36.22,-,43.84,-,1071.1,-,72.62,-
2025-09-10T01:58:22,36.22,-,43.84,-,1071.1,-,72.62,-
2025-09-10T01:58:12,36,-,45.04,-,1074.89,-,73.11,-
2025-09-10T01:58:12,36,-,45.04,-,1074.89,-,73.11,-
2025-09-10T01:58:02,36.41,-,44.25,-,1062.79,-,73.08,-
2025-09-10T01:58:02,36.41,-,44.25,-,1062.79,-,73.08,-
2025-09-10T01:57:52,37,-,45.59,-,1076.25,-,73.15,-
2025-09-10T01:57:52,37,-,45.59,-,1076.25,-,73.15,-
2025-09-10T01:57:42,37,-,45.75,-,1059.94,-,73.11,-
2025-09-10T01:57:42,37,-,45.75,-,1059.94,-,73.11,-
2025-09-10T01:57:32,36.79,-,45.24,-,1058.78,-,73.02,-
2025-09-10T01:57:32,36.79,-,45.24,-,1058.78,-,73.02,-
2025-09-10T01:57:22,36.14,-,44.32,-,1077.51,-,72.62,-
2025-09-10T01:57:22,36.14,-,44.32,-,1077.51,-,72.62,-
2025-09-10T01:57:12,36.19,-,45.67,-,1094.52,-,72.93,-
2025-09-10T01:57:12,36.19,-,45.67,-,1094.52,-,72.93,-
2025-09-10T01:57:02,36.02,-,46.67,-,1081.14,-,72.67,-
2025-09-10T01:57:02,36.02,-,46.67,-,1081.14,-,72.67,-
2025-09-10T01:56:52,36.06,-,48.17,-,1087.39,-,72.41,-
2025-09-10T01:56:52,36.06,-,48.17,-,1087.39,-,72.41,-
2025-09-10T01:56:42,36.59,-,47.59,-,1080.01,-,72.82,-
2025-09-10T01:56:42,36.59,-,47.59,-,1080.01,-,72.82,-
2025-09-10T01:56:32,36.61,-,46.7,-,1090.57,-,72.75,-
2025-09-10T01:56:32,36.61,-,46.7,-,1090.57,-,72.75,-
2025-09-10T01:56:22,36,-,46.57,-,1081.87,-,73.03,-
2025-09-10T01:56:22,36,-,46.57,-,1081.87,-,73.03,-
2025-09-10T01:56:12,36,-,48.06,-,1081.18,-,73.25,-
2025-09-10T01:56:12,36,-,48.06,-,1081.18,-,73.25,-
2025-09-10T01:56:02,36.32,-,47.23,-,1062.92,-,73.58,-
2025-09-10T01:56:02,36.32,-,47.23,-,1062.92,-,73.58,-
2025-09-10T01:55:52,37,-,48.37,-,1077.78,-,73.84,-
2025-09-10T01:55:52,37,-,48.37,-,1077.78,-,73.84,-
2025-09-10T01:55:42,37,-,48.59,-,1067.34,-,73.45,-
2025-09-10T01:55:42,37,-,48.59,-,1067.34,-,73.45,-
2025-09-10T01:55:32,36.74,-,48.08,-,1070.01,-,73.15,-
2025-09-10T01:55:32,36.74,-,48.08,-,1070.01,-,73.15,-
2025-09-10T01:55:22,37,-,49.28,-,1053.96,-,72.95,-
2025-09-10T01:55:22,37,-,49.28,-,1053.96,-,72.95,-
2025-09-10T01:55:12,36.3,-,50,-,1036.33,-,72.94,-
2025-09-10T01:55:12,36.3,-,50,-,1036.33,-,72.94,-
2025-09-10T01:55:02,36.84,-,49.41,-,1016.35,-,73.04,-
2025-09-10T01:55:02,36.84,-,49.41,-,1016.35,-,73.04,-
2025-09-10T01:54:52,36.25,-,48.55,-,1026.85,-,72.72,-
2025-09-10T01:54:52,36.25,-,48.55,-,1026.85,-,72.72,-
2025-09-10T01:54:42,36.59,-,49.41,-,1029.02,-,72.99,-
2025-09-10T01:54:42,36.59,-,49.41,-,1029.02,-,72.99,-
2025-09-10T01:54:32,37,-,49.79,-,1032.97,-,72.9,-
2025-09-10T01:54:32,37,-,49.79,-,1032.97,-,72.9,-
2025-09-10T01:54:22,36.92,-,48.62,-,1021.02,-,72.99,-
2025-09-10T01:54:22,36.92,-,48.62,-,1021.02,-,72.99,-
2025-09-10T01:54:12,36.57,-,48.6,-,1002.26,-,73.22,-
2025-09-10T01:54:12,36.57,-,48.6,-,1002.26,-,73.22,-
2025-09-10T01:54:02,37.0,-,47.75,-,1008.93,-,72.82,-
2025-09-10T01:54:02,37.0,-,47.75,-,1008.93,-,72.82,-
2025-09-10T01:53:52,36.46,-,49.23,-,1002.56,-,72.65,-
2025-09-10T01:53:52,36.46,-,49.23,-,1002.56,-,72.65,-
2025-09-10T01:53:42,36.44,-,49.24,-,998.95,-,72.18,-
2025-09-10T01:53:42,36.44,-,49.24,-,998.95,-,72.18,-
2025-09-10T01:53:32,36.93,-,50,-,1008.21,-,71.7,-
2025-09-10T01:53:32,36.93,-,50,-,1008.21,-,71.7,-
2025-09-10T01:53:22,37,-,50,-,994.74,-,72.16,-
2025-09-10T01:53:22,37,-,50,-,994.74,-,72.16,-
2025-09-10T01:53:12,37,-,50,-,998.14,-,71.69,-
2025-09-10T01:53:12,37,-,50,-,998.14,-,71.69,-
2025-09-10T01:53:02,36.96,-,49.12,-,978.78,-,72.01,-
2025-09-10T01:53:02,36.96,-,49.12,-,978.78,-,72.01,-
2025-09-10T01:52:52,36.8,-,49.27,-,991.74,-,71.54,-
2025-09-10T01:52:52,36.8,-,49.27,-,991.74,-,71.54,-
2025-09-10T01:52:42,36.64,-,49.88,-,975.08,-,71.37,-
2025-09-10T01:52:42,36.64,-,49.88,-,975.08,-,71.37,-
2025-09-10T01:52:32,37,-,50,-,976.61,-,71.75,-
2025-09-10T01:52:32,37,-,50,-,976.61,-,71.75,-
2025-09-10T01:52:22,36.47,-,49.6,-,987.96,-,71.29,-
2025-09-10T01:52:22,36.47,-,49.6,-,987.96,-,71.29,-
2025-09-10T01:52:12,36.84,-,50,-,972.4,-,71.08,-
2025-09-10T01:52:12,36.84,-,50,-,972.4,-,71.08,-
2025-09-10T01:52:02,36.74,-,50,-,952.71,-,71.03,-
2025-09-10T01:52:02,36.74,-,50,-,952.71,-,71.03,-
2025-09-10T01:51:52,36.52,-,50,-,935.34,-,70.71,-
2025-09-10T01:51:52,36.52,-,50,-,935.34,-,70.71,-
2025-09-10T01:51:42,37,-,50,-,953.69,-,71.01,-
2025-09-10T01:51:42,37,-,50,-,953.69,-,71.01,-
2025-09-10T01:51:32,37,-,49.71,-,955.95,-,70.6,-
2025-09-10T01:51:32,37,-,49.71,-,955.95,-,70.6,-
2025-09-10T01:51:22,37,-,48.75,-,938.92,-,70.31,-
2025-09-10T01:51:22,37,-,48.75,-,938.92,-,70.31,-
2025-09-10T01:51:12,37,-,50,-,937.94,-,70.1,-
2025-09-10T01:51:12,37,-,50,-,937.94,-,70.1,-
2025-09-10T01:51:02,37,-,50,-,949.17,-,69.72,-
2025-09-10T01:51:02,37,-,50,-,949.17,-,69.72,-
2025-09-10T01:50:52,36.74,-,49.74,-,932.91,-,70.2,-
2025-09-10T01:50:52,36.74,-,49.74,-,932.91,-,70.2,-
2025-09-10T01:50:42,36.05,-,48.7,-,930.06,-,70.21,-
2025-09-10T01:50:42,36.05,-,48.7,-,930.06,-,70.21,-
2025-09-10T01:50:32,36.68,-,47.93,-,940.71,-,69.94,-
2025-09-10T01:50:32,36.68,-,47.93,-,940.71,-,69.94,-
2025-09-10T01:50:22,36,-,47.53,-,936.21,-,69.5,-
2025-09-10T01:50:22,36,-,47.53,-,936.21,-,69.5,-
2025-09-10T01:50:12,36,-,47.36,-,951.04,-,69.95,-
2025-09-10T01:50:12,36,-,47.36,-,951.04,-,69.95,-
2025-09-10T01:50:02,36.11,-,48.3,-,950.96,-,70.04,-
2025-09-10T01:50:02,36.11,-,48.3,-,950.96,-,70.04,-
2025-09-10T01:49:52,36.34,-,47.55,-,941.96,-,69.68,-
2025-09-10T01:49:52,36.34,-,47.55,-,941.96,-,69.68,-
2025-09-10T01:49:42,37,-,49.02,-,957.85,-,69.8,-
2025-09-10T01:49:42,37,-,49.02,-,957.85,-,69.8,-
2025-09-10T01:49:32,36.74,-,48.2,-,964.08,-,69.49,-
2025-09-10T01:49:32,36.74,-,48.2,-,964.08,-,69.49,-
2025-09-10T01:49:22,36.07,-,48.96,-,978.86,-,69.99,-
2025-09-10T01:49:22,36.07,-,48.96,-,978.86,-,69.99,-
2025-09-10T01:49:12,36.85,-,47.88,-,969.62,-,70.36,-
2025-09-10T01:49:12,36.85,-,47.88,-,969.62,-,70.36,-
2025-09-10T01:49:02,36.84,-,47.85,-,954.52,-,70.74,-
2025-09-10T01:49:02,36.84,-,47.85,-,954.52,-,70.74,-
2025-09-10T01:48:52,36.8,-,47.68,-,972.43,-,70.57,-
2025-09-10T01:48:52,36.8,-,47.68,-,972.43,-,70.57,-
2025-09-10T01:48:42,36,-,46.75,-,971.78,-,70.34,-
2025-09-10T01:48:42,36,-,46.75,-,971.78,-,70.34,-
2025-09-10T01:48:32,36,-,46.47,-,982.97,-,70.64,-
2025-09-10T01:48:32,36,-,46.47,-,982.97,-,70.64,-
2025-09-10T01:48:22,36,-,46.78,-,970.42,-,70.48,-
2025-09-10T01:48:22,36,-,46.78,-,970.42,-,70.48,-
2025-09-10T01:48:12,36.08,-,48.11,-,981.07,-,70.91,-
2025-09-10T01:48:12,36.08,-,48.11,-,981.07,-,70.91,-
2025-09-10T01:48:02,36,-,48.62,-,962.01,-,71.24,-
2025-09-10T01:48:02,36,-,48.62,-,962.01,-,71.24,-
2025-09-10T01:47:52,36,-,47.74,-,956.09,-,70.96,-
2025-09-10T01:47:52,36,-,47.74,-,956.09,-,70.96,-
2025-09-10T01:47:42,36.37,-,47.59,-,947.36,-,71.12,-
2025-09-10T01:47:42,36.37,-,47.59,-,947.36,-,71.12,-
2025-09-10T01:47:32,36,-,46.75,-,937.72,-,71.38,-
2025-09-10T01:47:32,36,-,46.75,-,937.72,-,71.38,-
2025-09-10T01:47:22,36,-,45.78,-,945.29,-,71.78,-
2025-09-10T01:47:22,36,-,45.78,-,945.29,-,71.78,-
2025-09-10T01:47:12,36,-,45.66,-,928.84,-,71.84,-
2025-09-10T01:47:12,36,-,45.66,-,928.84,-,71.84,-
2025-09-10T01:47:02,36.17,-,45.48,-,911.32,-,72.07,-
2025-09-10T01:47:02,36.17,-,45.48,-,911.32,-,72.07,-
2025-09-10T01:46:51,36.94,-,44.26,-,896.89,-,71.98,-
2025-09-10T01:46:51,36.94,-,44.26,-,896.89,-,71.98,-
2025-09-10T01:46:41,37,-,44.13,-,904.55,-,71.57,-
2025-09-10T01:46:41,37,-,44.13,-,904.55,-,71.57,-
2025-09-10T01:46:31,36.77,-,43.73,-,920.15,-,71.98,-
2025-09-10T01:46:31,36.77,-,43.73,-,920.15,-,71.98,-
2025-09-10T01:46:21,36.98,-,43.39,-,928.11,-,72.26,-
2025-09-10T01:46:21,36.98,-,43.39,-,928.11,-,72.26,-
2025-09-10T01:46:11,37,-,43.41,-,939.07,-,72.24,-
2025-09-10T01:46:11,37,-,43.41,-,939.07,-,72.24,-
2025-09-10T01:46:01,37,-,44.6,-,925.03,-,72.56,-
2025-09-10T01:46:01,37,-,44.6,-,925.03,-,72.56,-
2025-09-10T01:45:51,37,-,45.37,-,920.37,-,72.96,-
2025-09-10T01:45:51,37,-,45.37,-,920.37,-,72.96,-
2025-09-10T01:45:41,36.4,-,45.33,-,909.43,-,72.51,-
2025-09-10T01:45:41,36.4,-,45.33,-,909.43,-,72.51,-
2025-09-10T01:45:31,37,-,45.48,-,899.22,-,72.17,-
2025-09-10T01:45:31,37,-,45.48,-,899.22,-,72.17,-
2025-09-10T01:45:21,36.68,-,46.51,-,892.51,-,72.06,-
2025-09-10T01:45:21,36.68,-,46.51,-,892.51,-,72.06,-
2025-09-10T01:45:11,36.27,-,47.5,-,899.0,-,72.3,-
2025-09-10T01:45:11,36.27,-,47.5,-,899.0,-,72.3,-
2025-09-10T01:45:01,37.0,-,46.79,-,909.24,-,71.88,-
2025-09-10T01:45:01,37.0,-,46.79,-,909.24,-,71.88,-
2025-09-10T01:44:51,37,-,47.85,-,899.0,-,71.58,-
2025-09-10T01:44:51,37,-,47.85,-,899.0,-,71.58,-
2025-09-10T01:44:41,37,-,47.14,-,905.67,-,71.2,-
2025-09-10T01:44:41,37,-,47.14,-,905.67,-,71.2,-
2025-09-10T01:44:31,37,-,48.17,-,895.79,-,70.86,-
2025-09-10T01:44:31,37,-,48.17,-,895.79,-,70.86,-
2025-09-10T01:44:21,37,-,47.12,-,915.75,-,71.21,-
2025-09-10T01:44:21,37,-,47.12,-,915.75,-,71.21,-
2025-09-10T01:44:11,36.75,-,47.6,-,929.75,-,71.28,-
2025-09-10T01:44:11,36.75,-,47.6,-,929.75,-,71.28,-
2025-09-10T01:44:01,37.0,-,48.77,-,921.01,-,71.56,-
2025-09-10T01:44:01,37.0,-,48.77,-,921.01,-,71.56,-
2025-09-10T01:43:51,36.31,-,50,-,904.47,-,71.29,-
2025-09-10T01:43:51,36.31,-,50,-,904.47,-,71.29,-
2025-09-10T01:43:41,37,-,48.87,-,893.51,-,71.45,-
2025-09-10T01:43:41,37,-,48.87,-,893.51,-,71.45,-
2025-09-10T01:43:31,37,-,49.61,-,886.04,-,71.09,-
2025-09-10T01:43:31,37,-,49.61,-,886.04,-,71.09,-
2025-09-10T01:43:21,37,-,48.16,-,895.8,-,71.09,-
2025-09-10T01:43:21,37,-,48.16,-,895.8,-,71.09,-
2025-09-10T01:43:11,37,-,48.52,-,892.49,-,70.99,-
2025-09-10T01:43:11,37,-,48.52,-,892.49,-,70.99,-
2025-09-10T01:43:01,36.74,-,49.84,-,876.53,-,71.45,-
2025-09-10T01:43:01,36.74,-,49.84,-,876.53,-,71.45,-
2025-09-10T01:42:51,36.85,-,48.78,-,894.31,-,71.45,-
2025-09-10T01:42:51,36.85,-,48.78,-,894.31,-,71.45,-
2025-09-10T01:42:41,36.77,-,50,-,906.04,-,71.4,-
2025-09-10T01:42:41,36.77,-,50,-,906.04,-,71.4,-
2025-09-10T01:42:31,36.52,-,48.7,-,899.82,-,71.14,-
2025-09-10T01:42:31,36.52,-,48.7,-,899.82,-,71.14,-
2025-09-10T01:42:21,37,-,48.8,-,885.03,-,71.17,-
2025-09-10T01:42:21,37,-,48.8,-,885.03,-,71.17,-
2025-09-10T01:42:11,36.77,-,47.96,-,874.62,-,70.97,-
2025-09-10T01:42:11,36.77,-,47.96,-,874.62,-,70.97,-
2025-09-10T01:42:01,36.64,-,46.83,-,879.26,-,70.72,-
2025-09-10T01:42:01,36.64,-,46.83,-,879.26,-,70.72,-
2025-09-10T01:41:51,36,-,48.06,-,891.78,-,70.51,-
2025-09-10T01:41:51,36,-,48.06,-,891.78,-,70.51,-
2025-09-10T01:41:41,36.6,-,48.42,-,884.15,-,70.67,-
2025-09-10T01:41:41,36.6,-,48.42,-,884.15,-,70.67,-
2025-09-10T01:41:31,36,-,49.81,-,892.48,-,70.35,-
2025-09-10T01:41:31,36,-,49.81,-,892.48,-,70.35,-
2025-09-10T01:41:21,36.01,-,50,-,904.88,-,70.5,-
2025-09-10T01:41:21,36.01,-,50,-,904.88,-,70.5,-
2025-09-10T01:41:11,36,-,50,-,898.4,-,70.51,-
2025-09-10T01:41:11,36,-,50,-,898.4,-,70.51,-
2025-09-10T01:41:01,36.19,-,49.94,-,888.47,-,70.13,-
2025-09-10T01:41:01,36.19,-,49.94,-,888.47,-,70.13,-
2025-09-10T01:40:51,36.46,-,50,-,879.6,-,69.93,-
2025-09-10T01:40:51,36.46,-,50,-,879.6,-,69.93,-
2025-09-10T01:40:41,36,-,49.52,-,875.35,-,70.28,-
2025-09-10T01:40:41,36,-,49.52,-,875.35,-,70.28,-
2025-09-10T01:40:31,36,-,48.62,-,878.78,-,70.57,-
2025-09-10T01:40:31,36,-,48.62,-,878.78,-,70.57,-
2025-09-10T01:40:21,36.57,-,49.03,-,871.38,-,70.66,-
2025-09-10T01:40:21,36.57,-,49.03,-,871.38,-,70.66,-
2025-09-10T01:40:11,37,-,50,-,857.41,-,70.69,-
2025-09-10T01:40:11,37,-,50,-,857.41,-,70.69,-
2025-09-10T01:40:01,36.69,-,50,-,840.27,-,70.56,-
2025-09-10T01:40:01,36.69,-,50,-,840.27,-,70.56,-
2025-09-10T01:39:51,36.42,-,50,-,844.78,-,70.14,-
2025-09-10T01:39:51,36.42,-,50,-,844.78,-,70.14,-
2025-09-10T01:39:41,36.26,-,49.33,-,842.47,-,70.33,-
2025-09-10T01:39:41,36.26,-,49.33,-,842.47,-,70.33,-
2025-09-10T01:39:31,37,-,48.45,-,844.5,-,70.04,-
2025-09-10T01:39:31,37,-,48.45,-,844.5,-,70.04,-
2025-09-10T01:39:21,37,-,47.82,-,838.85,-,69.97,-
2025-09-10T01:39:21,37,-,47.82,-,838.85,-,69.97,-
2025-09-10T01:39:11,36.4,-,47.14,-,835.28,-,70.12,-
2025-09-10T01:39:11,36.4,-,47.14,-,835.28,-,70.12,-
2025-09-10T01:39:01,36.25,-,46.14,-,844.66,-,70.07,-
2025-09-10T01:39:01,36.25,-,46.14,-,844.66,-,70.07,-
2025-09-10T01:38:51,36.58,-,45.99,-,828.05,-,70.21,-
2025-09-10T01:38:51,36.58,-,45.99,-,828.05,-,70.21,-
2025-09-10T01:38:41,36.57,-,44.91,-,812.46,-,70.23,-
2025-09-10T01:38:41,36.57,-,44.91,-,812.46,-,70.23,-
2025-09-10T01:38:31,37,-,43.67,-,826.7,-,70.29,-
2025-09-10T01:38:31,37,-,43.67,-,826.7,-,70.29,-
2025-09-10T01:38:21,37,-,43.24,-,845.81,-,70.26,-
2025-09-10T01:38:21,37,-,43.24,-,845.81,-,70.26,-
2025-09-10T01:38:11,37,-,42.24,-,846.54,-,70.23,-
2025-09-10T01:38:11,37,-,42.24,-,846.54,-,70.23,-
2025-09-10T01:38:01,36.99,-,42.6,-,831.52,-,69.92,-
2025-09-10T01:38:01,36.99,-,42.6,-,831.52,-,69.92,-
2025-09-10T01:37:51,36.55,-,43.82,-,828.48,-,70.16,-
2025-09-10T01:37:51,36.55,-,43.82,-,828.48,-,70.16,-
2025-09-10T01:37:41,36,-,43.14,-,847.59,-,70.09,-
2025-09-10T01:37:41,36,-,43.14,-,847.59,-,70.09,-
2025-09-10T01:37:31,36,-,43.72,-,837.03,-,70.13,-
2025-09-10T01:37:31,36,-,43.72,-,837.03,-,70.13,-
2025-09-10T01:37:21,36,-,43.26,-,822.43,-,69.96,-
2025-09-10T01:37:21,36,-,43.26,-,822.43,-,69.96,-
2025-09-10T01:37:11,36,-,42.87,-,822.35,-,69.82,-
2025-09-10T01:37:11,36,-,42.87,-,822.35,-,69.82,-
2025-09-10T01:37:01,36,-,42.18,-,804.57,-,70.28,-
2025-09-10T01:37:01,36,-,42.18,-,804.57,-,70.28,-
2025-09-10T01:36:51,36,-,42.39,-,824.35,-,70.73,-
2025-09-10T01:36:51,36,-,42.39,-,824.35,-,70.73,-
2025-09-10T01:36:41,36.0,-,41.68,-,805.51,-,70.62,-
2025-09-10T01:36:41,36.0,-,41.68,-,805.51,-,70.62,-
2025-09-10T01:36:31,36.41,-,40.75,-,788.19,-,71.02,-
2025-09-10T01:36:31,36.41,-,40.75,-,788.19,-,71.02,-
